location id,x,y,z,face,bin id,aisle id
7053,27.50,3.00,2.80,0,7053,45
7054,27.50,3.00,2.80,2,7054,45
7055,27.50,3.00,3.20,0,7055,45
7056,27.50,3.00,3.20,2,7056,45
7057,27.50,3.00,3.60,0,7057,45
7058,27.50,3.00,3.60,2,7058,45
7059,27.50,3.00,4.00,0,7059,45
7060,27.50,3.00,4.00,2,7060,45
7061,27.50,3.70,0.40,0,7061,45
7062,27.50,3.70,0.40,2,7062,45
7063,27.50,3.70,0.80,0,7063,45
7064,27.50,3.70,0.80,2,7064,45
7065,27.50,3.70,1.20,0,7065,45
7066,27.50,3.70,1.20,2,7066,45
7067,27.50,3.70,1.60,0,7067,45
7068,27.50,3.70,1.60,2,7068,45
7069,27.50,3.70,2.00,0,7069,45
7070,27.50,3.70,2.00,2,7070,45
7071,27.50,3.70,2.40,0,7071,45
7072,27.50,3.70,2.40,2,7072,45
7073,27.50,3.70,2.80,0,7073,45
7074,27.50,3.70,2.80,2,7074,45
7075,27.50,3.70,3.20,0,7075,45
7076,27.50,3.70,3.20,2,7076,45
7077,27.50,3.70,3.60,0,7077,45
7078,27.50,3.70,3.60,2,7078,45
7079,27.50,3.70,4.00,0,7079,45
7080,27.50,3.70,4.00,2,7080,45
7081,27.50,4.40,0.40,0,7081,45
7082,27.50,4.40,0.40,2,7082,45
7083,27.50,4.40,0.80,0,7083,45
7084,27.50,4.40,0.80,2,7084,45
7085,27.50,4.40,1.20,0,7085,45
7086,27.50,4.40,1.20,2,7086,45
7087,27.50,4.40,1.60,0,7087,45
7088,27.50,4.40,1.60,2,7088,45
7089,27.50,4.40,2.00,0,7089,45
7090,27.50,4.40,2.00,2,7090,45
7091,27.50,4.40,2.40,0,7091,45
7092,27.50,4.40,2.40,2,7092,45
7093,27.50,4.40,2.80,0,7093,45
7094,27.50,4.40,2.80,2,7094,45
7095,27.50,4.40,3.20,0,7095,45
7096,27.50,4.40,3.20,2,7096,45
7097,27.50,4.40,3.60,0,7097,45
7098,27.50,4.40,3.60,2,7098,45
7099,27.50,4.40,4.00,0,7099,45
7100,27.50,4.40,4.00,2,7100,45
7101,27.50,5.10,0.40,0,7101,45
7102,27.50,5.10,0.40,2,7102,45
7103,27.50,5.10,0.80,0,7103,45
7104,27.50,5.10,0.80,2,7104,45
7105,27.50,5.10,1.20,0,7105,45
7106,27.50,5.10,1.20,2,7106,45
7107,27.50,5.10,1.60,0,7107,45
7108,27.50,5.10,1.60,2,7108,45
7109,27.50,5.10,2.00,0,7109,45
7110,27.50,5.10,2.00,2,7110,45
7111,27.50,5.10,2.40,0,7111,45
7112,27.50,5.10,2.40,2,7112,45
7113,27.50,5.10,2.80,0,7113,45
7114,27.50,5.10,2.80,2,7114,45
7115,27.50,5.10,3.20,0,7115,45
7116,27.50,5.10,3.20,2,7116,45
7117,27.50,5.10,3.60,0,7117,45
7118,27.50,5.10,3.60,2,7118,45
7119,27.50,5.10,4.00,0,7119,45
7120,27.50,5.10,4.00,2,7120,45
7121,27.50,5.80,0.40,0,7121,45
7122,27.50,5.80,0.40,2,7122,45
7123,27.50,5.80,0.80,0,7123,45
7124,27.50,5.80,0.80,2,7124,45
7125,27.50,5.80,1.20,0,7125,45
7126,27.50,5.80,1.20,2,7126,45
7127,27.50,5.80,1.60,0,7127,45
7128,27.50,5.80,1.60,2,7128,45
7129,27.50,5.80,2.00,0,7129,45
7130,27.50,5.80,2.00,2,7130,45
7131,27.50,5.80,2.40,0,7131,45
7132,27.50,5.80,2.40,2,7132,45
7133,27.50,5.80,2.80,0,7133,45
7134,27.50,5.80,2.80,2,7134,45
7135,27.50,5.80,3.20,0,7135,45
7136,27.50,5.80,3.20,2,7136,45
7137,27.50,5.80,3.60,0,7137,45
7138,27.50,5.80,3.60,2,7138,45
7139,27.50,5.80,4.00,0,7139,45
7140,27.50,5.80,4.00,2,7140,45
7141,27.50,6.50,0.40,0,7141,45
7142,27.50,6.50,0.40,2,7142,45
7143,27.50,6.50,0.80,0,7143,45
7144,27.50,6.50,0.80,2,7144,45
7145,27.50,6.50,1.20,0,7145,45
7146,27.50,6.50,1.20,2,7146,45
7147,27.50,6.50,1.60,0,7147,45
7148,27.50,6.50,1.60,2,7148,45
7149,27.50,6.50,2.00,0,7149,45
7150,27.50,6.50,2.00,2,7150,45
7151,27.50,6.50,2.40,0,7151,45
7152,27.50,6.50,2.40,2,7152,45
7153,27.50,6.50,2.80,0,7153,45
7154,27.50,6.50,2.80,2,7154,45
7155,27.50,6.50,3.20,0,7155,45
7156,27.50,6.50,3.20,2,7156,45
7157,27.50,6.50,3.60,0,7157,45
7158,27.50,6.50,3.60,2,7158,45
7159,27.50,6.50,4.00,0,7159,45
7160,27.50,6.50,4.00,2,7160,45
7161,27.50,7.20,0.40,0,7161,45
7162,27.50,7.20,0.40,2,7162,45
7163,27.50,7.20,0.80,0,7163,45
7164,27.50,7.20,0.80,2,7164,45
7165,27.50,7.20,1.20,0,7165,45
7166,27.50,7.20,1.20,2,7166,45
7167,27.50,7.20,1.60,0,7167,45
7168,27.50,7.20,1.60,2,7168,45
7169,27.50,7.20,2.00,0,7169,45
7170,27.50,7.20,2.00,2,7170,45
7171,27.50,7.20,2.40,0,7171,45
7172,27.50,7.20,2.40,2,7172,45
7173,27.50,7.20,2.80,0,7173,45
7174,27.50,7.20,2.80,2,7174,45
7175,27.50,7.20,3.20,0,7175,45
7176,27.50,7.20,3.20,2,7176,45
7177,27.50,7.20,3.60,0,7177,45
7178,27.50,7.20,3.60,2,7178,45
7179,27.50,7.20,4.00,0,7179,45
7180,27.50,7.20,4.00,2,7180,45
7181,27.50,7.90,0.40,0,7181,45
7182,27.50,7.90,0.40,2,7182,45
7183,27.50,7.90,0.80,0,7183,45
7184,27.50,7.90,0.80,2,7184,45
7185,27.50,7.90,1.20,0,7185,45
7186,27.50,7.90,1.20,2,7186,45
7187,27.50,7.90,1.60,0,7187,45
7188,27.50,7.90,1.60,2,7188,45
7189,27.50,7.90,2.00,0,7189,45
7190,27.50,7.90,2.00,2,7190,45
7191,27.50,7.90,2.40,0,7191,45
7192,27.50,7.90,2.40,2,7192,45
7193,27.50,7.90,2.80,0,7193,45
7194,27.50,7.90,2.80,2,7194,45
7195,27.50,7.90,3.20,0,7195,45
7196,27.50,7.90,3.20,2,7196,45
7197,27.50,7.90,3.60,0,7197,45
7198,27.50,7.90,3.60,2,7198,45
7199,27.50,7.90,4.00,0,7199,45
7200,27.50,7.90,4.00,2,7200,45
7201,27.50,9.90,0.40,0,7201,46
7202,27.50,9.90,0.40,2,7202,46
7203,27.50,9.90,0.80,0,7203,46
7204,27.50,9.90,0.80,2,7204,46
7205,27.50,9.90,1.20,0,7205,46
7206,27.50,9.90,1.20,2,7206,46
7207,27.50,9.90,1.60,0,7207,46
7208,27.50,9.90,1.60,2,7208,46
7209,27.50,9.90,2.00,0,7209,46
7210,27.50,9.90,2.00,2,7210,46
7211,27.50,9.90,2.40,0,7211,46
7212,27.50,9.90,2.40,2,7212,46
7213,27.50,9.90,2.80,0,7213,46
7214,27.50,9.90,2.80,2,7214,46
7215,27.50,9.90,3.20,0,7215,46
7216,27.50,9.90,3.20,2,7216,46
7217,27.50,9.90,3.60,0,7217,46
7218,27.50,9.90,3.60,2,7218,46
7219,27.50,9.90,4.00,0,7219,46
7220,27.50,9.90,4.00,2,7220,46
7221,27.50,10.60,0.40,0,7221,46
7222,27.50,10.60,0.40,2,7222,46
7223,27.50,10.60,0.80,0,7223,46
7224,27.50,10.60,0.80,2,7224,46
7225,27.50,10.60,1.20,0,7225,46
7226,27.50,10.60,1.20,2,7226,46
7227,27.50,10.60,1.60,0,7227,46
7228,27.50,10.60,1.60,2,7228,46
7229,27.50,10.60,2.00,0,7229,46
7230,27.50,10.60,2.00,2,7230,46
7231,27.50,10.60,2.40,0,7231,46
7232,27.50,10.60,2.40,2,7232,46
7233,27.50,10.60,2.80,0,7233,46
7234,27.50,10.60,2.80,2,7234,46
7235,27.50,10.60,3.20,0,7235,46
7236,27.50,10.60,3.20,2,7236,46
7237,27.50,10.60,3.60,0,7237,46
7238,27.50,10.60,3.60,2,7238,46
7239,27.50,10.60,4.00,0,7239,46
7240,27.50,10.60,4.00,2,7240,46
7241,27.50,11.30,0.40,0,7241,46
7242,27.50,11.30,0.40,2,7242,46
7243,27.50,11.30,0.80,0,7243,46
7244,27.50,11.30,0.80,2,7244,46
7245,27.50,11.30,1.20,0,7245,46
7246,27.50,11.30,1.20,2,7246,46
7247,27.50,11.30,1.60,0,7247,46
7248,27.50,11.30,1.60,2,7248,46
7249,27.50,11.30,2.00,0,7249,46
7250,27.50,11.30,2.00,2,7250,46
7251,27.50,11.30,2.40,0,7251,46
7252,27.50,11.30,2.40,2,7252,46
7253,27.50,11.30,2.80,0,7253,46
7254,27.50,11.30,2.80,2,7254,46
7255,27.50,11.30,3.20,0,7255,46
7256,27.50,11.30,3.20,2,7256,46
7257,27.50,11.30,3.60,0,7257,46
7258,27.50,11.30,3.60,2,7258,46
7259,27.50,11.30,4.00,0,7259,46
7260,27.50,11.30,4.00,2,7260,46
7261,27.50,12.00,0.40,0,7261,46
7262,27.50,12.00,0.40,2,7262,46
7263,27.50,12.00,0.80,0,7263,46
7264,27.50,12.00,0.80,2,7264,46
7265,27.50,12.00,1.20,0,7265,46
7266,27.50,12.00,1.20,2,7266,46
7267,27.50,12.00,1.60,0,7267,46
7268,27.50,12.00,1.60,2,7268,46
7269,27.50,12.00,2.00,0,7269,46
7270,27.50,12.00,2.00,2,7270,46
7271,27.50,12.00,2.40,0,7271,46
7272,27.50,12.00,2.40,2,7272,46
7273,27.50,12.00,2.80,0,7273,46
7274,27.50,12.00,2.80,2,7274,46
7275,27.50,12.00,3.20,0,7275,46
7276,27.50,12.00,3.20,2,7276,46
7277,27.50,12.00,3.60,0,7277,46
7278,27.50,12.00,3.60,2,7278,46
7279,27.50,12.00,4.00,0,7279,46
7280,27.50,12.00,4.00,2,7280,46
7281,27.50,12.70,0.40,0,7281,46
7282,27.50,12.70,0.40,2,7282,46
7283,27.50,12.70,0.80,0,7283,46
7284,27.50,12.70,0.80,2,7284,46
7285,27.50,12.70,1.20,0,7285,46
7286,27.50,12.70,1.20,2,7286,46
7287,27.50,12.70,1.60,0,7287,46
7288,27.50,12.70,1.60,2,7288,46
7289,27.50,12.70,2.00,0,7289,46
7290,27.50,12.70,2.00,2,7290,46
7291,27.50,12.70,2.40,0,7291,46
7292,27.50,12.70,2.40,2,7292,46
7293,27.50,12.70,2.80,0,7293,46
7294,27.50,12.70,2.80,2,7294,46
7295,27.50,12.70,3.20,0,7295,46
7296,27.50,12.70,3.20,2,7296,46
7297,27.50,12.70,3.60,0,7297,46
7298,27.50,12.70,3.60,2,7298,46
7299,27.50,12.70,4.00,0,7299,46
7300,27.50,12.70,4.00,2,7300,46
7301,27.50,13.40,0.40,0,7301,46
7302,27.50,13.40,0.40,2,7302,46
7303,27.50,13.40,0.80,0,7303,46
7304,27.50,13.40,0.80,2,7304,46
7305,27.50,13.40,1.20,0,7305,46
7306,27.50,13.40,1.20,2,7306,46
7307,27.50,13.40,1.60,0,7307,46
7308,27.50,13.40,1.60,2,7308,46
7309,27.50,13.40,2.00,0,7309,46
7310,27.50,13.40,2.00,2,7310,46
7311,27.50,13.40,2.40,0,7311,46
7312,27.50,13.40,2.40,2,7312,46
7313,27.50,13.40,2.80,0,7313,46
7314,27.50,13.40,2.80,2,7314,46
7315,27.50,13.40,3.20,0,7315,46
7316,27.50,13.40,3.20,2,7316,46
7317,27.50,13.40,3.60,0,7317,46
7318,27.50,13.40,3.60,2,7318,46
7319,27.50,13.40,4.00,0,7319,46
7320,27.50,13.40,4.00,2,7320,46
7321,27.50,14.10,0.40,0,7321,46
7322,27.50,14.10,0.40,2,7322,46
7323,27.50,14.10,0.80,0,7323,46
7324,27.50,14.10,0.80,2,7324,46
7325,27.50,14.10,1.20,0,7325,46
7326,27.50,14.10,1.20,2,7326,46
7327,27.50,14.10,1.60,0,7327,46
7328,27.50,14.10,1.60,2,7328,46
7329,27.50,14.10,2.00,0,7329,46
7330,27.50,14.10,2.00,2,7330,46
7331,27.50,14.10,2.40,0,7331,46
7332,27.50,14.10,2.40,2,7332,46
7333,27.50,14.10,2.80,0,7333,46
7334,27.50,14.10,2.80,2,7334,46
7335,27.50,14.10,3.20,0,7335,46
7336,27.50,14.10,3.20,2,7336,46
7337,27.50,14.10,3.60,0,7337,46
7338,27.50,14.10,3.60,2,7338,46
7339,27.50,14.10,4.00,0,7339,46
7340,27.50,14.10,4.00,2,7340,46
7341,27.50,14.80,0.40,0,7341,46
7342,27.50,14.80,0.40,2,7342,46
7343,27.50,14.80,0.80,0,7343,46
7344,27.50,14.80,0.80,2,7344,46
7345,27.50,14.80,1.20,0,7345,46
7346,27.50,14.80,1.20,2,7346,46
7347,27.50,14.80,1.60,0,7347,46
7348,27.50,14.80,1.60,2,7348,46
7349,27.50,14.80,2.00,0,7349,46
7350,27.50,14.80,2.00,2,7350,46
7351,27.50,14.80,2.40,0,7351,46
7352,27.50,14.80,2.40,2,7352,46
7353,27.50,14.80,2.80,0,7353,46
7354,27.50,14.80,2.80,2,7354,46
7355,27.50,14.80,3.20,0,7355,46
7356,27.50,14.80,3.20,2,7356,46
7357,27.50,14.80,3.60,0,7357,46
7358,27.50,14.80,3.60,2,7358,46
7359,27.50,14.80,4.00,0,7359,46
7360,27.50,14.80,4.00,2,7360,46
7361,27.50,16.80,0.40,0,7361,47
7362,27.50,16.80,0.40,2,7362,47
7363,27.50,16.80,0.80,0,7363,47
7364,27.50,16.80,0.80,2,7364,47
7365,27.50,16.80,1.20,0,7365,47
7366,27.50,16.80,1.20,2,7366,47
7367,27.50,16.80,1.60,0,7367,47
7368,27.50,16.80,1.60,2,7368,47
7369,27.50,16.80,2.00,0,7369,47
7370,27.50,16.80,2.00,2,7370,47
7371,27.50,16.80,2.40,0,7371,47
7372,27.50,16.80,2.40,2,7372,47
7373,27.50,16.80,2.80,0,7373,47
7374,27.50,16.80,2.80,2,7374,47
7375,27.50,16.80,3.20,0,7375,47
7376,27.50,16.80,3.20,2,7376,47
7377,27.50,16.80,3.60,0,7377,47
7378,27.50,16.80,3.60,2,7378,47
7379,27.50,16.80,4.00,0,7379,47
7380,27.50,16.80,4.00,2,7380,47
7381,27.50,17.50,0.40,0,7381,47
7382,27.50,17.50,0.40,2,7382,47
7383,27.50,17.50,0.80,0,7383,47
7384,27.50,17.50,0.80,2,7384,47
7385,27.50,17.50,1.20,0,7385,47
7386,27.50,17.50,1.20,2,7386,47
7387,27.50,17.50,1.60,0,7387,47
7388,27.50,17.50,1.60,2,7388,47
7389,27.50,17.50,2.00,0,7389,47
7390,27.50,17.50,2.00,2,7390,47
7391,27.50,17.50,2.40,0,7391,47
7392,27.50,17.50,2.40,2,7392,47
7393,27.50,17.50,2.80,0,7393,47
7394,27.50,17.50,2.80,2,7394,47
7395,27.50,17.50,3.20,0,7395,47
7396,27.50,17.50,3.20,2,7396,47
7397,27.50,17.50,3.60,0,7397,47
7398,27.50,17.50,3.60,2,7398,47
7399,27.50,17.50,4.00,0,7399,47
7400,27.50,17.50,4.00,2,7400,47
7401,27.50,18.20,0.40,0,7401,47
7402,27.50,18.20,0.40,2,7402,47
7403,27.50,18.20,0.80,0,7403,47
7404,27.50,18.20,0.80,2,7404,47
7405,27.50,18.20,1.20,0,7405,47
7406,27.50,18.20,1.20,2,7406,47
7407,27.50,18.20,1.60,0,7407,47
7408,27.50,18.20,1.60,2,7408,47
7409,27.50,18.20,2.00,0,7409,47
7410,27.50,18.20,2.00,2,7410,47
7411,27.50,18.20,2.40,0,7411,47
7412,27.50,18.20,2.40,2,7412,47
7413,27.50,18.20,2.80,0,7413,47
7414,27.50,18.20,2.80,2,7414,47
7415,27.50,18.20,3.20,0,7415,47
7416,27.50,18.20,3.20,2,7416,47
7417,27.50,18.20,3.60,0,7417,47
7418,27.50,18.20,3.60,2,7418,47
7419,27.50,18.20,4.00,0,7419,47
7420,27.50,18.20,4.00,2,7420,47
7421,27.50,18.90,0.40,0,7421,47
7422,27.50,18.90,0.40,2,7422,47
7423,27.50,18.90,0.80,0,7423,47
7424,27.50,18.90,0.80,2,7424,47
7425,27.50,18.90,1.20,0,7425,47
7426,27.50,18.90,1.20,2,7426,47
7427,27.50,18.90,1.60,0,7427,47
7428,27.50,18.90,1.60,2,7428,47
7429,27.50,18.90,2.00,0,7429,47
7430,27.50,18.90,2.00,2,7430,47
7431,27.50,18.90,2.40,0,7431,47
7432,27.50,18.90,2.40,2,7432,47
7433,27.50,18.90,2.80,0,7433,47
7434,27.50,18.90,2.80,2,7434,47
7435,27.50,18.90,3.20,0,7435,47
7436,27.50,18.90,3.20,2,7436,47
7437,27.50,18.90,3.60,0,7437,47
7438,27.50,18.90,3.60,2,7438,47
7439,27.50,18.90,4.00,0,7439,47
7440,27.50,18.90,4.00,2,7440,47
7441,27.50,19.60,0.40,0,7441,47
7442,27.50,19.60,0.40,2,7442,47
7443,27.50,19.60,0.80,0,7443,47
7444,27.50,19.60,0.80,2,7444,47
7445,27.50,19.60,1.20,0,7445,47
7446,27.50,19.60,1.20,2,7446,47
7447,27.50,19.60,1.60,0,7447,47
7448,27.50,19.60,1.60,2,7448,47
7449,27.50,19.60,2.00,0,7449,47
7450,27.50,19.60,2.00,2,7450,47
7451,27.50,19.60,2.40,0,7451,47
7452,27.50,19.60,2.40,2,7452,47
7453,27.50,19.60,2.80,0,7453,47
7454,27.50,19.60,2.80,2,7454,47
7455,27.50,19.60,3.20,0,7455,47
7456,27.50,19.60,3.20,2,7456,47
7457,27.50,19.60,3.60,0,7457,47
7458,27.50,19.60,3.60,2,7458,47
7459,27.50,19.60,4.00,0,7459,47
7460,27.50,19.60,4.00,2,7460,47
7461,27.50,20.30,0.40,0,7461,47
7462,27.50,20.30,0.40,2,7462,47
7463,27.50,20.30,0.80,0,7463,47
7464,27.50,20.30,0.80,2,7464,47
7465,27.50,20.30,1.20,0,7465,47
7466,27.50,20.30,1.20,2,7466,47
7467,27.50,20.30,1.60,0,7467,47
7468,27.50,20.30,1.60,2,7468,47
7469,27.50,20.30,2.00,0,7469,47
7470,27.50,20.30,2.00,2,7470,47
7471,27.50,20.30,2.40,0,7471,47
7472,27.50,20.30,2.40,2,7472,47
7473,27.50,20.30,2.80,0,7473,47
7474,27.50,20.30,2.80,2,7474,47
7475,27.50,20.30,3.20,0,7475,47
7476,27.50,20.30,3.20,2,7476,47
7477,27.50,20.30,3.60,0,7477,47
7478,27.50,20.30,3.60,2,7478,47
7479,27.50,20.30,4.00,0,7479,47
7480,27.50,20.30,4.00,2,7480,47
7481,27.50,21.00,0.40,0,7481,47
7482,27.50,21.00,0.40,2,7482,47
7483,27.50,21.00,0.80,0,7483,47
7484,27.50,21.00,0.80,2,7484,47
7485,27.50,21.00,1.20,0,7485,47
7486,27.50,21.00,1.20,2,7486,47
7487,27.50,21.00,1.60,0,7487,47
7488,27.50,21.00,1.60,2,7488,47
7489,27.50,21.00,2.00,0,7489,47
7490,27.50,21.00,2.00,2,7490,47
7491,27.50,21.00,2.40,0,7491,47
7492,27.50,21.00,2.40,2,7492,47
7493,27.50,21.00,2.80,0,7493,47
7494,27.50,21.00,2.80,2,7494,47
7495,27.50,21.00,3.20,0,7495,47
7496,27.50,21.00,3.20,2,7496,47
7497,27.50,21.00,3.60,0,7497,47
7498,27.50,21.00,3.60,2,7498,47
7499,27.50,21.00,4.00,0,7499,47
7500,27.50,21.00,4.00,2,7500,47
7501,27.50,21.70,0.40,0,7501,47
7502,27.50,21.70,0.40,2,7502,47
7503,27.50,21.70,0.80,0,7503,47
7504,27.50,21.70,0.80,2,7504,47
7505,27.50,21.70,1.20,0,7505,47
7506,27.50,21.70,1.20,2,7506,47
7507,27.50,21.70,1.60,0,7507,47
7508,27.50,21.70,1.60,2,7508,47
7509,27.50,21.70,2.00,0,7509,47
7510,27.50,21.70,2.00,2,7510,47
7511,27.50,21.70,2.40,0,7511,47
7512,27.50,21.70,2.40,2,7512,47
7513,27.50,21.70,2.80,0,7513,47
7514,27.50,21.70,2.80,2,7514,47
7515,27.50,21.70,3.20,0,7515,47
7516,27.50,21.70,3.20,2,7516,47
7517,27.50,21.70,3.60,0,7517,47
7518,27.50,21.70,3.60,2,7518,47
7519,27.50,21.70,4.00,0,7519,47
7520,27.50,21.70,4.00,2,7520,47
7521,27.50,23.70,0.40,0,7521,48
7522,27.50,23.70,0.40,2,7522,48
7523,27.50,23.70,0.80,0,7523,48
7524,27.50,23.70,0.80,2,7524,48
7525,27.50,23.70,1.20,0,7525,48
7526,27.50,23.70,1.20,2,7526,48
7527,27.50,23.70,1.60,0,7527,48
7528,27.50,23.70,1.60,2,7528,48
7529,27.50,23.70,2.00,0,7529,48
7530,27.50,23.70,2.00,2,7530,48
7531,27.50,23.70,2.40,0,7531,48
7532,27.50,23.70,2.40,2,7532,48
7533,27.50,23.70,2.80,0,7533,48
7534,27.50,23.70,2.80,2,7534,48
7535,27.50,23.70,3.20,0,7535,48
7536,27.50,23.70,3.20,2,7536,48
7537,27.50,23.70,3.60,0,7537,48
7538,27.50,23.70,3.60,2,7538,48
7539,27.50,23.70,4.00,0,7539,48
7540,27.50,23.70,4.00,2,7540,48
7541,27.50,24.40,0.40,0,7541,48
7542,27.50,24.40,0.40,2,7542,48
7543,27.50,24.40,0.80,0,7543,48
7544,27.50,24.40,0.80,2,7544,48
7545,27.50,24.40,1.20,0,7545,48
7546,27.50,24.40,1.20,2,7546,48
7547,27.50,24.40,1.60,0,7547,48
7548,27.50,24.40,1.60,2,7548,48
7549,27.50,24.40,2.00,0,7549,48
7550,27.50,24.40,2.00,2,7550,48
7551,27.50,24.40,2.40,0,7551,48
7552,27.50,24.40,2.40,2,7552,48
7553,27.50,24.40,2.80,0,7553,48
7554,27.50,24.40,2.80,2,7554,48
7555,27.50,24.40,3.20,0,7555,48
7556,27.50,24.40,3.20,2,7556,48
7557,27.50,24.40,3.60,0,7557,48
7558,27.50,24.40,3.60,2,7558,48
7559,27.50,24.40,4.00,0,7559,48
7560,27.50,24.40,4.00,2,7560,48
7561,27.50,25.10,0.40,0,7561,48
7562,27.50,25.10,0.40,2,7562,48
7563,27.50,25.10,0.80,0,7563,48
7564,27.50,25.10,0.80,2,7564,48
7565,27.50,25.10,1.20,0,7565,48
7566,27.50,25.10,1.20,2,7566,48
7567,27.50,25.10,1.60,0,7567,48
7568,27.50,25.10,1.60,2,7568,48
7569,27.50,25.10,2.00,0,7569,48
7570,27.50,25.10,2.00,2,7570,48
7571,27.50,25.10,2.40,0,7571,48
7572,27.50,25.10,2.40,2,7572,48
7573,27.50,25.10,2.80,0,7573,48
7574,27.50,25.10,2.80,2,7574,48
7575,27.50,25.10,3.20,0,7575,48
7576,27.50,25.10,3.20,2,7576,48
7577,27.50,25.10,3.60,0,7577,48
7578,27.50,25.10,3.60,2,7578,48
7579,27.50,25.10,4.00,0,7579,48
7580,27.50,25.10,4.00,2,7580,48
7581,27.50,25.80,0.40,0,7581,48
7582,27.50,25.80,0.40,2,7582,48
7583,27.50,25.80,0.80,0,7583,48
7584,27.50,25.80,0.80,2,7584,48
7585,27.50,25.80,1.20,0,7585,48
7586,27.50,25.80,1.20,2,7586,48
7587,27.50,25.80,1.60,0,7587,48
7588,27.50,25.80,1.60,2,7588,48
7589,27.50,25.80,2.00,0,7589,48
7590,27.50,25.80,2.00,2,7590,48
7591,27.50,25.80,2.40,0,7591,48
7592,27.50,25.80,2.40,2,7592,48
7593,27.50,25.80,2.80,0,7593,48
7594,27.50,25.80,2.80,2,7594,48
7595,27.50,25.80,3.20,0,7595,48
7596,27.50,25.80,3.20,2,7596,48
7597,27.50,25.80,3.60,0,7597,48
7598,27.50,25.80,3.60,2,7598,48
7599,27.50,25.80,4.00,0,7599,48
7600,27.50,25.80,4.00,2,7600,48
7601,27.50,26.50,0.40,0,7601,48
7602,27.50,26.50,0.40,2,7602,48
7603,27.50,26.50,0.80,0,7603,48
7604,27.50,26.50,0.80,2,7604,48
7605,27.50,26.50,1.20,0,7605,48
7606,27.50,26.50,1.20,2,7606,48
7607,27.50,26.50,1.60,0,7607,48
7608,27.50,26.50,1.60,2,7608,48
7609,27.50,26.50,2.00,0,7609,48
7610,27.50,26.50,2.00,2,7610,48
7611,27.50,26.50,2.40,0,7611,48
7612,27.50,26.50,2.40,2,7612,48
7613,27.50,26.50,2.80,0,7613,48
7614,27.50,26.50,2.80,2,7614,48
7615,27.50,26.50,3.20,0,7615,48
7616,27.50,26.50,3.20,2,7616,48
7617,27.50,26.50,3.60,0,7617,48
7618,27.50,26.50,3.60,2,7618,48
7619,27.50,26.50,4.00,0,7619,48
7620,27.50,26.50,4.00,2,7620,48
7621,27.50,27.20,0.40,0,7621,48
7622,27.50,27.20,0.40,2,7622,48
7623,27.50,27.20,0.80,0,7623,48
7624,27.50,27.20,0.80,2,7624,48
7625,27.50,27.20,1.20,0,7625,48
7626,27.50,27.20,1.20,2,7626,48
7627,27.50,27.20,1.60,0,7627,48
7628,27.50,27.20,1.60,2,7628,48
7629,27.50,27.20,2.00,0,7629,48
7630,27.50,27.20,2.00,2,7630,48
7631,27.50,27.20,2.40,0,7631,48
7632,27.50,27.20,2.40,2,7632,48
7633,27.50,27.20,2.80,0,7633,48
7634,27.50,27.20,2.80,2,7634,48
7635,27.50,27.20,3.20,0,7635,48
7636,27.50,27.20,3.20,2,7636,48
7637,27.50,27.20,3.60,0,7637,48
7638,27.50,27.20,3.60,2,7638,48
7639,27.50,27.20,4.00,0,7639,48
7640,27.50,27.20,4.00,2,7640,48
7641,27.50,27.90,0.40,0,7641,48
7642,27.50,27.90,0.40,2,7642,48
7643,27.50,27.90,0.80,0,7643,48
7644,27.50,27.90,0.80,2,7644,48
7645,27.50,27.90,1.20,0,7645,48
7646,27.50,27.90,1.20,2,7646,48
7647,27.50,27.90,1.60,0,7647,48
7648,27.50,27.90,1.60,2,7648,48
7649,27.50,27.90,2.00,0,7649,48
7650,27.50,27.90,2.00,2,7650,48
7651,27.50,27.90,2.40,0,7651,48
7652,27.50,27.90,2.40,2,7652,48
7653,27.50,27.90,2.80,0,7653,48
7654,27.50,27.90,2.80,2,7654,48
7655,27.50,27.90,3.20,0,7655,48
7656,27.50,27.90,3.20,2,7656,48
7657,27.50,27.90,3.60,0,7657,48
7658,27.50,27.90,3.60,2,7658,48
7659,27.50,27.90,4.00,0,7659,48
7660,27.50,27.90,4.00,2,7660,48
7661,27.50,28.60,0.40,0,7661,48
7662,27.50,28.60,0.40,2,7662,48
7663,27.50,28.60,0.80,0,7663,48
7664,27.50,28.60,0.80,2,7664,48
7665,27.50,28.60,1.20,0,7665,48
7666,27.50,28.60,1.20,2,7666,48
7667,27.50,28.60,1.60,0,7667,48
7668,27.50,28.60,1.60,2,7668,48
7669,27.50,28.60,2.00,0,7669,48
7670,27.50,28.60,2.00,2,7670,48
7671,27.50,28.60,2.40,0,7671,48
7672,27.50,28.60,2.40,2,7672,48
7673,27.50,28.60,2.80,0,7673,48
7674,27.50,28.60,2.80,2,7674,48
7675,27.50,28.60,3.20,0,7675,48
7676,27.50,28.60,3.20,2,7676,48
7677,27.50,28.60,3.60,0,7677,48
7678,27.50,28.60,3.60,2,7678,48
7679,27.50,28.60,4.00,0,7679,48
7680,27.50,28.60,4.00,2,7680,48
7681,30.00,3.00,0.40,0,7681,49
7682,30.00,3.00,0.40,2,7682,49
7683,30.00,3.00,0.80,0,7683,49
7684,30.00,3.00,0.80,2,7684,49
7685,30.00,3.00,1.20,0,7685,49
7686,30.00,3.00,1.20,2,7686,49
7687,30.00,3.00,1.60,0,7687,49
