location id,x,y,z,face,bin id,aisle id
36736,62.50,33.40,3.20,2,36736,230
36737,62.50,33.40,3.60,0,36737,230
36738,62.50,33.40,3.60,2,36738,230
36739,62.50,33.40,4.00,0,36739,230
36740,62.50,33.40,4.00,2,36740,230
36741,62.50,34.10,0.40,0,36741,230
36742,62.50,34.10,0.40,2,36742,230
36743,62.50,34.10,0.80,0,36743,230
36744,62.50,34.10,0.80,2,36744,230
36745,62.50,34.10,1.20,0,36745,230
36746,62.50,34.10,1.20,2,36746,230
36747,62.50,34.10,1.60,0,36747,230
36748,62.50,34.10,1.60,2,36748,230
36749,62.50,34.10,2.00,0,36749,230
36750,62.50,34.10,2.00,2,36750,230
36751,62.50,34.10,2.40,0,36751,230
36752,62.50,34.10,2.40,2,36752,230
36753,62.50,34.10,2.80,0,36753,230
36754,62.50,34.10,2.80,2,36754,230
36755,62.50,34.10,3.20,0,36755,230
36756,62.50,34.10,3.20,2,36756,230
36757,62.50,34.10,3.60,0,36757,230
36758,62.50,34.10,3.60,2,36758,230
36759,62.50,34.10,4.00,0,36759,230
36760,62.50,34.10,4.00,2,36760,230
36761,62.50,34.80,0.40,0,36761,230
36762,62.50,34.80,0.40,2,36762,230
36763,62.50,34.80,0.80,0,36763,230
36764,62.50,34.80,0.80,2,36764,230
36765,62.50,34.80,1.20,0,36765,230
36766,62.50,34.80,1.20,2,36766,230
36767,62.50,34.80,1.60,0,36767,230
36768,62.50,34.80,1.60,2,36768,230
36769,62.50,34.80,2.00,0,36769,230
36770,62.50,34.80,2.00,2,36770,230
36771,62.50,34.80,2.40,0,36771,230
36772,62.50,34.80,2.40,2,36772,230
36773,62.50,34.80,2.80,0,36773,230
36774,62.50,34.80,2.80,2,36774,230
36775,62.50,34.80,3.20,0,36775,230
36776,62.50,34.80,3.20,2,36776,230
36777,62.50,34.80,3.60,0,36777,230
36778,62.50,34.80,3.60,2,36778,230
36779,62.50,34.80,4.00,0,36779,230
36780,62.50,34.80,4.00,2,36780,230
36781,62.50,35.50,0.40,0,36781,230
36782,62.50,35.50,0.40,2,36782,230
36783,62.50,35.50,0.80,0,36783,230
36784,62.50,35.50,0.80,2,36784,230
36785,62.50,35.50,1.20,0,36785,230
36786,62.50,35.50,1.20,2,36786,230
36787,62.50,35.50,1.60,0,36787,230
36788,62.50,35.50,1.60,2,36788,230
36789,62.50,35.50,2.00,0,36789,230
36790,62.50,35.50,2.00,2,36790,230
36791,62.50,35.50,2.40,0,36791,230
36792,62.50,35.50,2.40,2,36792,230
36793,62.50,35.50,2.80,0,36793,230
36794,62.50,35.50,2.80,2,36794,230
36795,62.50,35.50,3.20,0,36795,230
36796,62.50,35.50,3.20,2,36796,230
36797,62.50,35.50,3.60,0,36797,230
36798,62.50,35.50,3.60,2,36798,230
36799,62.50,35.50,4.00,0,36799,230
36800,62.50,35.50,4.00,2,36800,230
36801,62.50,37.50,0.40,0,36801,231
36802,62.50,37.50,0.40,2,36802,231
36803,62.50,37.50,0.80,0,36803,231
36804,62.50,37.50,0.80,2,36804,231
36805,62.50,37.50,1.20,0,36805,231
36806,62.50,37.50,1.20,2,36806,231
36807,62.50,37.50,1.60,0,36807,231
36808,62.50,37.50,1.60,2,36808,231
36809,62.50,37.50,2.00,0,36809,231
36810,62.50,37.50,2.00,2,36810,231
36811,62.50,37.50,2.40,0,36811,231
36812,62.50,37.50,2.40,2,36812,231
36813,62.50,37.50,2.80,0,36813,231
36814,62.50,37.50,2.80,2,36814,231
36815,62.50,37.50,3.20,0,36815,231
36816,62.50,37.50,3.20,2,36816,231
36817,62.50,37.50,3.60,0,36817,231
36818,62.50,37.50,3.60,2,36818,231
36819,62.50,37.50,4.00,0,36819,231
36820,62.50,37.50,4.00,2,36820,231
36821,62.50,38.20,0.40,0,36821,231
36822,62.50,38.20,0.40,2,36822,231
36823,62.50,38.20,0.80,0,36823,231
36824,62.50,38.20,0.80,2,36824,231
36825,62.50,38.20,1.20,0,36825,231
36826,62.50,38.20,1.20,2,36826,231
36827,62.50,38.20,1.60,0,36827,231
36828,62.50,38.20,1.60,2,36828,231
36829,62.50,38.20,2.00,0,36829,231
36830,62.50,38.20,2.00,2,36830,231
36831,62.50,38.20,2.40,0,36831,231
36832,62.50,38.20,2.40,2,36832,231
36833,62.50,38.20,2.80,0,36833,231
36834,62.50,38.20,2.80,2,36834,231
36835,62.50,38.20,3.20,0,36835,231
36836,62.50,38.20,3.20,2,36836,231
36837,62.50,38.20,3.60,0,36837,231
36838,62.50,38.20,3.60,2,36838,231
36839,62.50,38.20,4.00,0,36839,231
36840,62.50,38.20,4.00,2,36840,231
36841,62.50,38.90,0.40,0,36841,231
36842,62.50,38.90,0.40,2,36842,231
36843,62.50,38.90,0.80,0,36843,231
36844,62.50,38.90,0.80,2,36844,231
36845,62.50,38.90,1.20,0,36845,231
36846,62.50,38.90,1.20,2,36846,231
36847,62.50,38.90,1.60,0,36847,231
36848,62.50,38.90,1.60,2,36848,231
36849,62.50,38.90,2.00,0,36849,231
36850,62.50,38.90,2.00,2,36850,231
36851,62.50,38.90,2.40,0,36851,231
36852,62.50,38.90,2.40,2,36852,231
36853,62.50,38.90,2.80,0,36853,231
36854,62.50,38.90,2.80,2,36854,231
36855,62.50,38.90,3.20,0,36855,231
36856,62.50,38.90,3.20,2,36856,231
36857,62.50,38.90,3.60,0,36857,231
36858,62.50,38.90,3.60,2,36858,231
36859,62.50,38.90,4.00,0,36859,231
36860,62.50,38.90,4.00,2,36860,231
36861,62.50,39.60,0.40,0,36861,231
36862,62.50,39.60,0.40,2,36862,231
36863,62.50,39.60,0.80,0,36863,231
36864,62.50,39.60,0.80,2,36864,231
36865,62.50,39.60,1.20,0,36865,231
36866,62.50,39.60,1.20,2,36866,231
36867,62.50,39.60,1.60,0,36867,231
36868,62.50,39.60,1.60,2,36868,231
36869,62.50,39.60,2.00,0,36869,231
36870,62.50,39.60,2.00,2,36870,231
36871,62.50,39.60,2.40,0,36871,231
36872,62.50,39.60,2.40,2,36872,231
36873,62.50,39.60,2.80,0,36873,231
36874,62.50,39.60,2.80,2,36874,231
36875,62.50,39.60,3.20,0,36875,231
36876,62.50,39.60,3.20,2,36876,231
36877,62.50,39.60,3.60,0,36877,231
36878,62.50,39.60,3.60,2,36878,231
36879,62.50,39.60,4.00,0,36879,231
36880,62.50,39.60,4.00,2,36880,231
36881,62.50,40.30,0.40,0,36881,231
36882,62.50,40.30,0.40,2,36882,231
36883,62.50,40.30,0.80,0,36883,231
36884,62.50,40.30,0.80,2,36884,231
36885,62.50,40.30,1.20,0,36885,231
36886,62.50,40.30,1.20,2,36886,231
36887,62.50,40.30,1.60,0,36887,231
36888,62.50,40.30,1.60,2,36888,231
36889,62.50,40.30,2.00,0,36889,231
36890,62.50,40.30,2.00,2,36890,231
36891,62.50,40.30,2.40,0,36891,231
36892,62.50,40.30,2.40,2,36892,231
36893,62.50,40.30,2.80,0,36893,231
36894,62.50,40.30,2.80,2,36894,231
36895,62.50,40.30,3.20,0,36895,231
36896,62.50,40.30,3.20,2,36896,231
36897,62.50,40.30,3.60,0,36897,231
36898,62.50,40.30,3.60,2,36898,231
36899,62.50,40.30,4.00,0,36899,231
36900,62.50,40.30,4.00,2,36900,231
36901,62.50,41.00,0.40,0,36901,231
36902,62.50,41.00,0.40,2,36902,231
36903,62.50,41.00,0.80,0,36903,231
36904,62.50,41.00,0.80,2,36904,231
36905,62.50,41.00,1.20,0,36905,231
36906,62.50,41.00,1.20,2,36906,231
36907,62.50,41.00,1.60,0,36907,231
36908,62.50,41.00,1.60,2,36908,231
36909,62.50,41.00,2.00,0,36909,231
36910,62.50,41.00,2.00,2,36910,231
36911,62.50,41.00,2.40,0,36911,231
36912,62.50,41.00,2.40,2,36912,231
36913,62.50,41.00,2.80,0,36913,231
36914,62.50,41.00,2.80,2,36914,231
36915,62.50,41.00,3.20,0,36915,231
36916,62.50,41.00,3.20,2,36916,231
36917,62.50,41.00,3.60,0,36917,231
36918,62.50,41.00,3.60,2,36918,231
36919,62.50,41.00,4.00,0,36919,231
36920,62.50,41.00,4.00,2,36920,231
36921,62.50,41.70,0.40,0,36921,231
36922,62.50,41.70,0.40,2,36922,231
36923,62.50,41.70,0.80,0,36923,231
36924,62.50,41.70,0.80,2,36924,231
36925,62.50,41.70,1.20,0,36925,231
36926,62.50,41.70,1.20,2,36926,231
36927,62.50,41.70,1.60,0,36927,231
36928,62.50,41.70,1.60,2,36928,231
36929,62.50,41.70,2.00,0,36929,231
36930,62.50,41.70,2.00,2,36930,231
36931,62.50,41.70,2.40,0,36931,231
36932,62.50,41.70,2.40,2,36932,231
36933,62.50,41.70,2.80,0,36933,231
36934,62.50,41.70,2.80,2,36934,231
36935,62.50,41.70,3.20,0,36935,231
36936,62.50,41.70,3.20,2,36936,231
36937,62.50,41.70,3.60,0,36937,231
36938,62.50,41.70,3.60,2,36938,231
36939,62.50,41.70,4.00,0,36939,231
36940,62.50,41.70,4.00,2,36940,231
36941,62.50,42.40,0.40,0,36941,231
36942,62.50,42.40,0.40,2,36942,231
36943,62.50,42.40,0.80,0,36943,231
36944,62.50,42.40,0.80,2,36944,231
36945,62.50,42.40,1.20,0,36945,231
36946,62.50,42.40,1.20,2,36946,231
36947,62.50,42.40,1.60,0,36947,231
36948,62.50,42.40,1.60,2,36948,231
36949,62.50,42.40,2.00,0,36949,231
36950,62.50,42.40,2.00,2,36950,231
36951,62.50,42.40,2.40,0,36951,231
36952,62.50,42.40,2.40,2,36952,231
36953,62.50,42.40,2.80,0,36953,231
36954,62.50,42.40,2.80,2,36954,231
36955,62.50,42.40,3.20,0,36955,231
36956,62.50,42.40,3.20,2,36956,231
36957,62.50,42.40,3.60,0,36957,231
36958,62.50,42.40,3.60,2,36958,231
36959,62.50,42.40,4.00,0,36959,231
36960,62.50,42.40,4.00,2,36960,231
36961,62.50,44.40,0.40,0,36961,232
36962,62.50,44.40,0.40,2,36962,232
36963,62.50,44.40,0.80,0,36963,232
36964,62.50,44.40,0.80,2,36964,232
36965,62.50,44.40,1.20,0,36965,232
36966,62.50,44.40,1.20,2,36966,232
36967,62.50,44.40,1.60,0,36967,232
36968,62.50,44.40,1.60,2,36968,232
36969,62.50,44.40,2.00,0,36969,232
36970,62.50,44.40,2.00,2,36970,232
36971,62.50,44.40,2.40,0,36971,232
36972,62.50,44.40,2.40,2,36972,232
36973,62.50,44.40,2.80,0,36973,232
36974,62.50,44.40,2.80,2,36974,232
36975,62.50,44.40,3.20,0,36975,232
36976,62.50,44.40,3.20,2,36976,232
36977,62.50,44.40,3.60,0,36977,232
36978,62.50,44.40,3.60,2,36978,232
36979,62.50,44.40,4.00,0,36979,232
36980,62.50,44.40,4.00,2,36980,232
36981,62.50,45.10,0.40,0,36981,232
36982,62.50,45.10,0.40,2,36982,232
36983,62.50,45.10,0.80,0,36983,232
36984,62.50,45.10,0.80,2,36984,232
36985,62.50,45.10,1.20,0,36985,232
36986,62.50,45.10,1.20,2,36986,232
36987,62.50,45.10,1.60,0,36987,232
36988,62.50,45.10,1.60,2,36988,232
36989,62.50,45.10,2.00,0,36989,232
36990,62.50,45.10,2.00,2,36990,232
36991,62.50,45.10,2.40,0,36991,232
36992,62.50,45.10,2.40,2,36992,232
36993,62.50,45.10,2.80,0,36993,232
36994,62.50,45.10,2.80,2,36994,232
36995,62.50,45.10,3.20,0,36995,232
36996,62.50,45.10,3.20,2,36996,232
36997,62.50,45.10,3.60,0,36997,232
36998,62.50,45.10,3.60,2,36998,232
36999,62.50,45.10,4.00,0,36999,232
37000,62.50,45.10,4.00,2,37000,232
37001,62.50,45.80,0.40,0,37001,232
37002,62.50,45.80,0.40,2,37002,232
37003,62.50,45.80,0.80,0,37003,232
37004,62.50,45.80,0.80,2,37004,232
37005,62.50,45.80,1.20,0,37005,232
37006,62.50,45.80,1.20,2,37006,232
37007,62.50,45.80,1.60,0,37007,232
37008,62.50,45.80,1.60,2,37008,232
37009,62.50,45.80,2.00,0,37009,232
37010,62.50,45.80,2.00,2,37010,232
37011,62.50,45.80,2.40,0,37011,232
37012,62.50,45.80,2.40,2,37012,232
37013,62.50,45.80,2.80,0,37013,232
37014,62.50,45.80,2.80,2,37014,232
37015,62.50,45.80,3.20,0,37015,232
37016,62.50,45.80,3.20,2,37016,232
37017,62.50,45.80,3.60,0,37017,232
37018,62.50,45.80,3.60,2,37018,232
37019,62.50,45.80,4.00,0,37019,232
37020,62.50,45.80,4.00,2,37020,232
37021,62.50,46.50,0.40,0,37021,232
37022,62.50,46.50,0.40,2,37022,232
37023,62.50,46.50,0.80,0,37023,232
37024,62.50,46.50,0.80,2,37024,232
37025,62.50,46.50,1.20,0,37025,232
37026,62.50,46.50,1.20,2,37026,232
37027,62.50,46.50,1.60,0,37027,232
37028,62.50,46.50,1.60,2,37028,232
37029,62.50,46.50,2.00,0,37029,232
37030,62.50,46.50,2.00,2,37030,232
37031,62.50,46.50,2.40,0,37031,232
37032,62.50,46.50,2.40,2,37032,232
37033,62.50,46.50,2.80,0,37033,232
37034,62.50,46.50,2.80,2,37034,232
37035,62.50,46.50,3.20,0,37035,232
37036,62.50,46.50,3.20,2,37036,232
37037,62.50,46.50,3.60,0,37037,232
37038,62.50,46.50,3.60,2,37038,232
37039,62.50,46.50,4.00,0,37039,232
37040,62.50,46.50,4.00,2,37040,232
37041,62.50,47.20,0.40,0,37041,232
37042,62.50,47.20,0.40,2,37042,232
37043,62.50,47.20,0.80,0,37043,232
37044,62.50,47.20,0.80,2,37044,232
37045,62.50,47.20,1.20,0,37045,232
37046,62.50,47.20,1.20,2,37046,232
37047,62.50,47.20,1.60,0,37047,232
37048,62.50,47.20,1.60,2,37048,232
37049,62.50,47.20,2.00,0,37049,232
37050,62.50,47.20,2.00,2,37050,232
37051,62.50,47.20,2.40,0,37051,232
37052,62.50,47.20,2.40,2,37052,232
37053,62.50,47.20,2.80,0,37053,232
37054,62.50,47.20,2.80,2,37054,232
37055,62.50,47.20,3.20,0,37055,232
37056,62.50,47.20,3.20,2,37056,232
37057,62.50,47.20,3.60,0,37057,232
37058,62.50,47.20,3.60,2,37058,232
37059,62.50,47.20,4.00,0,37059,232
37060,62.50,47.20,4.00,2,37060,232
37061,62.50,47.90,0.40,0,37061,232
37062,62.50,47.90,0.40,2,37062,232
37063,62.50,47.90,0.80,0,37063,232
37064,62.50,47.90,0.80,2,37064,232
37065,62.50,47.90,1.20,0,37065,232
37066,62.50,47.90,1.20,2,37066,232
37067,62.50,47.90,1.60,0,37067,232
37068,62.50,47.90,1.60,2,37068,232
37069,62.50,47.90,2.00,0,37069,232
37070,62.50,47.90,2.00,2,37070,232
37071,62.50,47.90,2.40,0,37071,232
37072,62.50,47.90,2.40,2,37072,232
37073,62.50,47.90,2.80,0,37073,232
37074,62.50,47.90,2.80,2,37074,232
37075,62.50,47.90,3.20,0,37075,232
37076,62.50,47.90,3.20,2,37076,232
37077,62.50,47.90,3.60,0,37077,232
37078,62.50,47.90,3.60,2,37078,232
37079,62.50,47.90,4.00,0,37079,232
37080,62.50,47.90,4.00,2,37080,232
37081,62.50,48.60,0.40,0,37081,232
37082,62.50,48.60,0.40,2,37082,232
37083,62.50,48.60,0.80,0,37083,232
37084,62.50,48.60,0.80,2,37084,232
37085,62.50,48.60,1.20,0,37085,232
37086,62.50,48.60,1.20,2,37086,232
37087,62.50,48.60,1.60,0,37087,232
37088,62.50,48.60,1.60,2,37088,232
37089,62.50,48.60,2.00,0,37089,232
37090,62.50,48.60,2.00,2,37090,232
37091,62.50,48.60,2.40,0,37091,232
37092,62.50,48.60,2.40,2,37092,232
37093,62.50,48.60,2.80,0,37093,232
37094,62.50,48.60,2.80,2,37094,232
37095,62.50,48.60,3.20,0,37095,232
37096,62.50,48.60,3.20,2,37096,232
37097,62.50,48.60,3.60,0,37097,232
37098,62.50,48.60,3.60,2,37098,232
37099,62.50,48.60,4.00,0,37099,232
37100,62.50,48.60,4.00,2,37100,232
37101,62.50,49.30,0.40,0,37101,232
37102,62.50,49.30,0.40,2,37102,232
37103,62.50,49.30,0.80,0,37103,232
37104,62.50,49.30,0.80,2,37104,232
37105,62.50,49.30,1.20,0,37105,232
37106,62.50,49.30,1.20,2,37106,232
37107,62.50,49.30,1.60,0,37107,232
37108,62.50,49.30,1.60,2,37108,232
37109,62.50,49.30,2.00,0,37109,232
37110,62.50,49.30,2.00,2,37110,232
37111,62.50,49.30,2.40,0,37111,232
37112,62.50,49.30,2.40,2,37112,232
37113,62.50,49.30,2.80,0,37113,232
37114,62.50,49.30,2.80,2,37114,232
37115,62.50,49.30,3.20,0,37115,232
37116,62.50,49.30,3.20,2,37116,232
37117,62.50,49.30,3.60,0,37117,232
37118,62.50,49.30,3.60,2,37118,232
37119,62.50,49.30,4.00,0,37119,232
37120,62.50,49.30,4.00,2,37120,232
37121,62.50,51.30,0.40,0,37121,233
37122,62.50,51.30,0.40,2,37122,233
37123,62.50,51.30,0.80,0,37123,233
37124,62.50,51.30,0.80,2,37124,233
37125,62.50,51.30,1.20,0,37125,233
37126,62.50,51.30,1.20,2,37126,233
37127,62.50,51.30,1.60,0,37127,233
37128,62.50,51.30,1.60,2,37128,233
37129,62.50,51.30,2.00,0,37129,233
37130,62.50,51.30,2.00,2,37130,233
37131,62.50,51.30,2.40,0,37131,233
37132,62.50,51.30,2.40,2,37132,233
37133,62.50,51.30,2.80,0,37133,233
37134,62.50,51.30,2.80,2,37134,233
37135,62.50,51.30,3.20,0,37135,233
37136,62.50,51.30,3.20,2,37136,233
37137,62.50,51.30,3.60,0,37137,233
37138,62.50,51.30,3.60,2,37138,233
37139,62.50,51.30,4.00,0,37139,233
37140,62.50,51.30,4.00,2,37140,233
37141,62.50,52.00,0.40,0,37141,233
37142,62.50,52.00,0.40,2,37142,233
37143,62.50,52.00,0.80,0,37143,233
37144,62.50,52.00,0.80,2,37144,233
37145,62.50,52.00,1.20,0,37145,233
37146,62.50,52.00,1.20,2,37146,233
37147,62.50,52.00,1.60,0,37147,233
37148,62.50,52.00,1.60,2,37148,233
37149,62.50,52.00,2.00,0,37149,233
37150,62.50,52.00,2.00,2,37150,233
37151,62.50,52.00,2.40,0,37151,233
37152,62.50,52.00,2.40,2,37152,233
37153,62.50,52.00,2.80,0,37153,233
37154,62.50,52.00,2.80,2,37154,233
37155,62.50,52.00,3.20,0,37155,233
37156,62.50,52.00,3.20,2,37156,233
37157,62.50,52.00,3.60,0,37157,233
37158,62.50,52.00,3.60,2,37158,233
37159,62.50,52.00,4.00,0,37159,233
37160,62.50,52.00,4.00,2,37160,233
37161,62.50,52.70,0.40,0,37161,233
37162,62.50,52.70,0.40,2,37162,233
37163,62.50,52.70,0.80,0,37163,233
37164,62.50,52.70,0.80,2,37164,233
37165,62.50,52.70,1.20,0,37165,233
37166,62.50,52.70,1.20,2,37166,233
37167,62.50,52.70,1.60,0,37167,233
37168,62.50,52.70,1.60,2,37168,233
37169,62.50,52.70,2.00,0,37169,233
37170,62.50,52.70,2.00,2,37170,233
37171,62.50,52.70,2.40,0,37171,233
37172,62.50,52.70,2.40,2,37172,233
37173,62.50,52.70,2.80,0,37173,233
37174,62.50,52.70,2.80,2,37174,233
37175,62.50,52.70,3.20,0,37175,233
37176,62.50,52.70,3.20,2,37176,233
37177,62.50,52.70,3.60,0,37177,233
37178,62.50,52.70,3.60,2,37178,233
37179,62.50,52.70,4.00,0,37179,233
37180,62.50,52.70,4.00,2,37180,233
37181,62.50,53.40,0.40,0,37181,233
37182,62.50,53.40,0.40,2,37182,233
37183,62.50,53.40,0.80,0,37183,233
37184,62.50,53.40,0.80,2,37184,233
37185,62.50,53.40,1.20,0,37185,233
37186,62.50,53.40,1.20,2,37186,233
37187,62.50,53.40,1.60,0,37187,233
37188,62.50,53.40,1.60,2,37188,233
37189,62.50,53.40,2.00,0,37189,233
37190,62.50,53.40,2.00,2,37190,233
37191,62.50,53.40,2.40,0,37191,233
37192,62.50,53.40,2.40,2,37192,233
37193,62.50,53.40,2.80,0,37193,233
37194,62.50,53.40,2.80,2,37194,233
37195,62.50,53.40,3.20,0,37195,233
37196,62.50,53.40,3.20,2,37196,233
37197,62.50,53.40,3.60,0,37197,233
37198,62.50,53.40,3.60,2,37198,233
37199,62.50,53.40,4.00,0,37199,233
37200,62.50,53.40,4.00,2,37200,233
37201,62.50,54.10,0.40,0,37201,233
37202,62.50,54.10,0.40,2,37202,233
37203,62.50,54.10,0.80,0,37203,233
37204,62.50,54.10,0.80,2,37204,233
37205,62.50,54.10,1.20,0,37205,233
37206,62.50,54.10,1.20,2,37206,233
37207,62.50,54.10,1.60,0,37207,233
37208,62.50,54.10,1.60,2,37208,233
37209,62.50,54.10,2.00,0,37209,233
37210,62.50,54.10,2.00,2,37210,233
37211,62.50,54.10,2.40,0,37211,233
37212,62.50,54.10,2.40,2,37212,233
37213,62.50,54.10,2.80,0,37213,233
37214,62.50,54.10,2.80,2,37214,233
37215,62.50,54.10,3.20,0,37215,233
37216,62.50,54.10,3.20,2,37216,233
37217,62.50,54.10,3.60,0,37217,233
37218,62.50,54.10,3.60,2,37218,233
37219,62.50,54.10,4.00,0,37219,233
37220,62.50,54.10,4.00,2,37220,233
37221,62.50,54.80,0.40,0,37221,233
37222,62.50,54.80,0.40,2,37222,233
37223,62.50,54.80,0.80,0,37223,233
37224,62.50,54.80,0.80,2,37224,233
37225,62.50,54.80,1.20,0,37225,233
37226,62.50,54.80,1.20,2,37226,233
37227,62.50,54.80,1.60,0,37227,233
37228,62.50,54.80,1.60,2,37228,233
37229,62.50,54.80,2.00,0,37229,233
37230,62.50,54.80,2.00,2,37230,233
37231,62.50,54.80,2.40,0,37231,233
37232,62.50,54.80,2.40,2,37232,233
37233,62.50,54.80,2.80,0,37233,233
37234,62.50,54.80,2.80,2,37234,233
37235,62.50,54.80,3.20,0,37235,233
37236,62.50,54.80,3.20,2,37236,233
37237,62.50,54.80,3.60,0,37237,233
37238,62.50,54.80,3.60,2,37238,233
37239,62.50,54.80,4.00,0,37239,233
37240,62.50,54.80,4.00,2,37240,233
37241,62.50,55.50,0.40,0,37241,233
37242,62.50,55.50,0.40,2,37242,233
37243,62.50,55.50,0.80,0,37243,233
37244,62.50,55.50,0.80,2,37244,233
37245,62.50,55.50,1.20,0,37245,233
37246,62.50,55.50,1.20,2,37246,233
37247,62.50,55.50,1.60,0,37247,233
37248,62.50,55.50,1.60,2,37248,233
37249,62.50,55.50,2.00,0,37249,233
37250,62.50,55.50,2.00,2,37250,233
37251,62.50,55.50,2.40,0,37251,233
37252,62.50,55.50,2.40,2,37252,233
37253,62.50,55.50,2.80,0,37253,233
37254,62.50,55.50,2.80,2,37254,233
37255,62.50,55.50,3.20,0,37255,233
37256,62.50,55.50,3.20,2,37256,233
37257,62.50,55.50,3.60,0,37257,233
37258,62.50,55.50,3.60,2,37258,233
37259,62.50,55.50,4.00,0,37259,233
37260,62.50,55.50,4.00,2,37260,233
37261,62.50,56.20,0.40,0,37261,233
37262,62.50,56.20,0.40,2,37262,233
37263,62.50,56.20,0.80,0,37263,233
37264,62.50,56.20,0.80,2,37264,233
37265,62.50,56.20,1.20,0,37265,233
37266,62.50,56.20,1.20,2,37266,233
37267,62.50,56.20,1.60,0,37267,233
37268,62.50,56.20,1.60,2,37268,233
37269,62.50,56.20,2.00,0,37269,233
37270,62.50,56.20,2.00,2,37270,233
37271,62.50,56.20,2.40,0,37271,233
37272,62.50,56.20,2.40,2,37272,233
37273,62.50,56.20,2.80,0,37273,233
37274,62.50,56.20,2.80,2,37274,233
37275,62.50,56.20,3.20,0,37275,233
37276,62.50,56.20,3.20,2,37276,233
37277,62.50,56.20,3.60,0,37277,233
37278,62.50,56.20,3.60,2,37278,233
37279,62.50,56.20,4.00,0,37279,233
37280,62.50,56.20,4.00,2,37280,233
37281,62.50,58.20,0.40,0,37281,234
37282,62.50,58.20,0.40,2,37282,234
37283,62.50,58.20,0.80,0,37283,234
37284,62.50,58.20,0.80,2,37284,234
37285,62.50,58.20,1.20,0,37285,234
37286,62.50,58.20,1.20,2,37286,234
37287,62.50,58.20,1.60,0,37287,234
37288,62.50,58.20,1.60,2,37288,234
37289,62.50,58.20,2.00,0,37289,234
37290,62.50,58.20,2.00,2,37290,234
37291,62.50,58.20,2.40,0,37291,234
37292,62.50,58.20,2.40,2,37292,234
37293,62.50,58.20,2.80,0,37293,234
37294,62.50,58.20,2.80,2,37294,234
37295,62.50,58.20,3.20,0,37295,234
37296,62.50,58.20,3.20,2,37296,234
37297,62.50,58.20,3.60,0,37297,234
37298,62.50,58.20,3.60,2,37298,234
37299,62.50,58.20,4.00,0,37299,234
37300,62.50,58.20,4.00,2,37300,234
37301,62.50,58.90,0.40,0,37301,234
37302,62.50,58.90,0.40,2,37302,234
37303,62.50,58.90,0.80,0,37303,234
37304,62.50,58.90,0.80,2,37304,234
37305,62.50,58.90,1.20,0,37305,234
37306,62.50,58.90,1.20,2,37306,234
37307,62.50,58.90,1.60,0,37307,234
37308,62.50,58.90,1.60,2,37308,234
37309,62.50,58.90,2.00,0,37309,234
37310,62.50,58.90,2.00,2,37310,234
37311,62.50,58.90,2.40,0,37311,234
37312,62.50,58.90,2.40,2,37312,234
37313,62.50,58.90,2.80,0,37313,234
37314,62.50,58.90,2.80,2,37314,234
37315,62.50,58.90,3.20,0,37315,234
37316,62.50,58.90,3.20,2,37316,234
37317,62.50,58.90,3.60,0,37317,234
37318,62.50,58.90,3.60,2,37318,234
37319,62.50,58.90,4.00,0,37319,234
37320,62.50,58.90,4.00,2,37320,234
37321,62.50,59.60,0.40,0,37321,234
37322,62.50,59.60,0.40,2,37322,234
37323,62.50,59.60,0.80,0,37323,234
37324,62.50,59.60,0.80,2,37324,234
37325,62.50,59.60,1.20,0,37325,234
37326,62.50,59.60,1.20,2,37326,234
37327,62.50,59.60,1.60,0,37327,234
37328,62.50,59.60,1.60,2,37328,234
37329,62.50,59.60,2.00,0,37329,234
37330,62.50,59.60,2.00,2,37330,234
37331,62.50,59.60,2.40,0,37331,234
37332,62.50,59.60,2.40,2,37332,234
37333,62.50,59.60,2.80,0,37333,234
37334,62.50,59.60,2.80,2,37334,234
37335,62.50,59.60,3.20,0,37335,234
37336,62.50,59.60,3.20,2,37336,234
37337,62.50,59.60,3.60,0,37337,234
37338,62.50,59.60,3.60,2,37338,234
37339,62.50,59.60,4.00,0,37339,234
37340,62.50,59.60,4.00,2,37340,234
37341,62.50,60.30,0.40,0,37341,234
37342,62.50,60.30,0.40,2,37342,234
37343,62.50,60.30,0.80,0,37343,234
37344,62.50,60.30,0.80,2,37344,234
37345,62.50,60.30,1.20,0,37345,234
37346,62.50,60.30,1.20,2,37346,234
37347,62.50,60.30,1.60,0,37347,234
37348,62.50,60.30,1.60,2,37348,234
37349,62.50,60.30,2.00,0,37349,234
37350,62.50,60.30,2.00,2,37350,234
37351,62.50,60.30,2.40,0,37351,234
37352,62.50,60.30,2.40,2,37352,234
37353,62.50,60.30,2.80,0,37353,234
37354,62.50,60.30,2.80,2,37354,234
37355,62.50,60.30,3.20,0,37355,234
37356,62.50,60.30,3.20,2,37356,234
37357,62.50,60.30,3.60,0,37357,234
37358,62.50,60.30,3.60,2,37358,234
37359,62.50,60.30,4.00,0,37359,234
37360,62.50,60.30,4.00,2,37360,234
37361,62.50,61.00,0.40,0,37361,234
37362,62.50,61.00,0.40,2,37362,234
37363,62.50,61.00,0.80,0,37363,234
37364,62.50,61.00,0.80,2,37364,234
37365,62.50,61.00,1.20,0,37365,234
37366,62.50,61.00,1.20,2,37366,234
37367,62.50,61.00,1.60,0,37367,234
37368,62.50,61.00,1.60,2,37368,234
37369,62.50,61.00,2.00,0,37369,234
37370,62.50,61.00,2.00,2,37370,234
