location id,x,y,z,face,bin id,aisle id
19872,77.50,3.70,2.40,2,19872,125
19873,77.50,3.70,2.80,0,19873,125
19874,77.50,3.70,2.80,2,19874,125
19875,77.50,3.70,3.20,0,19875,125
19876,77.50,3.70,3.20,2,19876,125
19877,77.50,3.70,3.60,0,19877,125
19878,77.50,3.70,3.60,2,19878,125
19879,77.50,3.70,4.00,0,19879,125
19880,77.50,3.70,4.00,2,19880,125
19881,77.50,4.40,0.40,0,19881,125
19882,77.50,4.40,0.40,2,19882,125
19883,77.50,4.40,0.80,0,19883,125
19884,77.50,4.40,0.80,2,19884,125
19885,77.50,4.40,1.20,0,19885,125
19886,77.50,4.40,1.20,2,19886,125
19887,77.50,4.40,1.60,0,19887,125
19888,77.50,4.40,1.60,2,19888,125
19889,77.50,4.40,2.00,0,19889,125
19890,77.50,4.40,2.00,2,19890,125
19891,77.50,4.40,2.40,0,19891,125
19892,77.50,4.40,2.40,2,19892,125
19893,77.50,4.40,2.80,0,19893,125
19894,77.50,4.40,2.80,2,19894,125
19895,77.50,4.40,3.20,0,19895,125
19896,77.50,4.40,3.20,2,19896,125
19897,77.50,4.40,3.60,0,19897,125
19898,77.50,4.40,3.60,2,19898,125
19899,77.50,4.40,4.00,0,19899,125
19900,77.50,4.40,4.00,2,19900,125
19901,77.50,5.10,0.40,0,19901,125
19902,77.50,5.10,0.40,2,19902,125
19903,77.50,5.10,0.80,0,19903,125
19904,77.50,5.10,0.80,2,19904,125
19905,77.50,5.10,1.20,0,19905,125
19906,77.50,5.10,1.20,2,19906,125
19907,77.50,5.10,1.60,0,19907,125
19908,77.50,5.10,1.60,2,19908,125
19909,77.50,5.10,2.00,0,19909,125
19910,77.50,5.10,2.00,2,19910,125
19911,77.50,5.10,2.40,0,19911,125
19912,77.50,5.10,2.40,2,19912,125
19913,77.50,5.10,2.80,0,19913,125
19914,77.50,5.10,2.80,2,19914,125
19915,77.50,5.10,3.20,0,19915,125
19916,77.50,5.10,3.20,2,19916,125
19917,77.50,5.10,3.60,0,19917,125
19918,77.50,5.10,3.60,2,19918,125
19919,77.50,5.10,4.00,0,19919,125
19920,77.50,5.10,4.00,2,19920,125
19921,77.50,5.80,0.40,0,19921,125
19922,77.50,5.80,0.40,2,19922,125
19923,77.50,5.80,0.80,0,19923,125
19924,77.50,5.80,0.80,2,19924,125
19925,77.50,5.80,1.20,0,19925,125
19926,77.50,5.80,1.20,2,19926,125
19927,77.50,5.80,1.60,0,19927,125
19928,77.50,5.80,1.60,2,19928,125
19929,77.50,5.80,2.00,0,19929,125
19930,77.50,5.80,2.00,2,19930,125
19931,77.50,5.80,2.40,0,19931,125
19932,77.50,5.80,2.40,2,19932,125
19933,77.50,5.80,2.80,0,19933,125
19934,77.50,5.80,2.80,2,19934,125
19935,77.50,5.80,3.20,0,19935,125
19936,77.50,5.80,3.20,2,19936,125
19937,77.50,5.80,3.60,0,19937,125
19938,77.50,5.80,3.60,2,19938,125
19939,77.50,5.80,4.00,0,19939,125
19940,77.50,5.80,4.00,2,19940,125
19941,77.50,6.50,0.40,0,19941,125
19942,77.50,6.50,0.40,2,19942,125
19943,77.50,6.50,0.80,0,19943,125
19944,77.50,6.50,0.80,2,19944,125
19945,77.50,6.50,1.20,0,19945,125
19946,77.50,6.50,1.20,2,19946,125
19947,77.50,6.50,1.60,0,19947,125
19948,77.50,6.50,1.60,2,19948,125
19949,77.50,6.50,2.00,0,19949,125
19950,77.50,6.50,2.00,2,19950,125
19951,77.50,6.50,2.40,0,19951,125
19952,77.50,6.50,2.40,2,19952,125
19953,77.50,6.50,2.80,0,19953,125
19954,77.50,6.50,2.80,2,19954,125
19955,77.50,6.50,3.20,0,19955,125
19956,77.50,6.50,3.20,2,19956,125
19957,77.50,6.50,3.60,0,19957,125
19958,77.50,6.50,3.60,2,19958,125
19959,77.50,6.50,4.00,0,19959,125
19960,77.50,6.50,4.00,2,19960,125
19961,77.50,7.20,0.40,0,19961,125
19962,77.50,7.20,0.40,2,19962,125
19963,77.50,7.20,0.80,0,19963,125
19964,77.50,7.20,0.80,2,19964,125
19965,77.50,7.20,1.20,0,19965,125
19966,77.50,7.20,1.20,2,19966,125
19967,77.50,7.20,1.60,0,19967,125
19968,77.50,7.20,1.60,2,19968,125
19969,77.50,7.20,2.00,0,19969,125
19970,77.50,7.20,2.00,2,19970,125
19971,77.50,7.20,2.40,0,19971,125
19972,77.50,7.20,2.40,2,19972,125
19973,77.50,7.20,2.80,0,19973,125
19974,77.50,7.20,2.80,2,19974,125
19975,77.50,7.20,3.20,0,19975,125
19976,77.50,7.20,3.20,2,19976,125
19977,77.50,7.20,3.60,0,19977,125
19978,77.50,7.20,3.60,2,19978,125
19979,77.50,7.20,4.00,0,19979,125
19980,77.50,7.20,4.00,2,19980,125
19981,77.50,7.90,0.40,0,19981,125
19982,77.50,7.90,0.40,2,19982,125
19983,77.50,7.90,0.80,0,19983,125
19984,77.50,7.90,0.80,2,19984,125
19985,77.50,7.90,1.20,0,19985,125
19986,77.50,7.90,1.20,2,19986,125
19987,77.50,7.90,1.60,0,19987,125
19988,77.50,7.90,1.60,2,19988,125
19989,77.50,7.90,2.00,0,19989,125
19990,77.50,7.90,2.00,2,19990,125
19991,77.50,7.90,2.40,0,19991,125
19992,77.50,7.90,2.40,2,19992,125
19993,77.50,7.90,2.80,0,19993,125
19994,77.50,7.90,2.80,2,19994,125
19995,77.50,7.90,3.20,0,19995,125
19996,77.50,7.90,3.20,2,19996,125
19997,77.50,7.90,3.60,0,19997,125
19998,77.50,7.90,3.60,2,19998,125
19999,77.50,7.90,4.00,0,19999,125
20000,77.50,7.90,4.00,2,20000,125
20001,77.50,9.90,0.40,0,20001,126
20002,77.50,9.90,0.40,2,20002,126
20003,77.50,9.90,0.80,0,20003,126
20004,77.50,9.90,0.80,2,20004,126
20005,77.50,9.90,1.20,0,20005,126
20006,77.50,9.90,1.20,2,20006,126
20007,77.50,9.90,1.60,0,20007,126
20008,77.50,9.90,1.60,2,20008,126
20009,77.50,9.90,2.00,0,20009,126
20010,77.50,9.90,2.00,2,20010,126
20011,77.50,9.90,2.40,0,20011,126
20012,77.50,9.90,2.40,2,20012,126
20013,77.50,9.90,2.80,0,20013,126
20014,77.50,9.90,2.80,2,20014,126
20015,77.50,9.90,3.20,0,20015,126
20016,77.50,9.90,3.20,2,20016,126
20017,77.50,9.90,3.60,0,20017,126
20018,77.50,9.90,3.60,2,20018,126
20019,77.50,9.90,4.00,0,20019,126
20020,77.50,9.90,4.00,2,20020,126
20021,77.50,10.60,0.40,0,20021,126
20022,77.50,10.60,0.40,2,20022,126
20023,77.50,10.60,0.80,0,20023,126
20024,77.50,10.60,0.80,2,20024,126
20025,77.50,10.60,1.20,0,20025,126
20026,77.50,10.60,1.20,2,20026,126
20027,77.50,10.60,1.60,0,20027,126
20028,77.50,10.60,1.60,2,20028,126
20029,77.50,10.60,2.00,0,20029,126
20030,77.50,10.60,2.00,2,20030,126
20031,77.50,10.60,2.40,0,20031,126
20032,77.50,10.60,2.40,2,20032,126
20033,77.50,10.60,2.80,0,20033,126
20034,77.50,10.60,2.80,2,20034,126
20035,77.50,10.60,3.20,0,20035,126
20036,77.50,10.60,3.20,2,20036,126
20037,77.50,10.60,3.60,0,20037,126
20038,77.50,10.60,3.60,2,20038,126
20039,77.50,10.60,4.00,0,20039,126
20040,77.50,10.60,4.00,2,20040,126
20041,77.50,11.30,0.40,0,20041,126
20042,77.50,11.30,0.40,2,20042,126
20043,77.50,11.30,0.80,0,20043,126
20044,77.50,11.30,0.80,2,20044,126
20045,77.50,11.30,1.20,0,20045,126
20046,77.50,11.30,1.20,2,20046,126
20047,77.50,11.30,1.60,0,20047,126
20048,77.50,11.30,1.60,2,20048,126
20049,77.50,11.30,2.00,0,20049,126
20050,77.50,11.30,2.00,2,20050,126
20051,77.50,11.30,2.40,0,20051,126
20052,77.50,11.30,2.40,2,20052,126
20053,77.50,11.30,2.80,0,20053,126
20054,77.50,11.30,2.80,2,20054,126
20055,77.50,11.30,3.20,0,20055,126
20056,77.50,11.30,3.20,2,20056,126
20057,77.50,11.30,3.60,0,20057,126
20058,77.50,11.30,3.60,2,20058,126
20059,77.50,11.30,4.00,0,20059,126
20060,77.50,11.30,4.00,2,20060,126
20061,77.50,12.00,0.40,0,20061,126
20062,77.50,12.00,0.40,2,20062,126
20063,77.50,12.00,0.80,0,20063,126
20064,77.50,12.00,0.80,2,20064,126
20065,77.50,12.00,1.20,0,20065,126
20066,77.50,12.00,1.20,2,20066,126
20067,77.50,12.00,1.60,0,20067,126
20068,77.50,12.00,1.60,2,20068,126
20069,77.50,12.00,2.00,0,20069,126
20070,77.50,12.00,2.00,2,20070,126
20071,77.50,12.00,2.40,0,20071,126
20072,77.50,12.00,2.40,2,20072,126
20073,77.50,12.00,2.80,0,20073,126
20074,77.50,12.00,2.80,2,20074,126
20075,77.50,12.00,3.20,0,20075,126
20076,77.50,12.00,3.20,2,20076,126
20077,77.50,12.00,3.60,0,20077,126
20078,77.50,12.00,3.60,2,20078,126
20079,77.50,12.00,4.00,0,20079,126
20080,77.50,12.00,4.00,2,20080,126
20081,77.50,12.70,0.40,0,20081,126
20082,77.50,12.70,0.40,2,20082,126
20083,77.50,12.70,0.80,0,20083,126
20084,77.50,12.70,0.80,2,20084,126
20085,77.50,12.70,1.20,0,20085,126
20086,77.50,12.70,1.20,2,20086,126
20087,77.50,12.70,1.60,0,20087,126
20088,77.50,12.70,1.60,2,20088,126
20089,77.50,12.70,2.00,0,20089,126
20090,77.50,12.70,2.00,2,20090,126
20091,77.50,12.70,2.40,0,20091,126
20092,77.50,12.70,2.40,2,20092,126
20093,77.50,12.70,2.80,0,20093,126
20094,77.50,12.70,2.80,2,20094,126
20095,77.50,12.70,3.20,0,20095,126
20096,77.50,12.70,3.20,2,20096,126
20097,77.50,12.70,3.60,0,20097,126
20098,77.50,12.70,3.60,2,20098,126
20099,77.50,12.70,4.00,0,20099,126
20100,77.50,12.70,4.00,2,20100,126
20101,77.50,13.40,0.40,0,20101,126
20102,77.50,13.40,0.40,2,20102,126
20103,77.50,13.40,0.80,0,20103,126
20104,77.50,13.40,0.80,2,20104,126
20105,77.50,13.40,1.20,0,20105,126
20106,77.50,13.40,1.20,2,20106,126
20107,77.50,13.40,1.60,0,20107,126
20108,77.50,13.40,1.60,2,20108,126
20109,77.50,13.40,2.00,0,20109,126
20110,77.50,13.40,2.00,2,20110,126
20111,77.50,13.40,2.40,0,20111,126
20112,77.50,13.40,2.40,2,20112,126
20113,77.50,13.40,2.80,0,20113,126
20114,77.50,13.40,2.80,2,20114,126
20115,77.50,13.40,3.20,0,20115,126
20116,77.50,13.40,3.20,2,20116,126
20117,77.50,13.40,3.60,0,20117,126
20118,77.50,13.40,3.60,2,20118,126
20119,77.50,13.40,4.00,0,20119,126
20120,77.50,13.40,4.00,2,20120,126
20121,77.50,14.10,0.40,0,20121,126
20122,77.50,14.10,0.40,2,20122,126
20123,77.50,14.10,0.80,0,20123,126
20124,77.50,14.10,0.80,2,20124,126
20125,77.50,14.10,1.20,0,20125,126
20126,77.50,14.10,1.20,2,20126,126
20127,77.50,14.10,1.60,0,20127,126
20128,77.50,14.10,1.60,2,20128,126
20129,77.50,14.10,2.00,0,20129,126
20130,77.50,14.10,2.00,2,20130,126
20131,77.50,14.10,2.40,0,20131,126
20132,77.50,14.10,2.40,2,20132,126
20133,77.50,14.10,2.80,0,20133,126
20134,77.50,14.10,2.80,2,20134,126
20135,77.50,14.10,3.20,0,20135,126
20136,77.50,14.10,3.20,2,20136,126
20137,77.50,14.10,3.60,0,20137,126
20138,77.50,14.10,3.60,2,20138,126
20139,77.50,14.10,4.00,0,20139,126
20140,77.50,14.10,4.00,2,20140,126
20141,77.50,14.80,0.40,0,20141,126
20142,77.50,14.80,0.40,2,20142,126
20143,77.50,14.80,0.80,0,20143,126
20144,77.50,14.80,0.80,2,20144,126
20145,77.50,14.80,1.20,0,20145,126
20146,77.50,14.80,1.20,2,20146,126
20147,77.50,14.80,1.60,0,20147,126
20148,77.50,14.80,1.60,2,20148,126
20149,77.50,14.80,2.00,0,20149,126
20150,77.50,14.80,2.00,2,20150,126
20151,77.50,14.80,2.40,0,20151,126
20152,77.50,14.80,2.40,2,20152,126
20153,77.50,14.80,2.80,0,20153,126
20154,77.50,14.80,2.80,2,20154,126
20155,77.50,14.80,3.20,0,20155,126
20156,77.50,14.80,3.20,2,20156,126
20157,77.50,14.80,3.60,0,20157,126
20158,77.50,14.80,3.60,2,20158,126
20159,77.50,14.80,4.00,0,20159,126
20160,77.50,14.80,4.00,2,20160,126
20161,77.50,16.80,0.40,0,20161,127
20162,77.50,16.80,0.40,2,20162,127
20163,77.50,16.80,0.80,0,20163,127
20164,77.50,16.80,0.80,2,20164,127
20165,77.50,16.80,1.20,0,20165,127
20166,77.50,16.80,1.20,2,20166,127
20167,77.50,16.80,1.60,0,20167,127
20168,77.50,16.80,1.60,2,20168,127
20169,77.50,16.80,2.00,0,20169,127
20170,77.50,16.80,2.00,2,20170,127
20171,77.50,16.80,2.40,0,20171,127
20172,77.50,16.80,2.40,2,20172,127
20173,77.50,16.80,2.80,0,20173,127
20174,77.50,16.80,2.80,2,20174,127
20175,77.50,16.80,3.20,0,20175,127
20176,77.50,16.80,3.20,2,20176,127
20177,77.50,16.80,3.60,0,20177,127
20178,77.50,16.80,3.60,2,20178,127
20179,77.50,16.80,4.00,0,20179,127
20180,77.50,16.80,4.00,2,20180,127
20181,77.50,17.50,0.40,0,20181,127
20182,77.50,17.50,0.40,2,20182,127
20183,77.50,17.50,0.80,0,20183,127
20184,77.50,17.50,0.80,2,20184,127
20185,77.50,17.50,1.20,0,20185,127
20186,77.50,17.50,1.20,2,20186,127
20187,77.50,17.50,1.60,0,20187,127
20188,77.50,17.50,1.60,2,20188,127
20189,77.50,17.50,2.00,0,20189,127
20190,77.50,17.50,2.00,2,20190,127
20191,77.50,17.50,2.40,0,20191,127
20192,77.50,17.50,2.40,2,20192,127
20193,77.50,17.50,2.80,0,20193,127
20194,77.50,17.50,2.80,2,20194,127
20195,77.50,17.50,3.20,0,20195,127
20196,77.50,17.50,3.20,2,20196,127
20197,77.50,17.50,3.60,0,20197,127
20198,77.50,17.50,3.60,2,20198,127
20199,77.50,17.50,4.00,0,20199,127
20200,77.50,17.50,4.00,2,20200,127
20201,77.50,18.20,0.40,0,20201,127
20202,77.50,18.20,0.40,2,20202,127
20203,77.50,18.20,0.80,0,20203,127
20204,77.50,18.20,0.80,2,20204,127
20205,77.50,18.20,1.20,0,20205,127
20206,77.50,18.20,1.20,2,20206,127
20207,77.50,18.20,1.60,0,20207,127
20208,77.50,18.20,1.60,2,20208,127
20209,77.50,18.20,2.00,0,20209,127
20210,77.50,18.20,2.00,2,20210,127
20211,77.50,18.20,2.40,0,20211,127
20212,77.50,18.20,2.40,2,20212,127
20213,77.50,18.20,2.80,0,20213,127
20214,77.50,18.20,2.80,2,20214,127
20215,77.50,18.20,3.20,0,20215,127
20216,77.50,18.20,3.20,2,20216,127
20217,77.50,18.20,3.60,0,20217,127
20218,77.50,18.20,3.60,2,20218,127
20219,77.50,18.20,4.00,0,20219,127
20220,77.50,18.20,4.00,2,20220,127
20221,77.50,18.90,0.40,0,20221,127
20222,77.50,18.90,0.40,2,20222,127
20223,77.50,18.90,0.80,0,20223,127
20224,77.50,18.90,0.80,2,20224,127
20225,77.50,18.90,1.20,0,20225,127
20226,77.50,18.90,1.20,2,20226,127
20227,77.50,18.90,1.60,0,20227,127
20228,77.50,18.90,1.60,2,20228,127
20229,77.50,18.90,2.00,0,20229,127
20230,77.50,18.90,2.00,2,20230,127
20231,77.50,18.90,2.40,0,20231,127
20232,77.50,18.90,2.40,2,20232,127
20233,77.50,18.90,2.80,0,20233,127
20234,77.50,18.90,2.80,2,20234,127
20235,77.50,18.90,3.20,0,20235,127
20236,77.50,18.90,3.20,2,20236,127
20237,77.50,18.90,3.60,0,20237,127
20238,77.50,18.90,3.60,2,20238,127
20239,77.50,18.90,4.00,0,20239,127
20240,77.50,18.90,4.00,2,20240,127
20241,77.50,19.60,0.40,0,20241,127
20242,77.50,19.60,0.40,2,20242,127
20243,77.50,19.60,0.80,0,20243,127
20244,77.50,19.60,0.80,2,20244,127
20245,77.50,19.60,1.20,0,20245,127
20246,77.50,19.60,1.20,2,20246,127
20247,77.50,19.60,1.60,0,20247,127
20248,77.50,19.60,1.60,2,20248,127
20249,77.50,19.60,2.00,0,20249,127
20250,77.50,19.60,2.00,2,20250,127
20251,77.50,19.60,2.40,0,20251,127
20252,77.50,19.60,2.40,2,20252,127
20253,77.50,19.60,2.80,0,20253,127
20254,77.50,19.60,2.80,2,20254,127
20255,77.50,19.60,3.20,0,20255,127
20256,77.50,19.60,3.20,2,20256,127
20257,77.50,19.60,3.60,0,20257,127
20258,77.50,19.60,3.60,2,20258,127
20259,77.50,19.60,4.00,0,20259,127
20260,77.50,19.60,4.00,2,20260,127
20261,77.50,20.30,0.40,0,20261,127
20262,77.50,20.30,0.40,2,20262,127
20263,77.50,20.30,0.80,0,20263,127
20264,77.50,20.30,0.80,2,20264,127
20265,77.50,20.30,1.20,0,20265,127
20266,77.50,20.30,1.20,2,20266,127
20267,77.50,20.30,1.60,0,20267,127
20268,77.50,20.30,1.60,2,20268,127
20269,77.50,20.30,2.00,0,20269,127
20270,77.50,20.30,2.00,2,20270,127
20271,77.50,20.30,2.40,0,20271,127
20272,77.50,20.30,2.40,2,20272,127
20273,77.50,20.30,2.80,0,20273,127
20274,77.50,20.30,2.80,2,20274,127
20275,77.50,20.30,3.20,0,20275,127
20276,77.50,20.30,3.20,2,20276,127
20277,77.50,20.30,3.60,0,20277,127
20278,77.50,20.30,3.60,2,20278,127
20279,77.50,20.30,4.00,0,20279,127
20280,77.50,20.30,4.00,2,20280,127
20281,77.50,21.00,0.40,0,20281,127
20282,77.50,21.00,0.40,2,20282,127
20283,77.50,21.00,0.80,0,20283,127
20284,77.50,21.00,0.80,2,20284,127
20285,77.50,21.00,1.20,0,20285,127
20286,77.50,21.00,1.20,2,20286,127
20287,77.50,21.00,1.60,0,20287,127
20288,77.50,21.00,1.60,2,20288,127
20289,77.50,21.00,2.00,0,20289,127
20290,77.50,21.00,2.00,2,20290,127
20291,77.50,21.00,2.40,0,20291,127
20292,77.50,21.00,2.40,2,20292,127
20293,77.50,21.00,2.80,0,20293,127
20294,77.50,21.00,2.80,2,20294,127
20295,77.50,21.00,3.20,0,20295,127
20296,77.50,21.00,3.20,2,20296,127
20297,77.50,21.00,3.60,0,20297,127
20298,77.50,21.00,3.60,2,20298,127
20299,77.50,21.00,4.00,0,20299,127
20300,77.50,21.00,4.00,2,20300,127
20301,77.50,21.70,0.40,0,20301,127
20302,77.50,21.70,0.40,2,20302,127
20303,77.50,21.70,0.80,0,20303,127
20304,77.50,21.70,0.80,2,20304,127
20305,77.50,21.70,1.20,0,20305,127
20306,77.50,21.70,1.20,2,20306,127
20307,77.50,21.70,1.60,0,20307,127
20308,77.50,21.70,1.60,2,20308,127
20309,77.50,21.70,2.00,0,20309,127
20310,77.50,21.70,2.00,2,20310,127
20311,77.50,21.70,2.40,0,20311,127
20312,77.50,21.70,2.40,2,20312,127
20313,77.50,21.70,2.80,0,20313,127
20314,77.50,21.70,2.80,2,20314,127
20315,77.50,21.70,3.20,0,20315,127
20316,77.50,21.70,3.20,2,20316,127
20317,77.50,21.70,3.60,0,20317,127
20318,77.50,21.70,3.60,2,20318,127
20319,77.50,21.70,4.00,0,20319,127
20320,77.50,21.70,4.00,2,20320,127
20321,77.50,23.70,0.40,0,20321,128
20322,77.50,23.70,0.40,2,20322,128
20323,77.50,23.70,0.80,0,20323,128
20324,77.50,23.70,0.80,2,20324,128
20325,77.50,23.70,1.20,0,20325,128
20326,77.50,23.70,1.20,2,20326,128
20327,77.50,23.70,1.60,0,20327,128
20328,77.50,23.70,1.60,2,20328,128
20329,77.50,23.70,2.00,0,20329,128
20330,77.50,23.70,2.00,2,20330,128
20331,77.50,23.70,2.40,0,20331,128
20332,77.50,23.70,2.40,2,20332,128
20333,77.50,23.70,2.80,0,20333,128
20334,77.50,23.70,2.80,2,20334,128
20335,77.50,23.70,3.20,0,20335,128
20336,77.50,23.70,3.20,2,20336,128
20337,77.50,23.70,3.60,0,20337,128
20338,77.50,23.70,3.60,2,20338,128
20339,77.50,23.70,4.00,0,20339,128
20340,77.50,23.70,4.00,2,20340,128
20341,77.50,24.40,0.40,0,20341,128
20342,77.50,24.40,0.40,2,20342,128
20343,77.50,24.40,0.80,0,20343,128
20344,77.50,24.40,0.80,2,20344,128
20345,77.50,24.40,1.20,0,20345,128
20346,77.50,24.40,1.20,2,20346,128
20347,77.50,24.40,1.60,0,20347,128
20348,77.50,24.40,1.60,2,20348,128
20349,77.50,24.40,2.00,0,20349,128
20350,77.50,24.40,2.00,2,20350,128
20351,77.50,24.40,2.40,0,20351,128
20352,77.50,24.40,2.40,2,20352,128
20353,77.50,24.40,2.80,0,20353,128
20354,77.50,24.40,2.80,2,20354,128
20355,77.50,24.40,3.20,0,20355,128
20356,77.50,24.40,3.20,2,20356,128
20357,77.50,24.40,3.60,0,20357,128
20358,77.50,24.40,3.60,2,20358,128
20359,77.50,24.40,4.00,0,20359,128
20360,77.50,24.40,4.00,2,20360,128
20361,77.50,25.10,0.40,0,20361,128
20362,77.50,25.10,0.40,2,20362,128
20363,77.50,25.10,0.80,0,20363,128
20364,77.50,25.10,0.80,2,20364,128
20365,77.50,25.10,1.20,0,20365,128
20366,77.50,25.10,1.20,2,20366,128
20367,77.50,25.10,1.60,0,20367,128
20368,77.50,25.10,1.60,2,20368,128
20369,77.50,25.10,2.00,0,20369,128
20370,77.50,25.10,2.00,2,20370,128
20371,77.50,25.10,2.40,0,20371,128
20372,77.50,25.10,2.40,2,20372,128
20373,77.50,25.10,2.80,0,20373,128
20374,77.50,25.10,2.80,2,20374,128
20375,77.50,25.10,3.20,0,20375,128
20376,77.50,25.10,3.20,2,20376,128
20377,77.50,25.10,3.60,0,20377,128
20378,77.50,25.10,3.60,2,20378,128
20379,77.50,25.10,4.00,0,20379,128
20380,77.50,25.10,4.00,2,20380,128
20381,77.50,25.80,0.40,0,20381,128
20382,77.50,25.80,0.40,2,20382,128
20383,77.50,25.80,0.80,0,20383,128
20384,77.50,25.80,0.80,2,20384,128
20385,77.50,25.80,1.20,0,20385,128
20386,77.50,25.80,1.20,2,20386,128
20387,77.50,25.80,1.60,0,20387,128
20388,77.50,25.80,1.60,2,20388,128
20389,77.50,25.80,2.00,0,20389,128
20390,77.50,25.80,2.00,2,20390,128
20391,77.50,25.80,2.40,0,20391,128
20392,77.50,25.80,2.40,2,20392,128
20393,77.50,25.80,2.80,0,20393,128
20394,77.50,25.80,2.80,2,20394,128
20395,77.50,25.80,3.20,0,20395,128
20396,77.50,25.80,3.20,2,20396,128
20397,77.50,25.80,3.60,0,20397,128
20398,77.50,25.80,3.60,2,20398,128
20399,77.50,25.80,4.00,0,20399,128
20400,77.50,25.80,4.00,2,20400,128
20401,77.50,26.50,0.40,0,20401,128
20402,77.50,26.50,0.40,2,20402,128
20403,77.50,26.50,0.80,0,20403,128
20404,77.50,26.50,0.80,2,20404,128
20405,77.50,26.50,1.20,0,20405,128
20406,77.50,26.50,1.20,2,20406,128
20407,77.50,26.50,1.60,0,20407,128
20408,77.50,26.50,1.60,2,20408,128
20409,77.50,26.50,2.00,0,20409,128
20410,77.50,26.50,2.00,2,20410,128
20411,77.50,26.50,2.40,0,20411,128
20412,77.50,26.50,2.40,2,20412,128
20413,77.50,26.50,2.80,0,20413,128
20414,77.50,26.50,2.80,2,20414,128
20415,77.50,26.50,3.20,0,20415,128
20416,77.50,26.50,3.20,2,20416,128
20417,77.50,26.50,3.60,0,20417,128
20418,77.50,26.50,3.60,2,20418,128
20419,77.50,26.50,4.00,0,20419,128
20420,77.50,26.50,4.00,2,20420,128
20421,77.50,27.20,0.40,0,20421,128
20422,77.50,27.20,0.40,2,20422,128
20423,77.50,27.20,0.80,0,20423,128
20424,77.50,27.20,0.80,2,20424,128
20425,77.50,27.20,1.20,0,20425,128
20426,77.50,27.20,1.20,2,20426,128
20427,77.50,27.20,1.60,0,20427,128
20428,77.50,27.20,1.60,2,20428,128
20429,77.50,27.20,2.00,0,20429,128
20430,77.50,27.20,2.00,2,20430,128
20431,77.50,27.20,2.40,0,20431,128
20432,77.50,27.20,2.40,2,20432,128
20433,77.50,27.20,2.80,0,20433,128
20434,77.50,27.20,2.80,2,20434,128
20435,77.50,27.20,3.20,0,20435,128
20436,77.50,27.20,3.20,2,20436,128
20437,77.50,27.20,3.60,0,20437,128
20438,77.50,27.20,3.60,2,20438,128
20439,77.50,27.20,4.00,0,20439,128
20440,77.50,27.20,4.00,2,20440,128
20441,77.50,27.90,0.40,0,20441,128
20442,77.50,27.90,0.40,2,20442,128
20443,77.50,27.90,0.80,0,20443,128
20444,77.50,27.90,0.80,2,20444,128
20445,77.50,27.90,1.20,0,20445,128
20446,77.50,27.90,1.20,2,20446,128
20447,77.50,27.90,1.60,0,20447,128
20448,77.50,27.90,1.60,2,20448,128
20449,77.50,27.90,2.00,0,20449,128
20450,77.50,27.90,2.00,2,20450,128
20451,77.50,27.90,2.40,0,20451,128
20452,77.50,27.90,2.40,2,20452,128
20453,77.50,27.90,2.80,0,20453,128
20454,77.50,27.90,2.80,2,20454,128
20455,77.50,27.90,3.20,0,20455,128
20456,77.50,27.90,3.20,2,20456,128
20457,77.50,27.90,3.60,0,20457,128
20458,77.50,27.90,3.60,2,20458,128
20459,77.50,27.90,4.00,0,20459,128
20460,77.50,27.90,4.00,2,20460,128
20461,77.50,28.60,0.40,0,20461,128
20462,77.50,28.60,0.40,2,20462,128
20463,77.50,28.60,0.80,0,20463,128
20464,77.50,28.60,0.80,2,20464,128
20465,77.50,28.60,1.20,0,20465,128
20466,77.50,28.60,1.20,2,20466,128
20467,77.50,28.60,1.60,0,20467,128
20468,77.50,28.60,1.60,2,20468,128
20469,77.50,28.60,2.00,0,20469,128
20470,77.50,28.60,2.00,2,20470,128
20471,77.50,28.60,2.40,0,20471,128
20472,77.50,28.60,2.40,2,20472,128
20473,77.50,28.60,2.80,0,20473,128
20474,77.50,28.60,2.80,2,20474,128
20475,77.50,28.60,3.20,0,20475,128
20476,77.50,28.60,3.20,2,20476,128
20477,77.50,28.60,3.60,0,20477,128
20478,77.50,28.60,3.60,2,20478,128
20479,77.50,28.60,4.00,0,20479,128
20480,77.50,28.60,4.00,2,20480,128
20481,80.00,3.00,0.40,0,20481,129
20482,80.00,3.00,0.40,2,20482,129
20483,80.00,3.00,0.80,0,20483,129
20484,80.00,3.00,0.80,2,20484,129
20485,80.00,3.00,1.20,0,20485,129
20486,80.00,3.00,1.20,2,20486,129
20487,80.00,3.00,1.60,0,20487,129
20488,80.00,3.00,1.60,2,20488,129
20489,80.00,3.00,2.00,0,20489,129
20490,80.00,3.00,2.00,2,20490,129
20491,80.00,3.00,2.40,0,20491,129
20492,80.00,3.00,2.40,2,20492,129
20493,80.00,3.00,2.80,0,20493,129
20494,80.00,3.00,2.80,2,20494,129
20495,80.00,3.00,3.20,0,20495,129
20496,80.00,3.00,3.20,2,20496,129
20497,80.00,3.00,3.60,0,20497,129
20498,80.00,3.00,3.60,2,20498,129
20499,80.00,3.00,4.00,0,20499,129
20500,80.00,3.00,4.00,2,20500,129
20501,80.00,3.70,0.40,0,20501,129
20502,80.00,3.70,0.40,2,20502,129
20503,80.00,3.70,0.80,0,20503,129
20504,80.00,3.70,0.80,2,20504,129
20505,80.00,3.70,1.20,0,20505,129
20506,80.00,3.70,1.20,2,20506,129
