location id,x,y,z,face,bin id,aisle id
12170,25.00,44.40,2.00,2,12170,77
12171,25.00,44.40,2.40,0,12171,77
12172,25.00,44.40,2.40,2,12172,77
12173,25.00,44.40,2.80,0,12173,77
12174,25.00,44.40,2.80,2,12174,77
12175,25.00,44.40,3.20,0,12175,77
12176,25.00,44.40,3.20,2,12176,77
12177,25.00,44.40,3.60,0,12177,77
12178,25.00,44.40,3.60,2,12178,77
12179,25.00,44.40,4.00,0,12179,77
12180,25.00,44.40,4.00,2,12180,77
12181,25.00,45.10,0.40,0,12181,77
12182,25.00,45.10,0.40,2,12182,77
12183,25.00,45.10,0.80,0,12183,77
12184,25.00,45.10,0.80,2,12184,77
12185,25.00,45.10,1.20,0,12185,77
12186,25.00,45.10,1.20,2,12186,77
12187,25.00,45.10,1.60,0,12187,77
12188,25.00,45.10,1.60,2,12188,77
12189,25.00,45.10,2.00,0,12189,77
12190,25.00,45.10,2.00,2,12190,77
12191,25.00,45.10,2.40,0,12191,77
12192,25.00,45.10,2.40,2,12192,77
12193,25.00,45.10,2.80,0,12193,77
12194,25.00,45.10,2.80,2,12194,77
12195,25.00,45.10,3.20,0,12195,77
12196,25.00,45.10,3.20,2,12196,77
12197,25.00,45.10,3.60,0,12197,77
12198,25.00,45.10,3.60,2,12198,77
12199,25.00,45.10,4.00,0,12199,77
12200,25.00,45.10,4.00,2,12200,77
12201,25.00,45.80,0.40,0,12201,77
12202,25.00,45.80,0.40,2,12202,77
12203,25.00,45.80,0.80,0,12203,77
12204,25.00,45.80,0.80,2,12204,77
12205,25.00,45.80,1.20,0,12205,77
12206,25.00,45.80,1.20,2,12206,77
12207,25.00,45.80,1.60,0,12207,77
12208,25.00,45.80,1.60,2,12208,77
12209,25.00,45.80,2.00,0,12209,77
12210,25.00,45.80,2.00,2,12210,77
12211,25.00,45.80,2.40,0,12211,77
12212,25.00,45.80,2.40,2,12212,77
12213,25.00,45.80,2.80,0,12213,77
12214,25.00,45.80,2.80,2,12214,77
12215,25.00,45.80,3.20,0,12215,77
12216,25.00,45.80,3.20,2,12216,77
12217,25.00,45.80,3.60,0,12217,77
12218,25.00,45.80,3.60,2,12218,77
12219,25.00,45.80,4.00,0,12219,77
12220,25.00,45.80,4.00,2,12220,77
12221,25.00,46.50,0.40,0,12221,77
12222,25.00,46.50,0.40,2,12222,77
12223,25.00,46.50,0.80,0,12223,77
12224,25.00,46.50,0.80,2,12224,77
12225,25.00,46.50,1.20,0,12225,77
12226,25.00,46.50,1.20,2,12226,77
12227,25.00,46.50,1.60,0,12227,77
12228,25.00,46.50,1.60,2,12228,77
12229,25.00,46.50,2.00,0,12229,77
12230,25.00,46.50,2.00,2,12230,77
12231,25.00,46.50,2.40,0,12231,77
12232,25.00,46.50,2.40,2,12232,77
12233,25.00,46.50,2.80,0,12233,77
12234,25.00,46.50,2.80,2,12234,77
12235,25.00,46.50,3.20,0,12235,77
12236,25.00,46.50,3.20,2,12236,77
12237,25.00,46.50,3.60,0,12237,77
12238,25.00,46.50,3.60,2,12238,77
12239,25.00,46.50,4.00,0,12239,77
12240,25.00,46.50,4.00,2,12240,77
12241,25.00,47.20,0.40,0,12241,77
12242,25.00,47.20,0.40,2,12242,77
12243,25.00,47.20,0.80,0,12243,77
12244,25.00,47.20,0.80,2,12244,77
12245,25.00,47.20,1.20,0,12245,77
12246,25.00,47.20,1.20,2,12246,77
12247,25.00,47.20,1.60,0,12247,77
12248,25.00,47.20,1.60,2,12248,77
12249,25.00,47.20,2.00,0,12249,77
12250,25.00,47.20,2.00,2,12250,77
12251,25.00,47.20,2.40,0,12251,77
12252,25.00,47.20,2.40,2,12252,77
12253,25.00,47.20,2.80,0,12253,77
12254,25.00,47.20,2.80,2,12254,77
12255,25.00,47.20,3.20,0,12255,77
12256,25.00,47.20,3.20,2,12256,77
12257,25.00,47.20,3.60,0,12257,77
12258,25.00,47.20,3.60,2,12258,77
12259,25.00,47.20,4.00,0,12259,77
12260,25.00,47.20,4.00,2,12260,77
12261,25.00,47.90,0.40,0,12261,77
12262,25.00,47.90,0.40,2,12262,77
12263,25.00,47.90,0.80,0,12263,77
12264,25.00,47.90,0.80,2,12264,77
12265,25.00,47.90,1.20,0,12265,77
12266,25.00,47.90,1.20,2,12266,77
12267,25.00,47.90,1.60,0,12267,77
12268,25.00,47.90,1.60,2,12268,77
12269,25.00,47.90,2.00,0,12269,77
12270,25.00,47.90,2.00,2,12270,77
12271,25.00,47.90,2.40,0,12271,77
12272,25.00,47.90,2.40,2,12272,77
12273,25.00,47.90,2.80,0,12273,77
12274,25.00,47.90,2.80,2,12274,77
12275,25.00,47.90,3.20,0,12275,77
12276,25.00,47.90,3.20,2,12276,77
12277,25.00,47.90,3.60,0,12277,77
12278,25.00,47.90,3.60,2,12278,77
12279,25.00,47.90,4.00,0,12279,77
12280,25.00,47.90,4.00,2,12280,77
12281,25.00,48.60,0.40,0,12281,77
12282,25.00,48.60,0.40,2,12282,77
12283,25.00,48.60,0.80,0,12283,77
12284,25.00,48.60,0.80,2,12284,77
12285,25.00,48.60,1.20,0,12285,77
12286,25.00,48.60,1.20,2,12286,77
12287,25.00,48.60,1.60,0,12287,77
12288,25.00,48.60,1.60,2,12288,77
12289,25.00,48.60,2.00,0,12289,77
12290,25.00,48.60,2.00,2,12290,77
12291,25.00,48.60,2.40,0,12291,77
12292,25.00,48.60,2.40,2,12292,77
12293,25.00,48.60,2.80,0,12293,77
12294,25.00,48.60,2.80,2,12294,77
12295,25.00,48.60,3.20,0,12295,77
12296,25.00,48.60,3.20,2,12296,77
12297,25.00,48.60,3.60,0,12297,77
12298,25.00,48.60,3.60,2,12298,77
12299,25.00,48.60,4.00,0,12299,77
12300,25.00,48.60,4.00,2,12300,77
12301,25.00,49.30,0.40,0,12301,77
12302,25.00,49.30,0.40,2,12302,77
12303,25.00,49.30,0.80,0,12303,77
12304,25.00,49.30,0.80,2,12304,77
12305,25.00,49.30,1.20,0,12305,77
12306,25.00,49.30,1.20,2,12306,77
12307,25.00,49.30,1.60,0,12307,77
12308,25.00,49.30,1.60,2,12308,77
12309,25.00,49.30,2.00,0,12309,77
12310,25.00,49.30,2.00,2,12310,77
12311,25.00,49.30,2.40,0,12311,77
12312,25.00,49.30,2.40,2,12312,77
12313,25.00,49.30,2.80,0,12313,77
12314,25.00,49.30,2.80,2,12314,77
12315,25.00,49.30,3.20,0,12315,77
12316,25.00,49.30,3.20,2,12316,77
12317,25.00,49.30,3.60,0,12317,77
12318,25.00,49.30,3.60,2,12318,77
12319,25.00,49.30,4.00,0,12319,77
12320,25.00,49.30,4.00,2,12320,77
12321,27.50,3.00,0.40,0,12321,78
12322,27.50,3.00,0.40,2,12322,78
12323,27.50,3.00,0.80,0,12323,78
12324,27.50,3.00,0.80,2,12324,78
12325,27.50,3.00,1.20,0,12325,78
12326,27.50,3.00,1.20,2,12326,78
12327,27.50,3.00,1.60,0,12327,78
12328,27.50,3.00,1.60,2,12328,78
12329,27.50,3.00,2.00,0,12329,78
12330,27.50,3.00,2.00,2,12330,78
12331,27.50,3.00,2.40,0,12331,78
12332,27.50,3.00,2.40,2,12332,78
12333,27.50,3.00,2.80,0,12333,78
12334,27.50,3.00,2.80,2,12334,78
12335,27.50,3.00,3.20,0,12335,78
12336,27.50,3.00,3.20,2,12336,78
12337,27.50,3.00,3.60,0,12337,78
12338,27.50,3.00,3.60,2,12338,78
12339,27.50,3.00,4.00,0,12339,78
12340,27.50,3.00,4.00,2,12340,78
12341,27.50,3.70,0.40,0,12341,78
12342,27.50,3.70,0.40,2,12342,78
12343,27.50,3.70,0.80,0,12343,78
12344,27.50,3.70,0.80,2,12344,78
12345,27.50,3.70,1.20,0,12345,78
12346,27.50,3.70,1.20,2,12346,78
12347,27.50,3.70,1.60,0,12347,78
12348,27.50,3.70,1.60,2,12348,78
12349,27.50,3.70,2.00,0,12349,78
12350,27.50,3.70,2.00,2,12350,78
12351,27.50,3.70,2.40,0,12351,78
12352,27.50,3.70,2.40,2,12352,78
12353,27.50,3.70,2.80,0,12353,78
12354,27.50,3.70,2.80,2,12354,78
12355,27.50,3.70,3.20,0,12355,78
12356,27.50,3.70,3.20,2,12356,78
12357,27.50,3.70,3.60,0,12357,78
12358,27.50,3.70,3.60,2,12358,78
12359,27.50,3.70,4.00,0,12359,78
12360,27.50,3.70,4.00,2,12360,78
12361,27.50,4.40,0.40,0,12361,78
12362,27.50,4.40,0.40,2,12362,78
12363,27.50,4.40,0.80,0,12363,78
12364,27.50,4.40,0.80,2,12364,78
12365,27.50,4.40,1.20,0,12365,78
12366,27.50,4.40,1.20,2,12366,78
12367,27.50,4.40,1.60,0,12367,78
12368,27.50,4.40,1.60,2,12368,78
12369,27.50,4.40,2.00,0,12369,78
12370,27.50,4.40,2.00,2,12370,78
12371,27.50,4.40,2.40,0,12371,78
12372,27.50,4.40,2.40,2,12372,78
12373,27.50,4.40,2.80,0,12373,78
12374,27.50,4.40,2.80,2,12374,78
12375,27.50,4.40,3.20,0,12375,78
12376,27.50,4.40,3.20,2,12376,78
12377,27.50,4.40,3.60,0,12377,78
12378,27.50,4.40,3.60,2,12378,78
12379,27.50,4.40,4.00,0,12379,78
12380,27.50,4.40,4.00,2,12380,78
12381,27.50,5.10,0.40,0,12381,78
12382,27.50,5.10,0.40,2,12382,78
12383,27.50,5.10,0.80,0,12383,78
12384,27.50,5.10,0.80,2,12384,78
12385,27.50,5.10,1.20,0,12385,78
12386,27.50,5.10,1.20,2,12386,78
12387,27.50,5.10,1.60,0,12387,78
12388,27.50,5.10,1.60,2,12388,78
12389,27.50,5.10,2.00,0,12389,78
12390,27.50,5.10,2.00,2,12390,78
12391,27.50,5.10,2.40,0,12391,78
12392,27.50,5.10,2.40,2,12392,78
12393,27.50,5.10,2.80,0,12393,78
12394,27.50,5.10,2.80,2,12394,78
12395,27.50,5.10,3.20,0,12395,78
12396,27.50,5.10,3.20,2,12396,78
12397,27.50,5.10,3.60,0,12397,78
12398,27.50,5.10,3.60,2,12398,78
12399,27.50,5.10,4.00,0,12399,78
12400,27.50,5.10,4.00,2,12400,78
12401,27.50,5.80,0.40,0,12401,78
12402,27.50,5.80,0.40,2,12402,78
12403,27.50,5.80,0.80,0,12403,78
12404,27.50,5.80,0.80,2,12404,78
12405,27.50,5.80,1.20,0,12405,78
12406,27.50,5.80,1.20,2,12406,78
12407,27.50,5.80,1.60,0,12407,78
12408,27.50,5.80,1.60,2,12408,78
12409,27.50,5.80,2.00,0,12409,78
12410,27.50,5.80,2.00,2,12410,78
12411,27.50,5.80,2.40,0,12411,78
12412,27.50,5.80,2.40,2,12412,78
12413,27.50,5.80,2.80,0,12413,78
12414,27.50,5.80,2.80,2,12414,78
12415,27.50,5.80,3.20,0,12415,78
12416,27.50,5.80,3.20,2,12416,78
12417,27.50,5.80,3.60,0,12417,78
12418,27.50,5.80,3.60,2,12418,78
12419,27.50,5.80,4.00,0,12419,78
12420,27.50,5.80,4.00,2,12420,78
12421,27.50,6.50,0.40,0,12421,78
12422,27.50,6.50,0.40,2,12422,78
12423,27.50,6.50,0.80,0,12423,78
12424,27.50,6.50,0.80,2,12424,78
12425,27.50,6.50,1.20,0,12425,78
12426,27.50,6.50,1.20,2,12426,78
12427,27.50,6.50,1.60,0,12427,78
12428,27.50,6.50,1.60,2,12428,78
12429,27.50,6.50,2.00,0,12429,78
12430,27.50,6.50,2.00,2,12430,78
12431,27.50,6.50,2.40,0,12431,78
12432,27.50,6.50,2.40,2,12432,78
12433,27.50,6.50,2.80,0,12433,78
12434,27.50,6.50,2.80,2,12434,78
12435,27.50,6.50,3.20,0,12435,78
12436,27.50,6.50,3.20,2,12436,78
12437,27.50,6.50,3.60,0,12437,78
12438,27.50,6.50,3.60,2,12438,78
12439,27.50,6.50,4.00,0,12439,78
12440,27.50,6.50,4.00,2,12440,78
12441,27.50,7.20,0.40,0,12441,78
12442,27.50,7.20,0.40,2,12442,78
12443,27.50,7.20,0.80,0,12443,78
12444,27.50,7.20,0.80,2,12444,78
12445,27.50,7.20,1.20,0,12445,78
12446,27.50,7.20,1.20,2,12446,78
12447,27.50,7.20,1.60,0,12447,78
12448,27.50,7.20,1.60,2,12448,78
12449,27.50,7.20,2.00,0,12449,78
12450,27.50,7.20,2.00,2,12450,78
12451,27.50,7.20,2.40,0,12451,78
12452,27.50,7.20,2.40,2,12452,78
12453,27.50,7.20,2.80,0,12453,78
12454,27.50,7.20,2.80,2,12454,78
12455,27.50,7.20,3.20,0,12455,78
12456,27.50,7.20,3.20,2,12456,78
12457,27.50,7.20,3.60,0,12457,78
12458,27.50,7.20,3.60,2,12458,78
12459,27.50,7.20,4.00,0,12459,78
12460,27.50,7.20,4.00,2,12460,78
12461,27.50,7.90,0.40,0,12461,78
12462,27.50,7.90,0.40,2,12462,78
12463,27.50,7.90,0.80,0,12463,78
12464,27.50,7.90,0.80,2,12464,78
12465,27.50,7.90,1.20,0,12465,78
12466,27.50,7.90,1.20,2,12466,78
12467,27.50,7.90,1.60,0,12467,78
12468,27.50,7.90,1.60,2,12468,78
12469,27.50,7.90,2.00,0,12469,78
12470,27.50,7.90,2.00,2,12470,78
12471,27.50,7.90,2.40,0,12471,78
12472,27.50,7.90,2.40,2,12472,78
12473,27.50,7.90,2.80,0,12473,78
12474,27.50,7.90,2.80,2,12474,78
12475,27.50,7.90,3.20,0,12475,78
12476,27.50,7.90,3.20,2,12476,78
12477,27.50,7.90,3.60,0,12477,78
12478,27.50,7.90,3.60,2,12478,78
12479,27.50,7.90,4.00,0,12479,78
12480,27.50,7.90,4.00,2,12480,78
12481,27.50,9.90,0.40,0,12481,79
12482,27.50,9.90,0.40,2,12482,79
12483,27.50,9.90,0.80,0,12483,79
12484,27.50,9.90,0.80,2,12484,79
12485,27.50,9.90,1.20,0,12485,79
12486,27.50,9.90,1.20,2,12486,79
12487,27.50,9.90,1.60,0,12487,79
12488,27.50,9.90,1.60,2,12488,79
12489,27.50,9.90,2.00,0,12489,79
12490,27.50,9.90,2.00,2,12490,79
12491,27.50,9.90,2.40,0,12491,79
12492,27.50,9.90,2.40,2,12492,79
12493,27.50,9.90,2.80,0,12493,79
12494,27.50,9.90,2.80,2,12494,79
12495,27.50,9.90,3.20,0,12495,79
12496,27.50,9.90,3.20,2,12496,79
12497,27.50,9.90,3.60,0,12497,79
12498,27.50,9.90,3.60,2,12498,79
12499,27.50,9.90,4.00,0,12499,79
12500,27.50,9.90,4.00,2,12500,79
12501,27.50,10.60,0.40,0,12501,79
12502,27.50,10.60,0.40,2,12502,79
12503,27.50,10.60,0.80,0,12503,79
12504,27.50,10.60,0.80,2,12504,79
12505,27.50,10.60,1.20,0,12505,79
12506,27.50,10.60,1.20,2,12506,79
12507,27.50,10.60,1.60,0,12507,79
12508,27.50,10.60,1.60,2,12508,79
12509,27.50,10.60,2.00,0,12509,79
12510,27.50,10.60,2.00,2,12510,79
12511,27.50,10.60,2.40,0,12511,79
12512,27.50,10.60,2.40,2,12512,79
12513,27.50,10.60,2.80,0,12513,79
12514,27.50,10.60,2.80,2,12514,79
12515,27.50,10.60,3.20,0,12515,79
12516,27.50,10.60,3.20,2,12516,79
12517,27.50,10.60,3.60,0,12517,79
12518,27.50,10.60,3.60,2,12518,79
12519,27.50,10.60,4.00,0,12519,79
12520,27.50,10.60,4.00,2,12520,79
12521,27.50,11.30,0.40,0,12521,79
12522,27.50,11.30,0.40,2,12522,79
12523,27.50,11.30,0.80,0,12523,79
12524,27.50,11.30,0.80,2,12524,79
12525,27.50,11.30,1.20,0,12525,79
12526,27.50,11.30,1.20,2,12526,79
12527,27.50,11.30,1.60,0,12527,79
12528,27.50,11.30,1.60,2,12528,79
12529,27.50,11.30,2.00,0,12529,79
12530,27.50,11.30,2.00,2,12530,79
12531,27.50,11.30,2.40,0,12531,79
12532,27.50,11.30,2.40,2,12532,79
12533,27.50,11.30,2.80,0,12533,79
12534,27.50,11.30,2.80,2,12534,79
12535,27.50,11.30,3.20,0,12535,79
12536,27.50,11.30,3.20,2,12536,79
12537,27.50,11.30,3.60,0,12537,79
12538,27.50,11.30,3.60,2,12538,79
12539,27.50,11.30,4.00,0,12539,79
12540,27.50,11.30,4.00,2,12540,79
12541,27.50,12.00,0.40,0,12541,79
12542,27.50,12.00,0.40,2,12542,79
12543,27.50,12.00,0.80,0,12543,79
12544,27.50,12.00,0.80,2,12544,79
12545,27.50,12.00,1.20,0,12545,79
12546,27.50,12.00,1.20,2,12546,79
12547,27.50,12.00,1.60,0,12547,79
12548,27.50,12.00,1.60,2,12548,79
12549,27.50,12.00,2.00,0,12549,79
12550,27.50,12.00,2.00,2,12550,79
12551,27.50,12.00,2.40,0,12551,79
12552,27.50,12.00,2.40,2,12552,79
12553,27.50,12.00,2.80,0,12553,79
12554,27.50,12.00,2.80,2,12554,79
12555,27.50,12.00,3.20,0,12555,79
12556,27.50,12.00,3.20,2,12556,79
12557,27.50,12.00,3.60,0,12557,79
12558,27.50,12.00,3.60,2,12558,79
12559,27.50,12.00,4.00,0,12559,79
12560,27.50,12.00,4.00,2,12560,79
12561,27.50,12.70,0.40,0,12561,79
12562,27.50,12.70,0.40,2,12562,79
12563,27.50,12.70,0.80,0,12563,79
12564,27.50,12.70,0.80,2,12564,79
12565,27.50,12.70,1.20,0,12565,79
12566,27.50,12.70,1.20,2,12566,79
12567,27.50,12.70,1.60,0,12567,79
12568,27.50,12.70,1.60,2,12568,79
12569,27.50,12.70,2.00,0,12569,79
12570,27.50,12.70,2.00,2,12570,79
12571,27.50,12.70,2.40,0,12571,79
12572,27.50,12.70,2.40,2,12572,79
12573,27.50,12.70,2.80,0,12573,79
12574,27.50,12.70,2.80,2,12574,79
12575,27.50,12.70,3.20,0,12575,79
12576,27.50,12.70,3.20,2,12576,79
12577,27.50,12.70,3.60,0,12577,79
12578,27.50,12.70,3.60,2,12578,79
12579,27.50,12.70,4.00,0,12579,79
12580,27.50,12.70,4.00,2,12580,79
12581,27.50,13.40,0.40,0,12581,79
12582,27.50,13.40,0.40,2,12582,79
12583,27.50,13.40,0.80,0,12583,79
12584,27.50,13.40,0.80,2,12584,79
12585,27.50,13.40,1.20,0,12585,79
12586,27.50,13.40,1.20,2,12586,79
12587,27.50,13.40,1.60,0,12587,79
12588,27.50,13.40,1.60,2,12588,79
12589,27.50,13.40,2.00,0,12589,79
12590,27.50,13.40,2.00,2,12590,79
12591,27.50,13.40,2.40,0,12591,79
12592,27.50,13.40,2.40,2,12592,79
12593,27.50,13.40,2.80,0,12593,79
12594,27.50,13.40,2.80,2,12594,79
12595,27.50,13.40,3.20,0,12595,79
12596,27.50,13.40,3.20,2,12596,79
12597,27.50,13.40,3.60,0,12597,79
12598,27.50,13.40,3.60,2,12598,79
12599,27.50,13.40,4.00,0,12599,79
12600,27.50,13.40,4.00,2,12600,79
12601,27.50,14.10,0.40,0,12601,79
12602,27.50,14.10,0.40,2,12602,79
12603,27.50,14.10,0.80,0,12603,79
12604,27.50,14.10,0.80,2,12604,79
12605,27.50,14.10,1.20,0,12605,79
12606,27.50,14.10,1.20,2,12606,79
12607,27.50,14.10,1.60,0,12607,79
12608,27.50,14.10,1.60,2,12608,79
12609,27.50,14.10,2.00,0,12609,79
12610,27.50,14.10,2.00,2,12610,79
12611,27.50,14.10,2.40,0,12611,79
12612,27.50,14.10,2.40,2,12612,79
12613,27.50,14.10,2.80,0,12613,79
12614,27.50,14.10,2.80,2,12614,79
12615,27.50,14.10,3.20,0,12615,79
12616,27.50,14.10,3.20,2,12616,79
12617,27.50,14.10,3.60,0,12617,79
12618,27.50,14.10,3.60,2,12618,79
12619,27.50,14.10,4.00,0,12619,79
12620,27.50,14.10,4.00,2,12620,79
12621,27.50,14.80,0.40,0,12621,79
12622,27.50,14.80,0.40,2,12622,79
12623,27.50,14.80,0.80,0,12623,79
12624,27.50,14.80,0.80,2,12624,79
12625,27.50,14.80,1.20,0,12625,79
12626,27.50,14.80,1.20,2,12626,79
12627,27.50,14.80,1.60,0,12627,79
12628,27.50,14.80,1.60,2,12628,79
12629,27.50,14.80,2.00,0,12629,79
12630,27.50,14.80,2.00,2,12630,79
12631,27.50,14.80,2.40,0,12631,79
12632,27.50,14.80,2.40,2,12632,79
12633,27.50,14.80,2.80,0,12633,79
12634,27.50,14.80,2.80,2,12634,79
12635,27.50,14.80,3.20,0,12635,79
12636,27.50,14.80,3.20,2,12636,79
12637,27.50,14.80,3.60,0,12637,79
12638,27.50,14.80,3.60,2,12638,79
12639,27.50,14.80,4.00,0,12639,79
12640,27.50,14.80,4.00,2,12640,79
12641,27.50,16.80,0.40,0,12641,80
12642,27.50,16.80,0.40,2,12642,80
12643,27.50,16.80,0.80,0,12643,80
12644,27.50,16.80,0.80,2,12644,80
12645,27.50,16.80,1.20,0,12645,80
12646,27.50,16.80,1.20,2,12646,80
12647,27.50,16.80,1.60,0,12647,80
12648,27.50,16.80,1.60,2,12648,80
12649,27.50,16.80,2.00,0,12649,80
12650,27.50,16.80,2.00,2,12650,80
12651,27.50,16.80,2.40,0,12651,80
12652,27.50,16.80,2.40,2,12652,80
12653,27.50,16.80,2.80,0,12653,80
12654,27.50,16.80,2.80,2,12654,80
12655,27.50,16.80,3.20,0,12655,80
12656,27.50,16.80,3.20,2,12656,80
12657,27.50,16.80,3.60,0,12657,80
12658,27.50,16.80,3.60,2,12658,80
12659,27.50,16.80,4.00,0,12659,80
12660,27.50,16.80,4.00,2,12660,80
12661,27.50,17.50,0.40,0,12661,80
12662,27.50,17.50,0.40,2,12662,80
12663,27.50,17.50,0.80,0,12663,80
12664,27.50,17.50,0.80,2,12664,80
12665,27.50,17.50,1.20,0,12665,80
12666,27.50,17.50,1.20,2,12666,80
12667,27.50,17.50,1.60,0,12667,80
12668,27.50,17.50,1.60,2,12668,80
12669,27.50,17.50,2.00,0,12669,80
12670,27.50,17.50,2.00,2,12670,80
12671,27.50,17.50,2.40,0,12671,80
12672,27.50,17.50,2.40,2,12672,80
12673,27.50,17.50,2.80,0,12673,80
12674,27.50,17.50,2.80,2,12674,80
12675,27.50,17.50,3.20,0,12675,80
12676,27.50,17.50,3.20,2,12676,80
12677,27.50,17.50,3.60,0,12677,80
12678,27.50,17.50,3.60,2,12678,80
12679,27.50,17.50,4.00,0,12679,80
12680,27.50,17.50,4.00,2,12680,80
12681,27.50,18.20,0.40,0,12681,80
12682,27.50,18.20,0.40,2,12682,80
12683,27.50,18.20,0.80,0,12683,80
12684,27.50,18.20,0.80,2,12684,80
12685,27.50,18.20,1.20,0,12685,80
12686,27.50,18.20,1.20,2,12686,80
12687,27.50,18.20,1.60,0,12687,80
12688,27.50,18.20,1.60,2,12688,80
12689,27.50,18.20,2.00,0,12689,80
12690,27.50,18.20,2.00,2,12690,80
12691,27.50,18.20,2.40,0,12691,80
12692,27.50,18.20,2.40,2,12692,80
12693,27.50,18.20,2.80,0,12693,80
12694,27.50,18.20,2.80,2,12694,80
12695,27.50,18.20,3.20,0,12695,80
12696,27.50,18.20,3.20,2,12696,80
12697,27.50,18.20,3.60,0,12697,80
12698,27.50,18.20,3.60,2,12698,80
12699,27.50,18.20,4.00,0,12699,80
12700,27.50,18.20,4.00,2,12700,80
12701,27.50,18.90,0.40,0,12701,80
12702,27.50,18.90,0.40,2,12702,80
12703,27.50,18.90,0.80,0,12703,80
12704,27.50,18.90,0.80,2,12704,80
12705,27.50,18.90,1.20,0,12705,80
12706,27.50,18.90,1.20,2,12706,80
12707,27.50,18.90,1.60,0,12707,80
12708,27.50,18.90,1.60,2,12708,80
12709,27.50,18.90,2.00,0,12709,80
12710,27.50,18.90,2.00,2,12710,80
12711,27.50,18.90,2.40,0,12711,80
12712,27.50,18.90,2.40,2,12712,80
12713,27.50,18.90,2.80,0,12713,80
12714,27.50,18.90,2.80,2,12714,80
12715,27.50,18.90,3.20,0,12715,80
12716,27.50,18.90,3.20,2,12716,80
12717,27.50,18.90,3.60,0,12717,80
12718,27.50,18.90,3.60,2,12718,80
12719,27.50,18.90,4.00,0,12719,80
12720,27.50,18.90,4.00,2,12720,80
12721,27.50,19.60,0.40,0,12721,80
12722,27.50,19.60,0.40,2,12722,80
12723,27.50,19.60,0.80,0,12723,80
12724,27.50,19.60,0.80,2,12724,80
12725,27.50,19.60,1.20,0,12725,80
12726,27.50,19.60,1.20,2,12726,80
12727,27.50,19.60,1.60,0,12727,80
12728,27.50,19.60,1.60,2,12728,80
12729,27.50,19.60,2.00,0,12729,80
12730,27.50,19.60,2.00,2,12730,80
12731,27.50,19.60,2.40,0,12731,80
12732,27.50,19.60,2.40,2,12732,80
12733,27.50,19.60,2.80,0,12733,80
12734,27.50,19.60,2.80,2,12734,80
12735,27.50,19.60,3.20,0,12735,80
12736,27.50,19.60,3.20,2,12736,80
12737,27.50,19.60,3.60,0,12737,80
12738,27.50,19.60,3.60,2,12738,80
12739,27.50,19.60,4.00,0,12739,80
12740,27.50,19.60,4.00,2,12740,80
12741,27.50,20.30,0.40,0,12741,80
12742,27.50,20.30,0.40,2,12742,80
12743,27.50,20.30,0.80,0,12743,80
12744,27.50,20.30,0.80,2,12744,80
12745,27.50,20.30,1.20,0,12745,80
12746,27.50,20.30,1.20,2,12746,80
12747,27.50,20.30,1.60,0,12747,80
12748,27.50,20.30,1.60,2,12748,80
12749,27.50,20.30,2.00,0,12749,80
12750,27.50,20.30,2.00,2,12750,80
12751,27.50,20.30,2.40,0,12751,80
12752,27.50,20.30,2.40,2,12752,80
12753,27.50,20.30,2.80,0,12753,80
12754,27.50,20.30,2.80,2,12754,80
12755,27.50,20.30,3.20,0,12755,80
12756,27.50,20.30,3.20,2,12756,80
12757,27.50,20.30,3.60,0,12757,80
12758,27.50,20.30,3.60,2,12758,80
12759,27.50,20.30,4.00,0,12759,80
12760,27.50,20.30,4.00,2,12760,80
12761,27.50,21.00,0.40,0,12761,80
12762,27.50,21.00,0.40,2,12762,80
12763,27.50,21.00,0.80,0,12763,80
12764,27.50,21.00,0.80,2,12764,80
12765,27.50,21.00,1.20,0,12765,80
12766,27.50,21.00,1.20,2,12766,80
12767,27.50,21.00,1.60,0,12767,80
12768,27.50,21.00,1.60,2,12768,80
12769,27.50,21.00,2.00,0,12769,80
12770,27.50,21.00,2.00,2,12770,80
12771,27.50,21.00,2.40,0,12771,80
12772,27.50,21.00,2.40,2,12772,80
12773,27.50,21.00,2.80,0,12773,80
12774,27.50,21.00,2.80,2,12774,80
12775,27.50,21.00,3.20,0,12775,80
12776,27.50,21.00,3.20,2,12776,80
12777,27.50,21.00,3.60,0,12777,80
12778,27.50,21.00,3.60,2,12778,80
12779,27.50,21.00,4.00,0,12779,80
12780,27.50,21.00,4.00,2,12780,80
12781,27.50,21.70,0.40,0,12781,80
12782,27.50,21.70,0.40,2,12782,80
12783,27.50,21.70,0.80,0,12783,80
12784,27.50,21.70,0.80,2,12784,80
12785,27.50,21.70,1.20,0,12785,80
12786,27.50,21.70,1.20,2,12786,80
12787,27.50,21.70,1.60,0,12787,80
12788,27.50,21.70,1.60,2,12788,80
12789,27.50,21.70,2.00,0,12789,80
12790,27.50,21.70,2.00,2,12790,80
12791,27.50,21.70,2.40,0,12791,80
12792,27.50,21.70,2.40,2,12792,80
12793,27.50,21.70,2.80,0,12793,80
12794,27.50,21.70,2.80,2,12794,80
12795,27.50,21.70,3.20,0,12795,80
12796,27.50,21.70,3.20,2,12796,80
12797,27.50,21.70,3.60,0,12797,80
12798,27.50,21.70,3.60,2,12798,80
12799,27.50,21.70,4.00,0,12799,80
12800,27.50,21.70,4.00,2,12800,80
12801,27.50,23.70,0.40,0,12801,81
12802,27.50,23.70,0.40,2,12802,81
12803,27.50,23.70,0.80,0,12803,81
12804,27.50,23.70,0.80,2,12804,81
