location id,x,y,z,face,bin id,aisle id
16806,25.00,37.50,1.20,2,16806,106
16807,25.00,37.50,1.60,0,16807,106
16808,25.00,37.50,1.60,2,16808,106
16809,25.00,37.50,2.00,0,16809,106
16810,25.00,37.50,2.00,2,16810,106
16811,25.00,37.50,2.40,0,16811,106
16812,25.00,37.50,2.40,2,16812,106
16813,25.00,37.50,2.80,0,16813,106
16814,25.00,37.50,2.80,2,16814,106
16815,25.00,37.50,3.20,0,16815,106
16816,25.00,37.50,3.20,2,16816,106
16817,25.00,37.50,3.60,0,16817,106
16818,25.00,37.50,3.60,2,16818,106
16819,25.00,37.50,4.00,0,16819,106
16820,25.00,37.50,4.00,2,16820,106
16821,25.00,38.20,0.40,0,16821,106
16822,25.00,38.20,0.40,2,16822,106
16823,25.00,38.20,0.80,0,16823,106
16824,25.00,38.20,0.80,2,16824,106
16825,25.00,38.20,1.20,0,16825,106
16826,25.00,38.20,1.20,2,16826,106
16827,25.00,38.20,1.60,0,16827,106
16828,25.00,38.20,1.60,2,16828,106
16829,25.00,38.20,2.00,0,16829,106
16830,25.00,38.20,2.00,2,16830,106
16831,25.00,38.20,2.40,0,16831,106
16832,25.00,38.20,2.40,2,16832,106
16833,25.00,38.20,2.80,0,16833,106
16834,25.00,38.20,2.80,2,16834,106
16835,25.00,38.20,3.20,0,16835,106
16836,25.00,38.20,3.20,2,16836,106
16837,25.00,38.20,3.60,0,16837,106
16838,25.00,38.20,3.60,2,16838,106
16839,25.00,38.20,4.00,0,16839,106
16840,25.00,38.20,4.00,2,16840,106
16841,25.00,38.90,0.40,0,16841,106
16842,25.00,38.90,0.40,2,16842,106
16843,25.00,38.90,0.80,0,16843,106
16844,25.00,38.90,0.80,2,16844,106
16845,25.00,38.90,1.20,0,16845,106
16846,25.00,38.90,1.20,2,16846,106
16847,25.00,38.90,1.60,0,16847,106
16848,25.00,38.90,1.60,2,16848,106
16849,25.00,38.90,2.00,0,16849,106
16850,25.00,38.90,2.00,2,16850,106
16851,25.00,38.90,2.40,0,16851,106
16852,25.00,38.90,2.40,2,16852,106
16853,25.00,38.90,2.80,0,16853,106
16854,25.00,38.90,2.80,2,16854,106
16855,25.00,38.90,3.20,0,16855,106
16856,25.00,38.90,3.20,2,16856,106
16857,25.00,38.90,3.60,0,16857,106
16858,25.00,38.90,3.60,2,16858,106
16859,25.00,38.90,4.00,0,16859,106
16860,25.00,38.90,4.00,2,16860,106
16861,25.00,39.60,0.40,0,16861,106
16862,25.00,39.60,0.40,2,16862,106
16863,25.00,39.60,0.80,0,16863,106
16864,25.00,39.60,0.80,2,16864,106
16865,25.00,39.60,1.20,0,16865,106
16866,25.00,39.60,1.20,2,16866,106
16867,25.00,39.60,1.60,0,16867,106
16868,25.00,39.60,1.60,2,16868,106
16869,25.00,39.60,2.00,0,16869,106
16870,25.00,39.60,2.00,2,16870,106
16871,25.00,39.60,2.40,0,16871,106
16872,25.00,39.60,2.40,2,16872,106
16873,25.00,39.60,2.80,0,16873,106
16874,25.00,39.60,2.80,2,16874,106
16875,25.00,39.60,3.20,0,16875,106
16876,25.00,39.60,3.20,2,16876,106
16877,25.00,39.60,3.60,0,16877,106
16878,25.00,39.60,3.60,2,16878,106
16879,25.00,39.60,4.00,0,16879,106
16880,25.00,39.60,4.00,2,16880,106
16881,25.00,40.30,0.40,0,16881,106
16882,25.00,40.30,0.40,2,16882,106
16883,25.00,40.30,0.80,0,16883,106
16884,25.00,40.30,0.80,2,16884,106
16885,25.00,40.30,1.20,0,16885,106
16886,25.00,40.30,1.20,2,16886,106
16887,25.00,40.30,1.60,0,16887,106
16888,25.00,40.30,1.60,2,16888,106
16889,25.00,40.30,2.00,0,16889,106
16890,25.00,40.30,2.00,2,16890,106
16891,25.00,40.30,2.40,0,16891,106
16892,25.00,40.30,2.40,2,16892,106
16893,25.00,40.30,2.80,0,16893,106
16894,25.00,40.30,2.80,2,16894,106
16895,25.00,40.30,3.20,0,16895,106
16896,25.00,40.30,3.20,2,16896,106
16897,25.00,40.30,3.60,0,16897,106
16898,25.00,40.30,3.60,2,16898,106
16899,25.00,40.30,4.00,0,16899,106
16900,25.00,40.30,4.00,2,16900,106
16901,25.00,41.00,0.40,0,16901,106
16902,25.00,41.00,0.40,2,16902,106
16903,25.00,41.00,0.80,0,16903,106
16904,25.00,41.00,0.80,2,16904,106
16905,25.00,41.00,1.20,0,16905,106
16906,25.00,41.00,1.20,2,16906,106
16907,25.00,41.00,1.60,0,16907,106
16908,25.00,41.00,1.60,2,16908,106
16909,25.00,41.00,2.00,0,16909,106
16910,25.00,41.00,2.00,2,16910,106
16911,25.00,41.00,2.40,0,16911,106
16912,25.00,41.00,2.40,2,16912,106
16913,25.00,41.00,2.80,0,16913,106
16914,25.00,41.00,2.80,2,16914,106
16915,25.00,41.00,3.20,0,16915,106
16916,25.00,41.00,3.20,2,16916,106
16917,25.00,41.00,3.60,0,16917,106
16918,25.00,41.00,3.60,2,16918,106
16919,25.00,41.00,4.00,0,16919,106
16920,25.00,41.00,4.00,2,16920,106
16921,25.00,41.70,0.40,0,16921,106
16922,25.00,41.70,0.40,2,16922,106
16923,25.00,41.70,0.80,0,16923,106
16924,25.00,41.70,0.80,2,16924,106
16925,25.00,41.70,1.20,0,16925,106
16926,25.00,41.70,1.20,2,16926,106
16927,25.00,41.70,1.60,0,16927,106
16928,25.00,41.70,1.60,2,16928,106
16929,25.00,41.70,2.00,0,16929,106
16930,25.00,41.70,2.00,2,16930,106
16931,25.00,41.70,2.40,0,16931,106
16932,25.00,41.70,2.40,2,16932,106
16933,25.00,41.70,2.80,0,16933,106
16934,25.00,41.70,2.80,2,16934,106
16935,25.00,41.70,3.20,0,16935,106
16936,25.00,41.70,3.20,2,16936,106
16937,25.00,41.70,3.60,0,16937,106
16938,25.00,41.70,3.60,2,16938,106
16939,25.00,41.70,4.00,0,16939,106
16940,25.00,41.70,4.00,2,16940,106
16941,25.00,42.40,0.40,0,16941,106
16942,25.00,42.40,0.40,2,16942,106
16943,25.00,42.40,0.80,0,16943,106
16944,25.00,42.40,0.80,2,16944,106
16945,25.00,42.40,1.20,0,16945,106
16946,25.00,42.40,1.20,2,16946,106
16947,25.00,42.40,1.60,0,16947,106
16948,25.00,42.40,1.60,2,16948,106
16949,25.00,42.40,2.00,0,16949,106
16950,25.00,42.40,2.00,2,16950,106
16951,25.00,42.40,2.40,0,16951,106
16952,25.00,42.40,2.40,2,16952,106
16953,25.00,42.40,2.80,0,16953,106
16954,25.00,42.40,2.80,2,16954,106
16955,25.00,42.40,3.20,0,16955,106
16956,25.00,42.40,3.20,2,16956,106
16957,25.00,42.40,3.60,0,16957,106
16958,25.00,42.40,3.60,2,16958,106
16959,25.00,42.40,4.00,0,16959,106
16960,25.00,42.40,4.00,2,16960,106
16961,25.00,44.40,0.40,0,16961,107
16962,25.00,44.40,0.40,2,16962,107
16963,25.00,44.40,0.80,0,16963,107
16964,25.00,44.40,0.80,2,16964,107
16965,25.00,44.40,1.20,0,16965,107
16966,25.00,44.40,1.20,2,16966,107
16967,25.00,44.40,1.60,0,16967,107
16968,25.00,44.40,1.60,2,16968,107
16969,25.00,44.40,2.00,0,16969,107
16970,25.00,44.40,2.00,2,16970,107
16971,25.00,44.40,2.40,0,16971,107
16972,25.00,44.40,2.40,2,16972,107
16973,25.00,44.40,2.80,0,16973,107
16974,25.00,44.40,2.80,2,16974,107
16975,25.00,44.40,3.20,0,16975,107
16976,25.00,44.40,3.20,2,16976,107
16977,25.00,44.40,3.60,0,16977,107
16978,25.00,44.40,3.60,2,16978,107
16979,25.00,44.40,4.00,0,16979,107
16980,25.00,44.40,4.00,2,16980,107
16981,25.00,45.10,0.40,0,16981,107
16982,25.00,45.10,0.40,2,16982,107
16983,25.00,45.10,0.80,0,16983,107
16984,25.00,45.10,0.80,2,16984,107
16985,25.00,45.10,1.20,0,16985,107
16986,25.00,45.10,1.20,2,16986,107
16987,25.00,45.10,1.60,0,16987,107
16988,25.00,45.10,1.60,2,16988,107
16989,25.00,45.10,2.00,0,16989,107
16990,25.00,45.10,2.00,2,16990,107
16991,25.00,45.10,2.40,0,16991,107
16992,25.00,45.10,2.40,2,16992,107
16993,25.00,45.10,2.80,0,16993,107
16994,25.00,45.10,2.80,2,16994,107
16995,25.00,45.10,3.20,0,16995,107
16996,25.00,45.10,3.20,2,16996,107
16997,25.00,45.10,3.60,0,16997,107
16998,25.00,45.10,3.60,2,16998,107
16999,25.00,45.10,4.00,0,16999,107
17000,25.00,45.10,4.00,2,17000,107
17001,25.00,45.80,0.40,0,17001,107
17002,25.00,45.80,0.40,2,17002,107
17003,25.00,45.80,0.80,0,17003,107
17004,25.00,45.80,0.80,2,17004,107
17005,25.00,45.80,1.20,0,17005,107
17006,25.00,45.80,1.20,2,17006,107
17007,25.00,45.80,1.60,0,17007,107
17008,25.00,45.80,1.60,2,17008,107
17009,25.00,45.80,2.00,0,17009,107
17010,25.00,45.80,2.00,2,17010,107
17011,25.00,45.80,2.40,0,17011,107
17012,25.00,45.80,2.40,2,17012,107
17013,25.00,45.80,2.80,0,17013,107
17014,25.00,45.80,2.80,2,17014,107
17015,25.00,45.80,3.20,0,17015,107
17016,25.00,45.80,3.20,2,17016,107
17017,25.00,45.80,3.60,0,17017,107
17018,25.00,45.80,3.60,2,17018,107
17019,25.00,45.80,4.00,0,17019,107
17020,25.00,45.80,4.00,2,17020,107
17021,25.00,46.50,0.40,0,17021,107
17022,25.00,46.50,0.40,2,17022,107
17023,25.00,46.50,0.80,0,17023,107
17024,25.00,46.50,0.80,2,17024,107
17025,25.00,46.50,1.20,0,17025,107
17026,25.00,46.50,1.20,2,17026,107
17027,25.00,46.50,1.60,0,17027,107
17028,25.00,46.50,1.60,2,17028,107
17029,25.00,46.50,2.00,0,17029,107
17030,25.00,46.50,2.00,2,17030,107
17031,25.00,46.50,2.40,0,17031,107
17032,25.00,46.50,2.40,2,17032,107
17033,25.00,46.50,2.80,0,17033,107
17034,25.00,46.50,2.80,2,17034,107
17035,25.00,46.50,3.20,0,17035,107
17036,25.00,46.50,3.20,2,17036,107
17037,25.00,46.50,3.60,0,17037,107
17038,25.00,46.50,3.60,2,17038,107
17039,25.00,46.50,4.00,0,17039,107
17040,25.00,46.50,4.00,2,17040,107
17041,25.00,47.20,0.40,0,17041,107
17042,25.00,47.20,0.40,2,17042,107
17043,25.00,47.20,0.80,0,17043,107
17044,25.00,47.20,0.80,2,17044,107
17045,25.00,47.20,1.20,0,17045,107
17046,25.00,47.20,1.20,2,17046,107
17047,25.00,47.20,1.60,0,17047,107
17048,25.00,47.20,1.60,2,17048,107
17049,25.00,47.20,2.00,0,17049,107
17050,25.00,47.20,2.00,2,17050,107
17051,25.00,47.20,2.40,0,17051,107
17052,25.00,47.20,2.40,2,17052,107
17053,25.00,47.20,2.80,0,17053,107
17054,25.00,47.20,2.80,2,17054,107
17055,25.00,47.20,3.20,0,17055,107
17056,25.00,47.20,3.20,2,17056,107
17057,25.00,47.20,3.60,0,17057,107
17058,25.00,47.20,3.60,2,17058,107
17059,25.00,47.20,4.00,0,17059,107
17060,25.00,47.20,4.00,2,17060,107
17061,25.00,47.90,0.40,0,17061,107
17062,25.00,47.90,0.40,2,17062,107
17063,25.00,47.90,0.80,0,17063,107
17064,25.00,47.90,0.80,2,17064,107
17065,25.00,47.90,1.20,0,17065,107
17066,25.00,47.90,1.20,2,17066,107
17067,25.00,47.90,1.60,0,17067,107
17068,25.00,47.90,1.60,2,17068,107
17069,25.00,47.90,2.00,0,17069,107
17070,25.00,47.90,2.00,2,17070,107
17071,25.00,47.90,2.40,0,17071,107
17072,25.00,47.90,2.40,2,17072,107
17073,25.00,47.90,2.80,0,17073,107
17074,25.00,47.90,2.80,2,17074,107
17075,25.00,47.90,3.20,0,17075,107
17076,25.00,47.90,3.20,2,17076,107
17077,25.00,47.90,3.60,0,17077,107
17078,25.00,47.90,3.60,2,17078,107
17079,25.00,47.90,4.00,0,17079,107
17080,25.00,47.90,4.00,2,17080,107
17081,25.00,48.60,0.40,0,17081,107
17082,25.00,48.60,0.40,2,17082,107
17083,25.00,48.60,0.80,0,17083,107
17084,25.00,48.60,0.80,2,17084,107
17085,25.00,48.60,1.20,0,17085,107
17086,25.00,48.60,1.20,2,17086,107
17087,25.00,48.60,1.60,0,17087,107
17088,25.00,48.60,1.60,2,17088,107
17089,25.00,48.60,2.00,0,17089,107
17090,25.00,48.60,2.00,2,17090,107
17091,25.00,48.60,2.40,0,17091,107
17092,25.00,48.60,2.40,2,17092,107
17093,25.00,48.60,2.80,0,17093,107
17094,25.00,48.60,2.80,2,17094,107
17095,25.00,48.60,3.20,0,17095,107
17096,25.00,48.60,3.20,2,17096,107
17097,25.00,48.60,3.60,0,17097,107
17098,25.00,48.60,3.60,2,17098,107
17099,25.00,48.60,4.00,0,17099,107
17100,25.00,48.60,4.00,2,17100,107
17101,25.00,49.30,0.40,0,17101,107
17102,25.00,49.30,0.40,2,17102,107
17103,25.00,49.30,0.80,0,17103,107
17104,25.00,49.30,0.80,2,17104,107
17105,25.00,49.30,1.20,0,17105,107
17106,25.00,49.30,1.20,2,17106,107
17107,25.00,49.30,1.60,0,17107,107
17108,25.00,49.30,1.60,2,17108,107
17109,25.00,49.30,2.00,0,17109,107
17110,25.00,49.30,2.00,2,17110,107
17111,25.00,49.30,2.40,0,17111,107
17112,25.00,49.30,2.40,2,17112,107
17113,25.00,49.30,2.80,0,17113,107
17114,25.00,49.30,2.80,2,17114,107
17115,25.00,49.30,3.20,0,17115,107
17116,25.00,49.30,3.20,2,17116,107
17117,25.00,49.30,3.60,0,17117,107
17118,25.00,49.30,3.60,2,17118,107
17119,25.00,49.30,4.00,0,17119,107
17120,25.00,49.30,4.00,2,17120,107
17121,25.00,51.30,0.40,0,17121,108
17122,25.00,51.30,0.40,2,17122,108
17123,25.00,51.30,0.80,0,17123,108
17124,25.00,51.30,0.80,2,17124,108
17125,25.00,51.30,1.20,0,17125,108
17126,25.00,51.30,1.20,2,17126,108
17127,25.00,51.30,1.60,0,17127,108
17128,25.00,51.30,1.60,2,17128,108
17129,25.00,51.30,2.00,0,17129,108
17130,25.00,51.30,2.00,2,17130,108
17131,25.00,51.30,2.40,0,17131,108
17132,25.00,51.30,2.40,2,17132,108
17133,25.00,51.30,2.80,0,17133,108
17134,25.00,51.30,2.80,2,17134,108
17135,25.00,51.30,3.20,0,17135,108
17136,25.00,51.30,3.20,2,17136,108
17137,25.00,51.30,3.60,0,17137,108
17138,25.00,51.30,3.60,2,17138,108
17139,25.00,51.30,4.00,0,17139,108
17140,25.00,51.30,4.00,2,17140,108
17141,25.00,52.00,0.40,0,17141,108
17142,25.00,52.00,0.40,2,17142,108
17143,25.00,52.00,0.80,0,17143,108
17144,25.00,52.00,0.80,2,17144,108
17145,25.00,52.00,1.20,0,17145,108
17146,25.00,52.00,1.20,2,17146,108
17147,25.00,52.00,1.60,0,17147,108
17148,25.00,52.00,1.60,2,17148,108
17149,25.00,52.00,2.00,0,17149,108
17150,25.00,52.00,2.00,2,17150,108
17151,25.00,52.00,2.40,0,17151,108
17152,25.00,52.00,2.40,2,17152,108
17153,25.00,52.00,2.80,0,17153,108
17154,25.00,52.00,2.80,2,17154,108
17155,25.00,52.00,3.20,0,17155,108
17156,25.00,52.00,3.20,2,17156,108
17157,25.00,52.00,3.60,0,17157,108
17158,25.00,52.00,3.60,2,17158,108
17159,25.00,52.00,4.00,0,17159,108
17160,25.00,52.00,4.00,2,17160,108
17161,25.00,52.70,0.40,0,17161,108
17162,25.00,52.70,0.40,2,17162,108
17163,25.00,52.70,0.80,0,17163,108
17164,25.00,52.70,0.80,2,17164,108
17165,25.00,52.70,1.20,0,17165,108
17166,25.00,52.70,1.20,2,17166,108
17167,25.00,52.70,1.60,0,17167,108
17168,25.00,52.70,1.60,2,17168,108
17169,25.00,52.70,2.00,0,17169,108
17170,25.00,52.70,2.00,2,17170,108
17171,25.00,52.70,2.40,0,17171,108
17172,25.00,52.70,2.40,2,17172,108
17173,25.00,52.70,2.80,0,17173,108
17174,25.00,52.70,2.80,2,17174,108
17175,25.00,52.70,3.20,0,17175,108
17176,25.00,52.70,3.20,2,17176,108
17177,25.00,52.70,3.60,0,17177,108
17178,25.00,52.70,3.60,2,17178,108
17179,25.00,52.70,4.00,0,17179,108
17180,25.00,52.70,4.00,2,17180,108
17181,25.00,53.40,0.40,0,17181,108
17182,25.00,53.40,0.40,2,17182,108
17183,25.00,53.40,0.80,0,17183,108
17184,25.00,53.40,0.80,2,17184,108
17185,25.00,53.40,1.20,0,17185,108
17186,25.00,53.40,1.20,2,17186,108
17187,25.00,53.40,1.60,0,17187,108
17188,25.00,53.40,1.60,2,17188,108
17189,25.00,53.40,2.00,0,17189,108
17190,25.00,53.40,2.00,2,17190,108
17191,25.00,53.40,2.40,0,17191,108
17192,25.00,53.40,2.40,2,17192,108
17193,25.00,53.40,2.80,0,17193,108
17194,25.00,53.40,2.80,2,17194,108
17195,25.00,53.40,3.20,0,17195,108
17196,25.00,53.40,3.20,2,17196,108
17197,25.00,53.40,3.60,0,17197,108
17198,25.00,53.40,3.60,2,17198,108
17199,25.00,53.40,4.00,0,17199,108
17200,25.00,53.40,4.00,2,17200,108
17201,25.00,54.10,0.40,0,17201,108
17202,25.00,54.10,0.40,2,17202,108
17203,25.00,54.10,0.80,0,17203,108
17204,25.00,54.10,0.80,2,17204,108
17205,25.00,54.10,1.20,0,17205,108
17206,25.00,54.10,1.20,2,17206,108
17207,25.00,54.10,1.60,0,17207,108
17208,25.00,54.10,1.60,2,17208,108
17209,25.00,54.10,2.00,0,17209,108
17210,25.00,54.10,2.00,2,17210,108
17211,25.00,54.10,2.40,0,17211,108
17212,25.00,54.10,2.40,2,17212,108
17213,25.00,54.10,2.80,0,17213,108
17214,25.00,54.10,2.80,2,17214,108
17215,25.00,54.10,3.20,0,17215,108
17216,25.00,54.10,3.20,2,17216,108
17217,25.00,54.10,3.60,0,17217,108
17218,25.00,54.10,3.60,2,17218,108
17219,25.00,54.10,4.00,0,17219,108
17220,25.00,54.10,4.00,2,17220,108
17221,25.00,54.80,0.40,0,17221,108
17222,25.00,54.80,0.40,2,17222,108
17223,25.00,54.80,0.80,0,17223,108
17224,25.00,54.80,0.80,2,17224,108
17225,25.00,54.80,1.20,0,17225,108
17226,25.00,54.80,1.20,2,17226,108
17227,25.00,54.80,1.60,0,17227,108
17228,25.00,54.80,1.60,2,17228,108
17229,25.00,54.80,2.00,0,17229,108
17230,25.00,54.80,2.00,2,17230,108
17231,25.00,54.80,2.40,0,17231,108
17232,25.00,54.80,2.40,2,17232,108
17233,25.00,54.80,2.80,0,17233,108
17234,25.00,54.80,2.80,2,17234,108
17235,25.00,54.80,3.20,0,17235,108
17236,25.00,54.80,3.20,2,17236,108
17237,25.00,54.80,3.60,0,17237,108
17238,25.00,54.80,3.60,2,17238,108
17239,25.00,54.80,4.00,0,17239,108
17240,25.00,54.80,4.00,2,17240,108
17241,25.00,55.50,0.40,0,17241,108
17242,25.00,55.50,0.40,2,17242,108
17243,25.00,55.50,0.80,0,17243,108
17244,25.00,55.50,0.80,2,17244,108
17245,25.00,55.50,1.20,0,17245,108
17246,25.00,55.50,1.20,2,17246,108
17247,25.00,55.50,1.60,0,17247,108
17248,25.00,55.50,1.60,2,17248,108
17249,25.00,55.50,2.00,0,17249,108
17250,25.00,55.50,2.00,2,17250,108
17251,25.00,55.50,2.40,0,17251,108
17252,25.00,55.50,2.40,2,17252,108
17253,25.00,55.50,2.80,0,17253,108
17254,25.00,55.50,2.80,2,17254,108
17255,25.00,55.50,3.20,0,17255,108
17256,25.00,55.50,3.20,2,17256,108
17257,25.00,55.50,3.60,0,17257,108
17258,25.00,55.50,3.60,2,17258,108
17259,25.00,55.50,4.00,0,17259,108
17260,25.00,55.50,4.00,2,17260,108
17261,25.00,56.20,0.40,0,17261,108
17262,25.00,56.20,0.40,2,17262,108
17263,25.00,56.20,0.80,0,17263,108
17264,25.00,56.20,0.80,2,17264,108
17265,25.00,56.20,1.20,0,17265,108
17266,25.00,56.20,1.20,2,17266,108
17267,25.00,56.20,1.60,0,17267,108
17268,25.00,56.20,1.60,2,17268,108
17269,25.00,56.20,2.00,0,17269,108
17270,25.00,56.20,2.00,2,17270,108
17271,25.00,56.20,2.40,0,17271,108
17272,25.00,56.20,2.40,2,17272,108
17273,25.00,56.20,2.80,0,17273,108
17274,25.00,56.20,2.80,2,17274,108
17275,25.00,56.20,3.20,0,17275,108
17276,25.00,56.20,3.20,2,17276,108
17277,25.00,56.20,3.60,0,17277,108
17278,25.00,56.20,3.60,2,17278,108
17279,25.00,56.20,4.00,0,17279,108
17280,25.00,56.20,4.00,2,17280,108
17281,25.00,58.20,0.40,0,17281,109
17282,25.00,58.20,0.40,2,17282,109
17283,25.00,58.20,0.80,0,17283,109
17284,25.00,58.20,0.80,2,17284,109
17285,25.00,58.20,1.20,0,17285,109
17286,25.00,58.20,1.20,2,17286,109
17287,25.00,58.20,1.60,0,17287,109
17288,25.00,58.20,1.60,2,17288,109
17289,25.00,58.20,2.00,0,17289,109
17290,25.00,58.20,2.00,2,17290,109
17291,25.00,58.20,2.40,0,17291,109
17292,25.00,58.20,2.40,2,17292,109
17293,25.00,58.20,2.80,0,17293,109
17294,25.00,58.20,2.80,2,17294,109
17295,25.00,58.20,3.20,0,17295,109
17296,25.00,58.20,3.20,2,17296,109
17297,25.00,58.20,3.60,0,17297,109
17298,25.00,58.20,3.60,2,17298,109
17299,25.00,58.20,4.00,0,17299,109
17300,25.00,58.20,4.00,2,17300,109
17301,25.00,58.90,0.40,0,17301,109
17302,25.00,58.90,0.40,2,17302,109
17303,25.00,58.90,0.80,0,17303,109
17304,25.00,58.90,0.80,2,17304,109
17305,25.00,58.90,1.20,0,17305,109
17306,25.00,58.90,1.20,2,17306,109
17307,25.00,58.90,1.60,0,17307,109
17308,25.00,58.90,1.60,2,17308,109
17309,25.00,58.90,2.00,0,17309,109
17310,25.00,58.90,2.00,2,17310,109
17311,25.00,58.90,2.40,0,17311,109
17312,25.00,58.90,2.40,2,17312,109
17313,25.00,58.90,2.80,0,17313,109
17314,25.00,58.90,2.80,2,17314,109
17315,25.00,58.90,3.20,0,17315,109
17316,25.00,58.90,3.20,2,17316,109
17317,25.00,58.90,3.60,0,17317,109
17318,25.00,58.90,3.60,2,17318,109
17319,25.00,58.90,4.00,0,17319,109
17320,25.00,58.90,4.00,2,17320,109
17321,25.00,59.60,0.40,0,17321,109
17322,25.00,59.60,0.40,2,17322,109
17323,25.00,59.60,0.80,0,17323,109
17324,25.00,59.60,0.80,2,17324,109
17325,25.00,59.60,1.20,0,17325,109
17326,25.00,59.60,1.20,2,17326,109
17327,25.00,59.60,1.60,0,17327,109
17328,25.00,59.60,1.60,2,17328,109
17329,25.00,59.60,2.00,0,17329,109
17330,25.00,59.60,2.00,2,17330,109
17331,25.00,59.60,2.40,0,17331,109
17332,25.00,59.60,2.40,2,17332,109
17333,25.00,59.60,2.80,0,17333,109
17334,25.00,59.60,2.80,2,17334,109
17335,25.00,59.60,3.20,0,17335,109
17336,25.00,59.60,3.20,2,17336,109
17337,25.00,59.60,3.60,0,17337,109
17338,25.00,59.60,3.60,2,17338,109
17339,25.00,59.60,4.00,0,17339,109
17340,25.00,59.60,4.00,2,17340,109
17341,25.00,60.30,0.40,0,17341,109
17342,25.00,60.30,0.40,2,17342,109
17343,25.00,60.30,0.80,0,17343,109
17344,25.00,60.30,0.80,2,17344,109
17345,25.00,60.30,1.20,0,17345,109
17346,25.00,60.30,1.20,2,17346,109
17347,25.00,60.30,1.60,0,17347,109
17348,25.00,60.30,1.60,2,17348,109
17349,25.00,60.30,2.00,0,17349,109
17350,25.00,60.30,2.00,2,17350,109
17351,25.00,60.30,2.40,0,17351,109
17352,25.00,60.30,2.40,2,17352,109
17353,25.00,60.30,2.80,0,17353,109
17354,25.00,60.30,2.80,2,17354,109
17355,25.00,60.30,3.20,0,17355,109
17356,25.00,60.30,3.20,2,17356,109
17357,25.00,60.30,3.60,0,17357,109
17358,25.00,60.30,3.60,2,17358,109
17359,25.00,60.30,4.00,0,17359,109
17360,25.00,60.30,4.00,2,17360,109
17361,25.00,61.00,0.40,0,17361,109
17362,25.00,61.00,0.40,2,17362,109
17363,25.00,61.00,0.80,0,17363,109
17364,25.00,61.00,0.80,2,17364,109
17365,25.00,61.00,1.20,0,17365,109
17366,25.00,61.00,1.20,2,17366,109
17367,25.00,61.00,1.60,0,17367,109
17368,25.00,61.00,1.60,2,17368,109
17369,25.00,61.00,2.00,0,17369,109
17370,25.00,61.00,2.00,2,17370,109
17371,25.00,61.00,2.40,0,17371,109
17372,25.00,61.00,2.40,2,17372,109
17373,25.00,61.00,2.80,0,17373,109
17374,25.00,61.00,2.80,2,17374,109
17375,25.00,61.00,3.20,0,17375,109
17376,25.00,61.00,3.20,2,17376,109
17377,25.00,61.00,3.60,0,17377,109
17378,25.00,61.00,3.60,2,17378,109
17379,25.00,61.00,4.00,0,17379,109
17380,25.00,61.00,4.00,2,17380,109
17381,25.00,61.70,0.40,0,17381,109
17382,25.00,61.70,0.40,2,17382,109
17383,25.00,61.70,0.80,0,17383,109
17384,25.00,61.70,0.80,2,17384,109
17385,25.00,61.70,1.20,0,17385,109
17386,25.00,61.70,1.20,2,17386,109
17387,25.00,61.70,1.60,0,17387,109
17388,25.00,61.70,1.60,2,17388,109
17389,25.00,61.70,2.00,0,17389,109
17390,25.00,61.70,2.00,2,17390,109
17391,25.00,61.70,2.40,0,17391,109
17392,25.00,61.70,2.40,2,17392,109
17393,25.00,61.70,2.80,0,17393,109
17394,25.00,61.70,2.80,2,17394,109
17395,25.00,61.70,3.20,0,17395,109
17396,25.00,61.70,3.20,2,17396,109
17397,25.00,61.70,3.60,0,17397,109
17398,25.00,61.70,3.60,2,17398,109
17399,25.00,61.70,4.00,0,17399,109
17400,25.00,61.70,4.00,2,17400,109
17401,25.00,62.40,0.40,0,17401,109
17402,25.00,62.40,0.40,2,17402,109
17403,25.00,62.40,0.80,0,17403,109
17404,25.00,62.40,0.80,2,17404,109
17405,25.00,62.40,1.20,0,17405,109
17406,25.00,62.40,1.20,2,17406,109
17407,25.00,62.40,1.60,0,17407,109
17408,25.00,62.40,1.60,2,17408,109
17409,25.00,62.40,2.00,0,17409,109
17410,25.00,62.40,2.00,2,17410,109
17411,25.00,62.40,2.40,0,17411,109
17412,25.00,62.40,2.40,2,17412,109
17413,25.00,62.40,2.80,0,17413,109
17414,25.00,62.40,2.80,2,17414,109
17415,25.00,62.40,3.20,0,17415,109
17416,25.00,62.40,3.20,2,17416,109
17417,25.00,62.40,3.60,0,17417,109
17418,25.00,62.40,3.60,2,17418,109
17419,25.00,62.40,4.00,0,17419,109
17420,25.00,62.40,4.00,2,17420,109
17421,25.00,63.10,0.40,0,17421,109
17422,25.00,63.10,0.40,2,17422,109
17423,25.00,63.10,0.80,0,17423,109
17424,25.00,63.10,0.80,2,17424,109
17425,25.00,63.10,1.20,0,17425,109
17426,25.00,63.10,1.20,2,17426,109
17427,25.00,63.10,1.60,0,17427,109
17428,25.00,63.10,1.60,2,17428,109
17429,25.00,63.10,2.00,0,17429,109
17430,25.00,63.10,2.00,2,17430,109
17431,25.00,63.10,2.40,0,17431,109
17432,25.00,63.10,2.40,2,17432,109
17433,25.00,63.10,2.80,0,17433,109
17434,25.00,63.10,2.80,2,17434,109
17435,25.00,63.10,3.20,0,17435,109
17436,25.00,63.10,3.20,2,17436,109
17437,25.00,63.10,3.60,0,17437,109
17438,25.00,63.10,3.60,2,17438,109
17439,25.00,63.10,4.00,0,17439,109
17440,25.00,63.10,4.00,2,17440,109
