location id,x,y,z,face,bin id,aisle id
25059,55.00,19.60,4.00,0,25059,157
25060,55.00,19.60,4.00,2,25060,157
25061,55.00,20.30,0.40,0,25061,157
25062,55.00,20.30,0.40,2,25062,157
25063,55.00,20.30,0.80,0,25063,157
25064,55.00,20.30,0.80,2,25064,157
25065,55.00,20.30,1.20,0,25065,157
25066,55.00,20.30,1.20,2,25066,157
25067,55.00,20.30,1.60,0,25067,157
25068,55.00,20.30,1.60,2,25068,157
25069,55.00,20.30,2.00,0,25069,157
25070,55.00,20.30,2.00,2,25070,157
25071,55.00,20.30,2.40,0,25071,157
25072,55.00,20.30,2.40,2,25072,157
25073,55.00,20.30,2.80,0,25073,157
25074,55.00,20.30,2.80,2,25074,157
25075,55.00,20.30,3.20,0,25075,157
25076,55.00,20.30,3.20,2,25076,157
25077,55.00,20.30,3.60,0,25077,157
25078,55.00,20.30,3.60,2,25078,157
25079,55.00,20.30,4.00,0,25079,157
25080,55.00,20.30,4.00,2,25080,157
25081,55.00,21.00,0.40,0,25081,157
25082,55.00,21.00,0.40,2,25082,157
25083,55.00,21.00,0.80,0,25083,157
25084,55.00,21.00,0.80,2,25084,157
25085,55.00,21.00,1.20,0,25085,157
25086,55.00,21.00,1.20,2,25086,157
25087,55.00,21.00,1.60,0,25087,157
25088,55.00,21.00,1.60,2,25088,157
25089,55.00,21.00,2.00,0,25089,157
25090,55.00,21.00,2.00,2,25090,157
25091,55.00,21.00,2.40,0,25091,157
25092,55.00,21.00,2.40,2,25092,157
25093,55.00,21.00,2.80,0,25093,157
25094,55.00,21.00,2.80,2,25094,157
25095,55.00,21.00,3.20,0,25095,157
25096,55.00,21.00,3.20,2,25096,157
25097,55.00,21.00,3.60,0,25097,157
25098,55.00,21.00,3.60,2,25098,157
25099,55.00,21.00,4.00,0,25099,157
25100,55.00,21.00,4.00,2,25100,157
25101,55.00,21.70,0.40,0,25101,157
25102,55.00,21.70,0.40,2,25102,157
25103,55.00,21.70,0.80,0,25103,157
25104,55.00,21.70,0.80,2,25104,157
25105,55.00,21.70,1.20,0,25105,157
25106,55.00,21.70,1.20,2,25106,157
25107,55.00,21.70,1.60,0,25107,157
25108,55.00,21.70,1.60,2,25108,157
25109,55.00,21.70,2.00,0,25109,157
25110,55.00,21.70,2.00,2,25110,157
25111,55.00,21.70,2.40,0,25111,157
25112,55.00,21.70,2.40,2,25112,157
25113,55.00,21.70,2.80,0,25113,157
25114,55.00,21.70,2.80,2,25114,157
25115,55.00,21.70,3.20,0,25115,157
25116,55.00,21.70,3.20,2,25116,157
25117,55.00,21.70,3.60,0,25117,157
25118,55.00,21.70,3.60,2,25118,157
25119,55.00,21.70,4.00,0,25119,157
25120,55.00,21.70,4.00,2,25120,157
25121,55.00,23.70,0.40,0,25121,158
25122,55.00,23.70,0.40,2,25122,158
25123,55.00,23.70,0.80,0,25123,158
25124,55.00,23.70,0.80,2,25124,158
25125,55.00,23.70,1.20,0,25125,158
25126,55.00,23.70,1.20,2,25126,158
25127,55.00,23.70,1.60,0,25127,158
25128,55.00,23.70,1.60,2,25128,158
25129,55.00,23.70,2.00,0,25129,158
25130,55.00,23.70,2.00,2,25130,158
25131,55.00,23.70,2.40,0,25131,158
25132,55.00,23.70,2.40,2,25132,158
25133,55.00,23.70,2.80,0,25133,158
25134,55.00,23.70,2.80,2,25134,158
25135,55.00,23.70,3.20,0,25135,158
25136,55.00,23.70,3.20,2,25136,158
25137,55.00,23.70,3.60,0,25137,158
25138,55.00,23.70,3.60,2,25138,158
25139,55.00,23.70,4.00,0,25139,158
25140,55.00,23.70,4.00,2,25140,158
25141,55.00,24.40,0.40,0,25141,158
25142,55.00,24.40,0.40,2,25142,158
25143,55.00,24.40,0.80,0,25143,158
25144,55.00,24.40,0.80,2,25144,158
25145,55.00,24.40,1.20,0,25145,158
25146,55.00,24.40,1.20,2,25146,158
25147,55.00,24.40,1.60,0,25147,158
25148,55.00,24.40,1.60,2,25148,158
25149,55.00,24.40,2.00,0,25149,158
25150,55.00,24.40,2.00,2,25150,158
25151,55.00,24.40,2.40,0,25151,158
25152,55.00,24.40,2.40,2,25152,158
25153,55.00,24.40,2.80,0,25153,158
25154,55.00,24.40,2.80,2,25154,158
25155,55.00,24.40,3.20,0,25155,158
25156,55.00,24.40,3.20,2,25156,158
25157,55.00,24.40,3.60,0,25157,158
25158,55.00,24.40,3.60,2,25158,158
25159,55.00,24.40,4.00,0,25159,158
25160,55.00,24.40,4.00,2,25160,158
25161,55.00,25.10,0.40,0,25161,158
25162,55.00,25.10,0.40,2,25162,158
25163,55.00,25.10,0.80,0,25163,158
25164,55.00,25.10,0.80,2,25164,158
25165,55.00,25.10,1.20,0,25165,158
25166,55.00,25.10,1.20,2,25166,158
25167,55.00,25.10,1.60,0,25167,158
25168,55.00,25.10,1.60,2,25168,158
25169,55.00,25.10,2.00,0,25169,158
25170,55.00,25.10,2.00,2,25170,158
25171,55.00,25.10,2.40,0,25171,158
25172,55.00,25.10,2.40,2,25172,158
25173,55.00,25.10,2.80,0,25173,158
25174,55.00,25.10,2.80,2,25174,158
25175,55.00,25.10,3.20,0,25175,158
25176,55.00,25.10,3.20,2,25176,158
25177,55.00,25.10,3.60,0,25177,158
25178,55.00,25.10,3.60,2,25178,158
25179,55.00,25.10,4.00,0,25179,158
25180,55.00,25.10,4.00,2,25180,158
25181,55.00,25.80,0.40,0,25181,158
25182,55.00,25.80,0.40,2,25182,158
25183,55.00,25.80,0.80,0,25183,158
25184,55.00,25.80,0.80,2,25184,158
25185,55.00,25.80,1.20,0,25185,158
25186,55.00,25.80,1.20,2,25186,158
25187,55.00,25.80,1.60,0,25187,158
25188,55.00,25.80,1.60,2,25188,158
25189,55.00,25.80,2.00,0,25189,158
25190,55.00,25.80,2.00,2,25190,158
25191,55.00,25.80,2.40,0,25191,158
25192,55.00,25.80,2.40,2,25192,158
25193,55.00,25.80,2.80,0,25193,158
25194,55.00,25.80,2.80,2,25194,158
25195,55.00,25.80,3.20,0,25195,158
25196,55.00,25.80,3.20,2,25196,158
25197,55.00,25.80,3.60,0,25197,158
25198,55.00,25.80,3.60,2,25198,158
25199,55.00,25.80,4.00,0,25199,158
25200,55.00,25.80,4.00,2,25200,158
25201,55.00,26.50,0.40,0,25201,158
25202,55.00,26.50,0.40,2,25202,158
25203,55.00,26.50,0.80,0,25203,158
25204,55.00,26.50,0.80,2,25204,158
25205,55.00,26.50,1.20,0,25205,158
25206,55.00,26.50,1.20,2,25206,158
25207,55.00,26.50,1.60,0,25207,158
25208,55.00,26.50,1.60,2,25208,158
25209,55.00,26.50,2.00,0,25209,158
25210,55.00,26.50,2.00,2,25210,158
25211,55.00,26.50,2.40,0,25211,158
25212,55.00,26.50,2.40,2,25212,158
25213,55.00,26.50,2.80,0,25213,158
25214,55.00,26.50,2.80,2,25214,158
25215,55.00,26.50,3.20,0,25215,158
25216,55.00,26.50,3.20,2,25216,158
25217,55.00,26.50,3.60,0,25217,158
25218,55.00,26.50,3.60,2,25218,158
25219,55.00,26.50,4.00,0,25219,158
25220,55.00,26.50,4.00,2,25220,158
25221,55.00,27.20,0.40,0,25221,158
25222,55.00,27.20,0.40,2,25222,158
25223,55.00,27.20,0.80,0,25223,158
25224,55.00,27.20,0.80,2,25224,158
25225,55.00,27.20,1.20,0,25225,158
25226,55.00,27.20,1.20,2,25226,158
25227,55.00,27.20,1.60,0,25227,158
25228,55.00,27.20,1.60,2,25228,158
25229,55.00,27.20,2.00,0,25229,158
25230,55.00,27.20,2.00,2,25230,158
25231,55.00,27.20,2.40,0,25231,158
25232,55.00,27.20,2.40,2,25232,158
25233,55.00,27.20,2.80,0,25233,158
25234,55.00,27.20,2.80,2,25234,158
25235,55.00,27.20,3.20,0,25235,158
25236,55.00,27.20,3.20,2,25236,158
25237,55.00,27.20,3.60,0,25237,158
25238,55.00,27.20,3.60,2,25238,158
25239,55.00,27.20,4.00,0,25239,158
25240,55.00,27.20,4.00,2,25240,158
25241,55.00,27.90,0.40,0,25241,158
25242,55.00,27.90,0.40,2,25242,158
25243,55.00,27.90,0.80,0,25243,158
25244,55.00,27.90,0.80,2,25244,158
25245,55.00,27.90,1.20,0,25245,158
25246,55.00,27.90,1.20,2,25246,158
25247,55.00,27.90,1.60,0,25247,158
25248,55.00,27.90,1.60,2,25248,158
25249,55.00,27.90,2.00,0,25249,158
25250,55.00,27.90,2.00,2,25250,158
25251,55.00,27.90,2.40,0,25251,158
25252,55.00,27.90,2.40,2,25252,158
25253,55.00,27.90,2.80,0,25253,158
25254,55.00,27.90,2.80,2,25254,158
25255,55.00,27.90,3.20,0,25255,158
25256,55.00,27.90,3.20,2,25256,158
25257,55.00,27.90,3.60,0,25257,158
25258,55.00,27.90,3.60,2,25258,158
25259,55.00,27.90,4.00,0,25259,158
25260,55.00,27.90,4.00,2,25260,158
25261,55.00,28.60,0.40,0,25261,158
25262,55.00,28.60,0.40,2,25262,158
25263,55.00,28.60,0.80,0,25263,158
25264,55.00,28.60,0.80,2,25264,158
25265,55.00,28.60,1.20,0,25265,158
25266,55.00,28.60,1.20,2,25266,158
25267,55.00,28.60,1.60,0,25267,158
25268,55.00,28.60,1.60,2,25268,158
25269,55.00,28.60,2.00,0,25269,158
25270,55.00,28.60,2.00,2,25270,158
25271,55.00,28.60,2.40,0,25271,158
25272,55.00,28.60,2.40,2,25272,158
25273,55.00,28.60,2.80,0,25273,158
25274,55.00,28.60,2.80,2,25274,158
25275,55.00,28.60,3.20,0,25275,158
25276,55.00,28.60,3.20,2,25276,158
25277,55.00,28.60,3.60,0,25277,158
25278,55.00,28.60,3.60,2,25278,158
25279,55.00,28.60,4.00,0,25279,158
25280,55.00,28.60,4.00,2,25280,158
25281,55.00,30.60,0.40,0,25281,159
25282,55.00,30.60,0.40,2,25282,159
25283,55.00,30.60,0.80,0,25283,159
25284,55.00,30.60,0.80,2,25284,159
25285,55.00,30.60,1.20,0,25285,159
25286,55.00,30.60,1.20,2,25286,159
25287,55.00,30.60,1.60,0,25287,159
25288,55.00,30.60,1.60,2,25288,159
25289,55.00,30.60,2.00,0,25289,159
25290,55.00,30.60,2.00,2,25290,159
25291,55.00,30.60,2.40,0,25291,159
25292,55.00,30.60,2.40,2,25292,159
25293,55.00,30.60,2.80,0,25293,159
25294,55.00,30.60,2.80,2,25294,159
25295,55.00,30.60,3.20,0,25295,159
25296,55.00,30.60,3.20,2,25296,159
25297,55.00,30.60,3.60,0,25297,159
25298,55.00,30.60,3.60,2,25298,159
25299,55.00,30.60,4.00,0,25299,159
25300,55.00,30.60,4.00,2,25300,159
25301,55.00,31.30,0.40,0,25301,159
25302,55.00,31.30,0.40,2,25302,159
25303,55.00,31.30,0.80,0,25303,159
25304,55.00,31.30,0.80,2,25304,159
25305,55.00,31.30,1.20,0,25305,159
25306,55.00,31.30,1.20,2,25306,159
25307,55.00,31.30,1.60,0,25307,159
25308,55.00,31.30,1.60,2,25308,159
25309,55.00,31.30,2.00,0,25309,159
25310,55.00,31.30,2.00,2,25310,159
25311,55.00,31.30,2.40,0,25311,159
25312,55.00,31.30,2.40,2,25312,159
25313,55.00,31.30,2.80,0,25313,159
25314,55.00,31.30,2.80,2,25314,159
25315,55.00,31.30,3.20,0,25315,159
25316,55.00,31.30,3.20,2,25316,159
25317,55.00,31.30,3.60,0,25317,159
25318,55.00,31.30,3.60,2,25318,159
25319,55.00,31.30,4.00,0,25319,159
25320,55.00,31.30,4.00,2,25320,159
25321,55.00,32.00,0.40,0,25321,159
25322,55.00,32.00,0.40,2,25322,159
25323,55.00,32.00,0.80,0,25323,159
25324,55.00,32.00,0.80,2,25324,159
25325,55.00,32.00,1.20,0,25325,159
25326,55.00,32.00,1.20,2,25326,159
25327,55.00,32.00,1.60,0,25327,159
25328,55.00,32.00,1.60,2,25328,159
25329,55.00,32.00,2.00,0,25329,159
25330,55.00,32.00,2.00,2,25330,159
25331,55.00,32.00,2.40,0,25331,159
25332,55.00,32.00,2.40,2,25332,159
25333,55.00,32.00,2.80,0,25333,159
25334,55.00,32.00,2.80,2,25334,159
25335,55.00,32.00,3.20,0,25335,159
25336,55.00,32.00,3.20,2,25336,159
25337,55.00,32.00,3.60,0,25337,159
25338,55.00,32.00,3.60,2,25338,159
25339,55.00,32.00,4.00,0,25339,159
25340,55.00,32.00,4.00,2,25340,159
25341,55.00,32.70,0.40,0,25341,159
25342,55.00,32.70,0.40,2,25342,159
25343,55.00,32.70,0.80,0,25343,159
25344,55.00,32.70,0.80,2,25344,159
25345,55.00,32.70,1.20,0,25345,159
25346,55.00,32.70,1.20,2,25346,159
25347,55.00,32.70,1.60,0,25347,159
25348,55.00,32.70,1.60,2,25348,159
25349,55.00,32.70,2.00,0,25349,159
25350,55.00,32.70,2.00,2,25350,159
25351,55.00,32.70,2.40,0,25351,159
25352,55.00,32.70,2.40,2,25352,159
25353,55.00,32.70,2.80,0,25353,159
25354,55.00,32.70,2.80,2,25354,159
25355,55.00,32.70,3.20,0,25355,159
25356,55.00,32.70,3.20,2,25356,159
25357,55.00,32.70,3.60,0,25357,159
25358,55.00,32.70,3.60,2,25358,159
25359,55.00,32.70,4.00,0,25359,159
25360,55.00,32.70,4.00,2,25360,159
25361,55.00,33.40,0.40,0,25361,159
25362,55.00,33.40,0.40,2,25362,159
25363,55.00,33.40,0.80,0,25363,159
25364,55.00,33.40,0.80,2,25364,159
25365,55.00,33.40,1.20,0,25365,159
25366,55.00,33.40,1.20,2,25366,159
25367,55.00,33.40,1.60,0,25367,159
25368,55.00,33.40,1.60,2,25368,159
25369,55.00,33.40,2.00,0,25369,159
25370,55.00,33.40,2.00,2,25370,159
25371,55.00,33.40,2.40,0,25371,159
25372,55.00,33.40,2.40,2,25372,159
25373,55.00,33.40,2.80,0,25373,159
25374,55.00,33.40,2.80,2,25374,159
25375,55.00,33.40,3.20,0,25375,159
25376,55.00,33.40,3.20,2,25376,159
25377,55.00,33.40,3.60,0,25377,159
25378,55.00,33.40,3.60,2,25378,159
25379,55.00,33.40,4.00,0,25379,159
25380,55.00,33.40,4.00,2,25380,159
25381,55.00,34.10,0.40,0,25381,159
25382,55.00,34.10,0.40,2,25382,159
25383,55.00,34.10,0.80,0,25383,159
25384,55.00,34.10,0.80,2,25384,159
25385,55.00,34.10,1.20,0,25385,159
25386,55.00,34.10,1.20,2,25386,159
25387,55.00,34.10,1.60,0,25387,159
25388,55.00,34.10,1.60,2,25388,159
25389,55.00,34.10,2.00,0,25389,159
25390,55.00,34.10,2.00,2,25390,159
25391,55.00,34.10,2.40,0,25391,159
25392,55.00,34.10,2.40,2,25392,159
25393,55.00,34.10,2.80,0,25393,159
25394,55.00,34.10,2.80,2,25394,159
25395,55.00,34.10,3.20,0,25395,159
25396,55.00,34.10,3.20,2,25396,159
25397,55.00,34.10,3.60,0,25397,159
25398,55.00,34.10,3.60,2,25398,159
25399,55.00,34.10,4.00,0,25399,159
25400,55.00,34.10,4.00,2,25400,159
25401,55.00,34.80,0.40,0,25401,159
25402,55.00,34.80,0.40,2,25402,159
25403,55.00,34.80,0.80,0,25403,159
25404,55.00,34.80,0.80,2,25404,159
25405,55.00,34.80,1.20,0,25405,159
25406,55.00,34.80,1.20,2,25406,159
25407,55.00,34.80,1.60,0,25407,159
25408,55.00,34.80,1.60,2,25408,159
25409,55.00,34.80,2.00,0,25409,159
25410,55.00,34.80,2.00,2,25410,159
25411,55.00,34.80,2.40,0,25411,159
25412,55.00,34.80,2.40,2,25412,159
25413,55.00,34.80,2.80,0,25413,159
25414,55.00,34.80,2.80,2,25414,159
25415,55.00,34.80,3.20,0,25415,159
25416,55.00,34.80,3.20,2,25416,159
25417,55.00,34.80,3.60,0,25417,159
25418,55.00,34.80,3.60,2,25418,159
25419,55.00,34.80,4.00,0,25419,159
25420,55.00,34.80,4.00,2,25420,159
25421,55.00,35.50,0.40,0,25421,159
25422,55.00,35.50,0.40,2,25422,159
25423,55.00,35.50,0.80,0,25423,159
25424,55.00,35.50,0.80,2,25424,159
25425,55.00,35.50,1.20,0,25425,159
25426,55.00,35.50,1.20,2,25426,159
25427,55.00,35.50,1.60,0,25427,159
25428,55.00,35.50,1.60,2,25428,159
25429,55.00,35.50,2.00,0,25429,159
25430,55.00,35.50,2.00,2,25430,159
25431,55.00,35.50,2.40,0,25431,159
25432,55.00,35.50,2.40,2,25432,159
25433,55.00,35.50,2.80,0,25433,159
25434,55.00,35.50,2.80,2,25434,159
25435,55.00,35.50,3.20,0,25435,159
25436,55.00,35.50,3.20,2,25436,159
25437,55.00,35.50,3.60,0,25437,159
25438,55.00,35.50,3.60,2,25438,159
25439,55.00,35.50,4.00,0,25439,159
25440,55.00,35.50,4.00,2,25440,159
25441,55.00,37.50,0.40,0,25441,160
25442,55.00,37.50,0.40,2,25442,160
25443,55.00,37.50,0.80,0,25443,160
25444,55.00,37.50,0.80,2,25444,160
25445,55.00,37.50,1.20,0,25445,160
25446,55.00,37.50,1.20,2,25446,160
25447,55.00,37.50,1.60,0,25447,160
25448,55.00,37.50,1.60,2,25448,160
25449,55.00,37.50,2.00,0,25449,160
25450,55.00,37.50,2.00,2,25450,160
25451,55.00,37.50,2.40,0,25451,160
25452,55.00,37.50,2.40,2,25452,160
25453,55.00,37.50,2.80,0,25453,160
25454,55.00,37.50,2.80,2,25454,160
25455,55.00,37.50,3.20,0,25455,160
25456,55.00,37.50,3.20,2,25456,160
25457,55.00,37.50,3.60,0,25457,160
25458,55.00,37.50,3.60,2,25458,160
25459,55.00,37.50,4.00,0,25459,160
25460,55.00,37.50,4.00,2,25460,160
25461,55.00,38.20,0.40,0,25461,160
25462,55.00,38.20,0.40,2,25462,160
25463,55.00,38.20,0.80,0,25463,160
25464,55.00,38.20,0.80,2,25464,160
25465,55.00,38.20,1.20,0,25465,160
25466,55.00,38.20,1.20,2,25466,160
25467,55.00,38.20,1.60,0,25467,160
25468,55.00,38.20,1.60,2,25468,160
25469,55.00,38.20,2.00,0,25469,160
25470,55.00,38.20,2.00,2,25470,160
25471,55.00,38.20,2.40,0,25471,160
25472,55.00,38.20,2.40,2,25472,160
25473,55.00,38.20,2.80,0,25473,160
25474,55.00,38.20,2.80,2,25474,160
25475,55.00,38.20,3.20,0,25475,160
25476,55.00,38.20,3.20,2,25476,160
25477,55.00,38.20,3.60,0,25477,160
25478,55.00,38.20,3.60,2,25478,160
25479,55.00,38.20,4.00,0,25479,160
25480,55.00,38.20,4.00,2,25480,160
25481,55.00,38.90,0.40,0,25481,160
25482,55.00,38.90,0.40,2,25482,160
25483,55.00,38.90,0.80,0,25483,160
25484,55.00,38.90,0.80,2,25484,160
25485,55.00,38.90,1.20,0,25485,160
25486,55.00,38.90,1.20,2,25486,160
25487,55.00,38.90,1.60,0,25487,160
25488,55.00,38.90,1.60,2,25488,160
25489,55.00,38.90,2.00,0,25489,160
25490,55.00,38.90,2.00,2,25490,160
25491,55.00,38.90,2.40,0,25491,160
25492,55.00,38.90,2.40,2,25492,160
25493,55.00,38.90,2.80,0,25493,160
25494,55.00,38.90,2.80,2,25494,160
25495,55.00,38.90,3.20,0,25495,160
25496,55.00,38.90,3.20,2,25496,160
25497,55.00,38.90,3.60,0,25497,160
25498,55.00,38.90,3.60,2,25498,160
25499,55.00,38.90,4.00,0,25499,160
25500,55.00,38.90,4.00,2,25500,160
25501,55.00,39.60,0.40,0,25501,160
25502,55.00,39.60,0.40,2,25502,160
25503,55.00,39.60,0.80,0,25503,160
25504,55.00,39.60,0.80,2,25504,160
25505,55.00,39.60,1.20,0,25505,160
25506,55.00,39.60,1.20,2,25506,160
25507,55.00,39.60,1.60,0,25507,160
25508,55.00,39.60,1.60,2,25508,160
25509,55.00,39.60,2.00,0,25509,160
25510,55.00,39.60,2.00,2,25510,160
25511,55.00,39.60,2.40,0,25511,160
25512,55.00,39.60,2.40,2,25512,160
25513,55.00,39.60,2.80,0,25513,160
25514,55.00,39.60,2.80,2,25514,160
25515,55.00,39.60,3.20,0,25515,160
25516,55.00,39.60,3.20,2,25516,160
25517,55.00,39.60,3.60,0,25517,160
25518,55.00,39.60,3.60,2,25518,160
25519,55.00,39.60,4.00,0,25519,160
25520,55.00,39.60,4.00,2,25520,160
25521,55.00,40.30,0.40,0,25521,160
25522,55.00,40.30,0.40,2,25522,160
25523,55.00,40.30,0.80,0,25523,160
25524,55.00,40.30,0.80,2,25524,160
25525,55.00,40.30,1.20,0,25525,160
25526,55.00,40.30,1.20,2,25526,160
25527,55.00,40.30,1.60,0,25527,160
25528,55.00,40.30,1.60,2,25528,160
25529,55.00,40.30,2.00,0,25529,160
25530,55.00,40.30,2.00,2,25530,160
25531,55.00,40.30,2.40,0,25531,160
25532,55.00,40.30,2.40,2,25532,160
25533,55.00,40.30,2.80,0,25533,160
25534,55.00,40.30,2.80,2,25534,160
25535,55.00,40.30,3.20,0,25535,160
25536,55.00,40.30,3.20,2,25536,160
25537,55.00,40.30,3.60,0,25537,160
25538,55.00,40.30,3.60,2,25538,160
25539,55.00,40.30,4.00,0,25539,160
25540,55.00,40.30,4.00,2,25540,160
25541,55.00,41.00,0.40,0,25541,160
25542,55.00,41.00,0.40,2,25542,160
25543,55.00,41.00,0.80,0,25543,160
25544,55.00,41.00,0.80,2,25544,160
25545,55.00,41.00,1.20,0,25545,160
25546,55.00,41.00,1.20,2,25546,160
25547,55.00,41.00,1.60,0,25547,160
25548,55.00,41.00,1.60,2,25548,160
25549,55.00,41.00,2.00,0,25549,160
25550,55.00,41.00,2.00,2,25550,160
25551,55.00,41.00,2.40,0,25551,160
25552,55.00,41.00,2.40,2,25552,160
25553,55.00,41.00,2.80,0,25553,160
25554,55.00,41.00,2.80,2,25554,160
25555,55.00,41.00,3.20,0,25555,160
25556,55.00,41.00,3.20,2,25556,160
25557,55.00,41.00,3.60,0,25557,160
25558,55.00,41.00,3.60,2,25558,160
25559,55.00,41.00,4.00,0,25559,160
25560,55.00,41.00,4.00,2,25560,160
25561,55.00,41.70,0.40,0,25561,160
25562,55.00,41.70,0.40,2,25562,160
25563,55.00,41.70,0.80,0,25563,160
25564,55.00,41.70,0.80,2,25564,160
25565,55.00,41.70,1.20,0,25565,160
25566,55.00,41.70,1.20,2,25566,160
25567,55.00,41.70,1.60,0,25567,160
25568,55.00,41.70,1.60,2,25568,160
25569,55.00,41.70,2.00,0,25569,160
25570,55.00,41.70,2.00,2,25570,160
25571,55.00,41.70,2.40,0,25571,160
25572,55.00,41.70,2.40,2,25572,160
25573,55.00,41.70,2.80,0,25573,160
25574,55.00,41.70,2.80,2,25574,160
25575,55.00,41.70,3.20,0,25575,160
25576,55.00,41.70,3.20,2,25576,160
25577,55.00,41.70,3.60,0,25577,160
25578,55.00,41.70,3.60,2,25578,160
25579,55.00,41.70,4.00,0,25579,160
25580,55.00,41.70,4.00,2,25580,160
25581,55.00,42.40,0.40,0,25581,160
25582,55.00,42.40,0.40,2,25582,160
25583,55.00,42.40,0.80,0,25583,160
25584,55.00,42.40,0.80,2,25584,160
25585,55.00,42.40,1.20,0,25585,160
25586,55.00,42.40,1.20,2,25586,160
25587,55.00,42.40,1.60,0,25587,160
25588,55.00,42.40,1.60,2,25588,160
25589,55.00,42.40,2.00,0,25589,160
25590,55.00,42.40,2.00,2,25590,160
25591,55.00,42.40,2.40,0,25591,160
25592,55.00,42.40,2.40,2,25592,160
25593,55.00,42.40,2.80,0,25593,160
25594,55.00,42.40,2.80,2,25594,160
25595,55.00,42.40,3.20,0,25595,160
25596,55.00,42.40,3.20,2,25596,160
25597,55.00,42.40,3.60,0,25597,160
25598,55.00,42.40,3.60,2,25598,160
25599,55.00,42.40,4.00,0,25599,160
25600,55.00,42.40,4.00,2,25600,160
25601,55.00,44.40,0.40,0,25601,161
25602,55.00,44.40,0.40,2,25602,161
25603,55.00,44.40,0.80,0,25603,161
25604,55.00,44.40,0.80,2,25604,161
25605,55.00,44.40,1.20,0,25605,161
25606,55.00,44.40,1.20,2,25606,161
25607,55.00,44.40,1.60,0,25607,161
25608,55.00,44.40,1.60,2,25608,161
25609,55.00,44.40,2.00,0,25609,161
25610,55.00,44.40,2.00,2,25610,161
25611,55.00,44.40,2.40,0,25611,161
25612,55.00,44.40,2.40,2,25612,161
25613,55.00,44.40,2.80,0,25613,161
25614,55.00,44.40,2.80,2,25614,161
25615,55.00,44.40,3.20,0,25615,161
25616,55.00,44.40,3.20,2,25616,161
25617,55.00,44.40,3.60,0,25617,161
25618,55.00,44.40,3.60,2,25618,161
25619,55.00,44.40,4.00,0,25619,161
25620,55.00,44.40,4.00,2,25620,161
25621,55.00,45.10,0.40,0,25621,161
25622,55.00,45.10,0.40,2,25622,161
25623,55.00,45.10,0.80,0,25623,161
25624,55.00,45.10,0.80,2,25624,161
25625,55.00,45.10,1.20,0,25625,161
25626,55.00,45.10,1.20,2,25626,161
25627,55.00,45.10,1.60,0,25627,161
25628,55.00,45.10,1.60,2,25628,161
25629,55.00,45.10,2.00,0,25629,161
25630,55.00,45.10,2.00,2,25630,161
25631,55.00,45.10,2.40,0,25631,161
25632,55.00,45.10,2.40,2,25632,161
25633,55.00,45.10,2.80,0,25633,161
25634,55.00,45.10,2.80,2,25634,161
25635,55.00,45.10,3.20,0,25635,161
25636,55.00,45.10,3.20,2,25636,161
25637,55.00,45.10,3.60,0,25637,161
25638,55.00,45.10,3.60,2,25638,161
25639,55.00,45.10,4.00,0,25639,161
25640,55.00,45.10,4.00,2,25640,161
25641,55.00,45.80,0.40,0,25641,161
25642,55.00,45.80,0.40,2,25642,161
25643,55.00,45.80,0.80,0,25643,161
25644,55.00,45.80,0.80,2,25644,161
25645,55.00,45.80,1.20,0,25645,161
25646,55.00,45.80,1.20,2,25646,161
25647,55.00,45.80,1.60,0,25647,161
25648,55.00,45.80,1.60,2,25648,161
25649,55.00,45.80,2.00,0,25649,161
25650,55.00,45.80,2.00,2,25650,161
25651,55.00,45.80,2.40,0,25651,161
25652,55.00,45.80,2.40,2,25652,161
25653,55.00,45.80,2.80,0,25653,161
25654,55.00,45.80,2.80,2,25654,161
25655,55.00,45.80,3.20,0,25655,161
25656,55.00,45.80,3.20,2,25656,161
25657,55.00,45.80,3.60,0,25657,161
25658,55.00,45.80,3.60,2,25658,161
25659,55.00,45.80,4.00,0,25659,161
25660,55.00,45.80,4.00,2,25660,161
25661,55.00,46.50,0.40,0,25661,161
25662,55.00,46.50,0.40,2,25662,161
25663,55.00,46.50,0.80,0,25663,161
25664,55.00,46.50,0.80,2,25664,161
25665,55.00,46.50,1.20,0,25665,161
25666,55.00,46.50,1.20,2,25666,161
25667,55.00,46.50,1.60,0,25667,161
25668,55.00,46.50,1.60,2,25668,161
25669,55.00,46.50,2.00,0,25669,161
25670,55.00,46.50,2.00,2,25670,161
25671,55.00,46.50,2.40,0,25671,161
25672,55.00,46.50,2.40,2,25672,161
25673,55.00,46.50,2.80,0,25673,161
25674,55.00,46.50,2.80,2,25674,161
25675,55.00,46.50,3.20,0,25675,161
25676,55.00,46.50,3.20,2,25676,161
25677,55.00,46.50,3.60,0,25677,161
25678,55.00,46.50,3.60,2,25678,161
25679,55.00,46.50,4.00,0,25679,161
25680,55.00,46.50,4.00,2,25680,161
25681,55.00,47.20,0.40,0,25681,161
25682,55.00,47.20,0.40,2,25682,161
25683,55.00,47.20,0.80,0,25683,161
25684,55.00,47.20,0.80,2,25684,161
25685,55.00,47.20,1.20,0,25685,161
25686,55.00,47.20,1.20,2,25686,161
25687,55.00,47.20,1.60,0,25687,161
25688,55.00,47.20,1.60,2,25688,161
25689,55.00,47.20,2.00,0,25689,161
25690,55.00,47.20,2.00,2,25690,161
25691,55.00,47.20,2.40,0,25691,161
25692,55.00,47.20,2.40,2,25692,161
25693,55.00,47.20,2.80,0,25693,161
