location id,x,y,z,face,bin id,aisle id
17749,45.00,21.70,2.00,0,17749,111
17750,45.00,21.70,2.00,2,17750,111
17751,45.00,21.70,2.40,0,17751,111
17752,45.00,21.70,2.40,2,17752,111
17753,45.00,21.70,2.80,0,17753,111
17754,45.00,21.70,2.80,2,17754,111
17755,45.00,21.70,3.20,0,17755,111
17756,45.00,21.70,3.20,2,17756,111
17757,45.00,21.70,3.60,0,17757,111
17758,45.00,21.70,3.60,2,17758,111
17759,45.00,21.70,4.00,0,17759,111
17760,45.00,21.70,4.00,2,17760,111
17761,45.00,23.70,0.40,0,17761,112
17762,45.00,23.70,0.40,2,17762,112
17763,45.00,23.70,0.80,0,17763,112
17764,45.00,23.70,0.80,2,17764,112
17765,45.00,23.70,1.20,0,17765,112
17766,45.00,23.70,1.20,2,17766,112
17767,45.00,23.70,1.60,0,17767,112
17768,45.00,23.70,1.60,2,17768,112
17769,45.00,23.70,2.00,0,17769,112
17770,45.00,23.70,2.00,2,17770,112
17771,45.00,23.70,2.40,0,17771,112
17772,45.00,23.70,2.40,2,17772,112
17773,45.00,23.70,2.80,0,17773,112
17774,45.00,23.70,2.80,2,17774,112
17775,45.00,23.70,3.20,0,17775,112
17776,45.00,23.70,3.20,2,17776,112
17777,45.00,23.70,3.60,0,17777,112
17778,45.00,23.70,3.60,2,17778,112
17779,45.00,23.70,4.00,0,17779,112
17780,45.00,23.70,4.00,2,17780,112
17781,45.00,24.40,0.40,0,17781,112
17782,45.00,24.40,0.40,2,17782,112
17783,45.00,24.40,0.80,0,17783,112
17784,45.00,24.40,0.80,2,17784,112
17785,45.00,24.40,1.20,0,17785,112
17786,45.00,24.40,1.20,2,17786,112
17787,45.00,24.40,1.60,0,17787,112
17788,45.00,24.40,1.60,2,17788,112
17789,45.00,24.40,2.00,0,17789,112
17790,45.00,24.40,2.00,2,17790,112
17791,45.00,24.40,2.40,0,17791,112
17792,45.00,24.40,2.40,2,17792,112
17793,45.00,24.40,2.80,0,17793,112
17794,45.00,24.40,2.80,2,17794,112
17795,45.00,24.40,3.20,0,17795,112
17796,45.00,24.40,3.20,2,17796,112
17797,45.00,24.40,3.60,0,17797,112
17798,45.00,24.40,3.60,2,17798,112
17799,45.00,24.40,4.00,0,17799,112
17800,45.00,24.40,4.00,2,17800,112
17801,45.00,25.10,0.40,0,17801,112
17802,45.00,25.10,0.40,2,17802,112
17803,45.00,25.10,0.80,0,17803,112
17804,45.00,25.10,0.80,2,17804,112
17805,45.00,25.10,1.20,0,17805,112
17806,45.00,25.10,1.20,2,17806,112
17807,45.00,25.10,1.60,0,17807,112
17808,45.00,25.10,1.60,2,17808,112
17809,45.00,25.10,2.00,0,17809,112
17810,45.00,25.10,2.00,2,17810,112
17811,45.00,25.10,2.40,0,17811,112
17812,45.00,25.10,2.40,2,17812,112
17813,45.00,25.10,2.80,0,17813,112
17814,45.00,25.10,2.80,2,17814,112
17815,45.00,25.10,3.20,0,17815,112
17816,45.00,25.10,3.20,2,17816,112
17817,45.00,25.10,3.60,0,17817,112
17818,45.00,25.10,3.60,2,17818,112
17819,45.00,25.10,4.00,0,17819,112
17820,45.00,25.10,4.00,2,17820,112
17821,45.00,25.80,0.40,0,17821,112
17822,45.00,25.80,0.40,2,17822,112
17823,45.00,25.80,0.80,0,17823,112
17824,45.00,25.80,0.80,2,17824,112
17825,45.00,25.80,1.20,0,17825,112
17826,45.00,25.80,1.20,2,17826,112
17827,45.00,25.80,1.60,0,17827,112
17828,45.00,25.80,1.60,2,17828,112
17829,45.00,25.80,2.00,0,17829,112
17830,45.00,25.80,2.00,2,17830,112
17831,45.00,25.80,2.40,0,17831,112
17832,45.00,25.80,2.40,2,17832,112
17833,45.00,25.80,2.80,0,17833,112
17834,45.00,25.80,2.80,2,17834,112
17835,45.00,25.80,3.20,0,17835,112
17836,45.00,25.80,3.20,2,17836,112
17837,45.00,25.80,3.60,0,17837,112
17838,45.00,25.80,3.60,2,17838,112
17839,45.00,25.80,4.00,0,17839,112
17840,45.00,25.80,4.00,2,17840,112
17841,45.00,26.50,0.40,0,17841,112
17842,45.00,26.50,0.40,2,17842,112
17843,45.00,26.50,0.80,0,17843,112
17844,45.00,26.50,0.80,2,17844,112
17845,45.00,26.50,1.20,0,17845,112
17846,45.00,26.50,1.20,2,17846,112
17847,45.00,26.50,1.60,0,17847,112
17848,45.00,26.50,1.60,2,17848,112
17849,45.00,26.50,2.00,0,17849,112
17850,45.00,26.50,2.00,2,17850,112
17851,45.00,26.50,2.40,0,17851,112
17852,45.00,26.50,2.40,2,17852,112
17853,45.00,26.50,2.80,0,17853,112
17854,45.00,26.50,2.80,2,17854,112
17855,45.00,26.50,3.20,0,17855,112
17856,45.00,26.50,3.20,2,17856,112
17857,45.00,26.50,3.60,0,17857,112
17858,45.00,26.50,3.60,2,17858,112
17859,45.00,26.50,4.00,0,17859,112
17860,45.00,26.50,4.00,2,17860,112
17861,45.00,27.20,0.40,0,17861,112
17862,45.00,27.20,0.40,2,17862,112
17863,45.00,27.20,0.80,0,17863,112
17864,45.00,27.20,0.80,2,17864,112
17865,45.00,27.20,1.20,0,17865,112
17866,45.00,27.20,1.20,2,17866,112
17867,45.00,27.20,1.60,0,17867,112
17868,45.00,27.20,1.60,2,17868,112
17869,45.00,27.20,2.00,0,17869,112
17870,45.00,27.20,2.00,2,17870,112
17871,45.00,27.20,2.40,0,17871,112
17872,45.00,27.20,2.40,2,17872,112
17873,45.00,27.20,2.80,0,17873,112
17874,45.00,27.20,2.80,2,17874,112
17875,45.00,27.20,3.20,0,17875,112
17876,45.00,27.20,3.20,2,17876,112
17877,45.00,27.20,3.60,0,17877,112
17878,45.00,27.20,3.60,2,17878,112
17879,45.00,27.20,4.00,0,17879,112
17880,45.00,27.20,4.00,2,17880,112
17881,45.00,27.90,0.40,0,17881,112
17882,45.00,27.90,0.40,2,17882,112
17883,45.00,27.90,0.80,0,17883,112
17884,45.00,27.90,0.80,2,17884,112
17885,45.00,27.90,1.20,0,17885,112
17886,45.00,27.90,1.20,2,17886,112
17887,45.00,27.90,1.60,0,17887,112
17888,45.00,27.90,1.60,2,17888,112
17889,45.00,27.90,2.00,0,17889,112
17890,45.00,27.90,2.00,2,17890,112
17891,45.00,27.90,2.40,0,17891,112
17892,45.00,27.90,2.40,2,17892,112
17893,45.00,27.90,2.80,0,17893,112
17894,45.00,27.90,2.80,2,17894,112
17895,45.00,27.90,3.20,0,17895,112
17896,45.00,27.90,3.20,2,17896,112
17897,45.00,27.90,3.60,0,17897,112
17898,45.00,27.90,3.60,2,17898,112
17899,45.00,27.90,4.00,0,17899,112
17900,45.00,27.90,4.00,2,17900,112
17901,45.00,28.60,0.40,0,17901,112
17902,45.00,28.60,0.40,2,17902,112
17903,45.00,28.60,0.80,0,17903,112
17904,45.00,28.60,0.80,2,17904,112
17905,45.00,28.60,1.20,0,17905,112
17906,45.00,28.60,1.20,2,17906,112
17907,45.00,28.60,1.60,0,17907,112
17908,45.00,28.60,1.60,2,17908,112
17909,45.00,28.60,2.00,0,17909,112
17910,45.00,28.60,2.00,2,17910,112
17911,45.00,28.60,2.40,0,17911,112
17912,45.00,28.60,2.40,2,17912,112
17913,45.00,28.60,2.80,0,17913,112
17914,45.00,28.60,2.80,2,17914,112
17915,45.00,28.60,3.20,0,17915,112
17916,45.00,28.60,3.20,2,17916,112
17917,45.00,28.60,3.60,0,17917,112
17918,45.00,28.60,3.60,2,17918,112
17919,45.00,28.60,4.00,0,17919,112
17920,45.00,28.60,4.00,2,17920,112
17921,45.00,30.60,0.40,0,17921,113
17922,45.00,30.60,0.40,2,17922,113
17923,45.00,30.60,0.80,0,17923,113
17924,45.00,30.60,0.80,2,17924,113
17925,45.00,30.60,1.20,0,17925,113
17926,45.00,30.60,1.20,2,17926,113
17927,45.00,30.60,1.60,0,17927,113
17928,45.00,30.60,1.60,2,17928,113
17929,45.00,30.60,2.00,0,17929,113
17930,45.00,30.60,2.00,2,17930,113
17931,45.00,30.60,2.40,0,17931,113
17932,45.00,30.60,2.40,2,17932,113
17933,45.00,30.60,2.80,0,17933,113
17934,45.00,30.60,2.80,2,17934,113
17935,45.00,30.60,3.20,0,17935,113
17936,45.00,30.60,3.20,2,17936,113
17937,45.00,30.60,3.60,0,17937,113
17938,45.00,30.60,3.60,2,17938,113
17939,45.00,30.60,4.00,0,17939,113
17940,45.00,30.60,4.00,2,17940,113
17941,45.00,31.30,0.40,0,17941,113
17942,45.00,31.30,0.40,2,17942,113
17943,45.00,31.30,0.80,0,17943,113
17944,45.00,31.30,0.80,2,17944,113
17945,45.00,31.30,1.20,0,17945,113
17946,45.00,31.30,1.20,2,17946,113
17947,45.00,31.30,1.60,0,17947,113
17948,45.00,31.30,1.60,2,17948,113
17949,45.00,31.30,2.00,0,17949,113
17950,45.00,31.30,2.00,2,17950,113
17951,45.00,31.30,2.40,0,17951,113
17952,45.00,31.30,2.40,2,17952,113
17953,45.00,31.30,2.80,0,17953,113
17954,45.00,31.30,2.80,2,17954,113
17955,45.00,31.30,3.20,0,17955,113
17956,45.00,31.30,3.20,2,17956,113
17957,45.00,31.30,3.60,0,17957,113
17958,45.00,31.30,3.60,2,17958,113
17959,45.00,31.30,4.00,0,17959,113
17960,45.00,31.30,4.00,2,17960,113
17961,45.00,32.00,0.40,0,17961,113
17962,45.00,32.00,0.40,2,17962,113
17963,45.00,32.00,0.80,0,17963,113
17964,45.00,32.00,0.80,2,17964,113
17965,45.00,32.00,1.20,0,17965,113
17966,45.00,32.00,1.20,2,17966,113
17967,45.00,32.00,1.60,0,17967,113
17968,45.00,32.00,1.60,2,17968,113
17969,45.00,32.00,2.00,0,17969,113
17970,45.00,32.00,2.00,2,17970,113
17971,45.00,32.00,2.40,0,17971,113
17972,45.00,32.00,2.40,2,17972,113
17973,45.00,32.00,2.80,0,17973,113
17974,45.00,32.00,2.80,2,17974,113
17975,45.00,32.00,3.20,0,17975,113
17976,45.00,32.00,3.20,2,17976,113
17977,45.00,32.00,3.60,0,17977,113
17978,45.00,32.00,3.60,2,17978,113
17979,45.00,32.00,4.00,0,17979,113
17980,45.00,32.00,4.00,2,17980,113
17981,45.00,32.70,0.40,0,17981,113
17982,45.00,32.70,0.40,2,17982,113
17983,45.00,32.70,0.80,0,17983,113
17984,45.00,32.70,0.80,2,17984,113
17985,45.00,32.70,1.20,0,17985,113
17986,45.00,32.70,1.20,2,17986,113
17987,45.00,32.70,1.60,0,17987,113
17988,45.00,32.70,1.60,2,17988,113
17989,45.00,32.70,2.00,0,17989,113
17990,45.00,32.70,2.00,2,17990,113
17991,45.00,32.70,2.40,0,17991,113
17992,45.00,32.70,2.40,2,17992,113
17993,45.00,32.70,2.80,0,17993,113
17994,45.00,32.70,2.80,2,17994,113
17995,45.00,32.70,3.20,0,17995,113
17996,45.00,32.70,3.20,2,17996,113
17997,45.00,32.70,3.60,0,17997,113
17998,45.00,32.70,3.60,2,17998,113
17999,45.00,32.70,4.00,0,17999,113
18000,45.00,32.70,4.00,2,18000,113
18001,45.00,33.40,0.40,0,18001,113
18002,45.00,33.40,0.40,2,18002,113
18003,45.00,33.40,0.80,0,18003,113
18004,45.00,33.40,0.80,2,18004,113
18005,45.00,33.40,1.20,0,18005,113
18006,45.00,33.40,1.20,2,18006,113
18007,45.00,33.40,1.60,0,18007,113
18008,45.00,33.40,1.60,2,18008,113
18009,45.00,33.40,2.00,0,18009,113
18010,45.00,33.40,2.00,2,18010,113
18011,45.00,33.40,2.40,0,18011,113
18012,45.00,33.40,2.40,2,18012,113
18013,45.00,33.40,2.80,0,18013,113
18014,45.00,33.40,2.80,2,18014,113
18015,45.00,33.40,3.20,0,18015,113
18016,45.00,33.40,3.20,2,18016,113
18017,45.00,33.40,3.60,0,18017,113
18018,45.00,33.40,3.60,2,18018,113
18019,45.00,33.40,4.00,0,18019,113
18020,45.00,33.40,4.00,2,18020,113
18021,45.00,34.10,0.40,0,18021,113
18022,45.00,34.10,0.40,2,18022,113
18023,45.00,34.10,0.80,0,18023,113
18024,45.00,34.10,0.80,2,18024,113
18025,45.00,34.10,1.20,0,18025,113
18026,45.00,34.10,1.20,2,18026,113
18027,45.00,34.10,1.60,0,18027,113
18028,45.00,34.10,1.60,2,18028,113
18029,45.00,34.10,2.00,0,18029,113
18030,45.00,34.10,2.00,2,18030,113
18031,45.00,34.10,2.40,0,18031,113
18032,45.00,34.10,2.40,2,18032,113
18033,45.00,34.10,2.80,0,18033,113
18034,45.00,34.10,2.80,2,18034,113
18035,45.00,34.10,3.20,0,18035,113
18036,45.00,34.10,3.20,2,18036,113
18037,45.00,34.10,3.60,0,18037,113
18038,45.00,34.10,3.60,2,18038,113
18039,45.00,34.10,4.00,0,18039,113
18040,45.00,34.10,4.00,2,18040,113
18041,45.00,34.80,0.40,0,18041,113
18042,45.00,34.80,0.40,2,18042,113
18043,45.00,34.80,0.80,0,18043,113
18044,45.00,34.80,0.80,2,18044,113
18045,45.00,34.80,1.20,0,18045,113
18046,45.00,34.80,1.20,2,18046,113
18047,45.00,34.80,1.60,0,18047,113
18048,45.00,34.80,1.60,2,18048,113
18049,45.00,34.80,2.00,0,18049,113
18050,45.00,34.80,2.00,2,18050,113
18051,45.00,34.80,2.40,0,18051,113
18052,45.00,34.80,2.40,2,18052,113
18053,45.00,34.80,2.80,0,18053,113
18054,45.00,34.80,2.80,2,18054,113
18055,45.00,34.80,3.20,0,18055,113
18056,45.00,34.80,3.20,2,18056,113
18057,45.00,34.80,3.60,0,18057,113
18058,45.00,34.80,3.60,2,18058,113
18059,45.00,34.80,4.00,0,18059,113
18060,45.00,34.80,4.00,2,18060,113
18061,45.00,35.50,0.40,0,18061,113
18062,45.00,35.50,0.40,2,18062,113
18063,45.00,35.50,0.80,0,18063,113
18064,45.00,35.50,0.80,2,18064,113
18065,45.00,35.50,1.20,0,18065,113
18066,45.00,35.50,1.20,2,18066,113
18067,45.00,35.50,1.60,0,18067,113
18068,45.00,35.50,1.60,2,18068,113
18069,45.00,35.50,2.00,0,18069,113
18070,45.00,35.50,2.00,2,18070,113
18071,45.00,35.50,2.40,0,18071,113
18072,45.00,35.50,2.40,2,18072,113
18073,45.00,35.50,2.80,0,18073,113
18074,45.00,35.50,2.80,2,18074,113
18075,45.00,35.50,3.20,0,18075,113
18076,45.00,35.50,3.20,2,18076,113
18077,45.00,35.50,3.60,0,18077,113
18078,45.00,35.50,3.60,2,18078,113
18079,45.00,35.50,4.00,0,18079,113
18080,45.00,35.50,4.00,2,18080,113
18081,45.00,37.50,0.40,0,18081,114
18082,45.00,37.50,0.40,2,18082,114
18083,45.00,37.50,0.80,0,18083,114
18084,45.00,37.50,0.80,2,18084,114
18085,45.00,37.50,1.20,0,18085,114
18086,45.00,37.50,1.20,2,18086,114
18087,45.00,37.50,1.60,0,18087,114
18088,45.00,37.50,1.60,2,18088,114
18089,45.00,37.50,2.00,0,18089,114
18090,45.00,37.50,2.00,2,18090,114
18091,45.00,37.50,2.40,0,18091,114
18092,45.00,37.50,2.40,2,18092,114
18093,45.00,37.50,2.80,0,18093,114
18094,45.00,37.50,2.80,2,18094,114
18095,45.00,37.50,3.20,0,18095,114
18096,45.00,37.50,3.20,2,18096,114
18097,45.00,37.50,3.60,0,18097,114
18098,45.00,37.50,3.60,2,18098,114
18099,45.00,37.50,4.00,0,18099,114
18100,45.00,37.50,4.00,2,18100,114
18101,45.00,38.20,0.40,0,18101,114
18102,45.00,38.20,0.40,2,18102,114
18103,45.00,38.20,0.80,0,18103,114
18104,45.00,38.20,0.80,2,18104,114
18105,45.00,38.20,1.20,0,18105,114
18106,45.00,38.20,1.20,2,18106,114
18107,45.00,38.20,1.60,0,18107,114
18108,45.00,38.20,1.60,2,18108,114
18109,45.00,38.20,2.00,0,18109,114
18110,45.00,38.20,2.00,2,18110,114
18111,45.00,38.20,2.40,0,18111,114
18112,45.00,38.20,2.40,2,18112,114
18113,45.00,38.20,2.80,0,18113,114
18114,45.00,38.20,2.80,2,18114,114
18115,45.00,38.20,3.20,0,18115,114
18116,45.00,38.20,3.20,2,18116,114
18117,45.00,38.20,3.60,0,18117,114
18118,45.00,38.20,3.60,2,18118,114
18119,45.00,38.20,4.00,0,18119,114
18120,45.00,38.20,4.00,2,18120,114
18121,45.00,38.90,0.40,0,18121,114
18122,45.00,38.90,0.40,2,18122,114
18123,45.00,38.90,0.80,0,18123,114
18124,45.00,38.90,0.80,2,18124,114
18125,45.00,38.90,1.20,0,18125,114
18126,45.00,38.90,1.20,2,18126,114
18127,45.00,38.90,1.60,0,18127,114
18128,45.00,38.90,1.60,2,18128,114
18129,45.00,38.90,2.00,0,18129,114
18130,45.00,38.90,2.00,2,18130,114
18131,45.00,38.90,2.40,0,18131,114
18132,45.00,38.90,2.40,2,18132,114
18133,45.00,38.90,2.80,0,18133,114
18134,45.00,38.90,2.80,2,18134,114
18135,45.00,38.90,3.20,0,18135,114
18136,45.00,38.90,3.20,2,18136,114
18137,45.00,38.90,3.60,0,18137,114
18138,45.00,38.90,3.60,2,18138,114
18139,45.00,38.90,4.00,0,18139,114
18140,45.00,38.90,4.00,2,18140,114
18141,45.00,39.60,0.40,0,18141,114
18142,45.00,39.60,0.40,2,18142,114
18143,45.00,39.60,0.80,0,18143,114
18144,45.00,39.60,0.80,2,18144,114
18145,45.00,39.60,1.20,0,18145,114
18146,45.00,39.60,1.20,2,18146,114
18147,45.00,39.60,1.60,0,18147,114
18148,45.00,39.60,1.60,2,18148,114
18149,45.00,39.60,2.00,0,18149,114
18150,45.00,39.60,2.00,2,18150,114
18151,45.00,39.60,2.40,0,18151,114
18152,45.00,39.60,2.40,2,18152,114
18153,45.00,39.60,2.80,0,18153,114
18154,45.00,39.60,2.80,2,18154,114
18155,45.00,39.60,3.20,0,18155,114
18156,45.00,39.60,3.20,2,18156,114
18157,45.00,39.60,3.60,0,18157,114
18158,45.00,39.60,3.60,2,18158,114
18159,45.00,39.60,4.00,0,18159,114
18160,45.00,39.60,4.00,2,18160,114
18161,45.00,40.30,0.40,0,18161,114
18162,45.00,40.30,0.40,2,18162,114
18163,45.00,40.30,0.80,0,18163,114
18164,45.00,40.30,0.80,2,18164,114
18165,45.00,40.30,1.20,0,18165,114
18166,45.00,40.30,1.20,2,18166,114
18167,45.00,40.30,1.60,0,18167,114
18168,45.00,40.30,1.60,2,18168,114
18169,45.00,40.30,2.00,0,18169,114
18170,45.00,40.30,2.00,2,18170,114
18171,45.00,40.30,2.40,0,18171,114
18172,45.00,40.30,2.40,2,18172,114
18173,45.00,40.30,2.80,0,18173,114
18174,45.00,40.30,2.80,2,18174,114
18175,45.00,40.30,3.20,0,18175,114
18176,45.00,40.30,3.20,2,18176,114
18177,45.00,40.30,3.60,0,18177,114
18178,45.00,40.30,3.60,2,18178,114
18179,45.00,40.30,4.00,0,18179,114
18180,45.00,40.30,4.00,2,18180,114
18181,45.00,41.00,0.40,0,18181,114
18182,45.00,41.00,0.40,2,18182,114
18183,45.00,41.00,0.80,0,18183,114
18184,45.00,41.00,0.80,2,18184,114
18185,45.00,41.00,1.20,0,18185,114
18186,45.00,41.00,1.20,2,18186,114
18187,45.00,41.00,1.60,0,18187,114
18188,45.00,41.00,1.60,2,18188,114
18189,45.00,41.00,2.00,0,18189,114
18190,45.00,41.00,2.00,2,18190,114
18191,45.00,41.00,2.40,0,18191,114
18192,45.00,41.00,2.40,2,18192,114
18193,45.00,41.00,2.80,0,18193,114
18194,45.00,41.00,2.80,2,18194,114
18195,45.00,41.00,3.20,0,18195,114
18196,45.00,41.00,3.20,2,18196,114
18197,45.00,41.00,3.60,0,18197,114
18198,45.00,41.00,3.60,2,18198,114
18199,45.00,41.00,4.00,0,18199,114
18200,45.00,41.00,4.00,2,18200,114
18201,45.00,41.70,0.40,0,18201,114
18202,45.00,41.70,0.40,2,18202,114
18203,45.00,41.70,0.80,0,18203,114
18204,45.00,41.70,0.80,2,18204,114
18205,45.00,41.70,1.20,0,18205,114
18206,45.00,41.70,1.20,2,18206,114
18207,45.00,41.70,1.60,0,18207,114
18208,45.00,41.70,1.60,2,18208,114
18209,45.00,41.70,2.00,0,18209,114
18210,45.00,41.70,2.00,2,18210,114
18211,45.00,41.70,2.40,0,18211,114
18212,45.00,41.70,2.40,2,18212,114
18213,45.00,41.70,2.80,0,18213,114
18214,45.00,41.70,2.80,2,18214,114
18215,45.00,41.70,3.20,0,18215,114
18216,45.00,41.70,3.20,2,18216,114
18217,45.00,41.70,3.60,0,18217,114
18218,45.00,41.70,3.60,2,18218,114
18219,45.00,41.70,4.00,0,18219,114
18220,45.00,41.70,4.00,2,18220,114
18221,45.00,42.40,0.40,0,18221,114
18222,45.00,42.40,0.40,2,18222,114
18223,45.00,42.40,0.80,0,18223,114
18224,45.00,42.40,0.80,2,18224,114
18225,45.00,42.40,1.20,0,18225,114
18226,45.00,42.40,1.20,2,18226,114
18227,45.00,42.40,1.60,0,18227,114
18228,45.00,42.40,1.60,2,18228,114
18229,45.00,42.40,2.00,0,18229,114
18230,45.00,42.40,2.00,2,18230,114
18231,45.00,42.40,2.40,0,18231,114
18232,45.00,42.40,2.40,2,18232,114
18233,45.00,42.40,2.80,0,18233,114
18234,45.00,42.40,2.80,2,18234,114
18235,45.00,42.40,3.20,0,18235,114
18236,45.00,42.40,3.20,2,18236,114
18237,45.00,42.40,3.60,0,18237,114
18238,45.00,42.40,3.60,2,18238,114
18239,45.00,42.40,4.00,0,18239,114
18240,45.00,42.40,4.00,2,18240,114
18241,47.50,3.00,0.40,0,18241,115
18242,47.50,3.00,0.40,2,18242,115
18243,47.50,3.00,0.80,0,18243,115
18244,47.50,3.00,0.80,2,18244,115
18245,47.50,3.00,1.20,0,18245,115
18246,47.50,3.00,1.20,2,18246,115
18247,47.50,3.00,1.60,0,18247,115
18248,47.50,3.00,1.60,2,18248,115
18249,47.50,3.00,2.00,0,18249,115
18250,47.50,3.00,2.00,2,18250,115
18251,47.50,3.00,2.40,0,18251,115
18252,47.50,3.00,2.40,2,18252,115
18253,47.50,3.00,2.80,0,18253,115
18254,47.50,3.00,2.80,2,18254,115
18255,47.50,3.00,3.20,0,18255,115
18256,47.50,3.00,3.20,2,18256,115
18257,47.50,3.00,3.60,0,18257,115
18258,47.50,3.00,3.60,2,18258,115
18259,47.50,3.00,4.00,0,18259,115
18260,47.50,3.00,4.00,2,18260,115
18261,47.50,3.70,0.40,0,18261,115
18262,47.50,3.70,0.40,2,18262,115
18263,47.50,3.70,0.80,0,18263,115
18264,47.50,3.70,0.80,2,18264,115
18265,47.50,3.70,1.20,0,18265,115
18266,47.50,3.70,1.20,2,18266,115
18267,47.50,3.70,1.60,0,18267,115
18268,47.50,3.70,1.60,2,18268,115
18269,47.50,3.70,2.00,0,18269,115
18270,47.50,3.70,2.00,2,18270,115
18271,47.50,3.70,2.40,0,18271,115
18272,47.50,3.70,2.40,2,18272,115
18273,47.50,3.70,2.80,0,18273,115
18274,47.50,3.70,2.80,2,18274,115
18275,47.50,3.70,3.20,0,18275,115
18276,47.50,3.70,3.20,2,18276,115
18277,47.50,3.70,3.60,0,18277,115
18278,47.50,3.70,3.60,2,18278,115
18279,47.50,3.70,4.00,0,18279,115
18280,47.50,3.70,4.00,2,18280,115
18281,47.50,4.40,0.40,0,18281,115
18282,47.50,4.40,0.40,2,18282,115
18283,47.50,4.40,0.80,0,18283,115
18284,47.50,4.40,0.80,2,18284,115
18285,47.50,4.40,1.20,0,18285,115
18286,47.50,4.40,1.20,2,18286,115
18287,47.50,4.40,1.60,0,18287,115
18288,47.50,4.40,1.60,2,18288,115
18289,47.50,4.40,2.00,0,18289,115
18290,47.50,4.40,2.00,2,18290,115
18291,47.50,4.40,2.40,0,18291,115
18292,47.50,4.40,2.40,2,18292,115
18293,47.50,4.40,2.80,0,18293,115
18294,47.50,4.40,2.80,2,18294,115
18295,47.50,4.40,3.20,0,18295,115
18296,47.50,4.40,3.20,2,18296,115
18297,47.50,4.40,3.60,0,18297,115
18298,47.50,4.40,3.60,2,18298,115
18299,47.50,4.40,4.00,0,18299,115
18300,47.50,4.40,4.00,2,18300,115
18301,47.50,5.10,0.40,0,18301,115
18302,47.50,5.10,0.40,2,18302,115
18303,47.50,5.10,0.80,0,18303,115
18304,47.50,5.10,0.80,2,18304,115
18305,47.50,5.10,1.20,0,18305,115
18306,47.50,5.10,1.20,2,18306,115
18307,47.50,5.10,1.60,0,18307,115
18308,47.50,5.10,1.60,2,18308,115
18309,47.50,5.10,2.00,0,18309,115
18310,47.50,5.10,2.00,2,18310,115
18311,47.50,5.10,2.40,0,18311,115
18312,47.50,5.10,2.40,2,18312,115
18313,47.50,5.10,2.80,0,18313,115
18314,47.50,5.10,2.80,2,18314,115
18315,47.50,5.10,3.20,0,18315,115
18316,47.50,5.10,3.20,2,18316,115
18317,47.50,5.10,3.60,0,18317,115
18318,47.50,5.10,3.60,2,18318,115
18319,47.50,5.10,4.00,0,18319,115
18320,47.50,5.10,4.00,2,18320,115
18321,47.50,5.80,0.40,0,18321,115
18322,47.50,5.80,0.40,2,18322,115
18323,47.50,5.80,0.80,0,18323,115
18324,47.50,5.80,0.80,2,18324,115
18325,47.50,5.80,1.20,0,18325,115
18326,47.50,5.80,1.20,2,18326,115
18327,47.50,5.80,1.60,0,18327,115
18328,47.50,5.80,1.60,2,18328,115
18329,47.50,5.80,2.00,0,18329,115
18330,47.50,5.80,2.00,2,18330,115
18331,47.50,5.80,2.40,0,18331,115
18332,47.50,5.80,2.40,2,18332,115
18333,47.50,5.80,2.80,0,18333,115
18334,47.50,5.80,2.80,2,18334,115
18335,47.50,5.80,3.20,0,18335,115
18336,47.50,5.80,3.20,2,18336,115
18337,47.50,5.80,3.60,0,18337,115
18338,47.50,5.80,3.60,2,18338,115
18339,47.50,5.80,4.00,0,18339,115
18340,47.50,5.80,4.00,2,18340,115
18341,47.50,6.50,0.40,0,18341,115
18342,47.50,6.50,0.40,2,18342,115
18343,47.50,6.50,0.80,0,18343,115
18344,47.50,6.50,0.80,2,18344,115
18345,47.50,6.50,1.20,0,18345,115
18346,47.50,6.50,1.20,2,18346,115
18347,47.50,6.50,1.60,0,18347,115
18348,47.50,6.50,1.60,2,18348,115
18349,47.50,6.50,2.00,0,18349,115
18350,47.50,6.50,2.00,2,18350,115
18351,47.50,6.50,2.40,0,18351,115
18352,47.50,6.50,2.40,2,18352,115
18353,47.50,6.50,2.80,0,18353,115
18354,47.50,6.50,2.80,2,18354,115
18355,47.50,6.50,3.20,0,18355,115
18356,47.50,6.50,3.20,2,18356,115
18357,47.50,6.50,3.60,0,18357,115
18358,47.50,6.50,3.60,2,18358,115
18359,47.50,6.50,4.00,0,18359,115
18360,47.50,6.50,4.00,2,18360,115
18361,47.50,7.20,0.40,0,18361,115
18362,47.50,7.20,0.40,2,18362,115
18363,47.50,7.20,0.80,0,18363,115
18364,47.50,7.20,0.80,2,18364,115
18365,47.50,7.20,1.20,0,18365,115
18366,47.50,7.20,1.20,2,18366,115
18367,47.50,7.20,1.60,0,18367,115
18368,47.50,7.20,1.60,2,18368,115
18369,47.50,7.20,2.00,0,18369,115
18370,47.50,7.20,2.00,2,18370,115
18371,47.50,7.20,2.40,0,18371,115
18372,47.50,7.20,2.40,2,18372,115
18373,47.50,7.20,2.80,0,18373,115
18374,47.50,7.20,2.80,2,18374,115
18375,47.50,7.20,3.20,0,18375,115
18376,47.50,7.20,3.20,2,18376,115
18377,47.50,7.20,3.60,0,18377,115
18378,47.50,7.20,3.60,2,18378,115
18379,47.50,7.20,4.00,0,18379,115
18380,47.50,7.20,4.00,2,18380,115
18381,47.50,7.90,0.40,0,18381,115
18382,47.50,7.90,0.40,2,18382,115
18383,47.50,7.90,0.80,0,18383,115
