location id,x,y,z,face,bin id,aisle id
1361,2.50,18.30,0.40,0,1361,5
1362,2.50,18.30,0.40,2,1362,5
1363,2.50,18.30,0.80,0,1363,5
1364,2.50,18.30,0.80,2,1364,5
1365,2.50,18.30,1.20,0,1365,5
1366,2.50,18.30,1.20,2,1366,5
1367,2.50,18.30,1.60,0,1367,5
1368,2.50,18.30,1.60,2,1368,5
1369,2.50,18.30,2.00,0,1369,5
1370,2.50,18.30,2.00,2,1370,5
1371,2.50,18.30,2.40,0,1371,5
1372,2.50,18.30,2.40,2,1372,5
1373,2.50,18.30,2.80,0,1373,5
1374,2.50,18.30,2.80,2,1374,5
1375,2.50,18.30,3.20,0,1375,5
1376,2.50,18.30,3.20,2,1376,5
1377,2.50,18.30,3.60,0,1377,5
1378,2.50,18.30,3.60,2,1378,5
1379,2.50,18.30,4.00,0,1379,5
1380,2.50,18.30,4.00,2,1380,5
1381,2.50,19.00,0.40,0,1381,5
1382,2.50,19.00,0.40,2,1382,5
1383,2.50,19.00,0.80,0,1383,5
1384,2.50,19.00,0.80,2,1384,5
1385,2.50,19.00,1.20,0,1385,5
1386,2.50,19.00,1.20,2,1386,5
1387,2.50,19.00,1.60,0,1387,5
1388,2.50,19.00,1.60,2,1388,5
1389,2.50,19.00,2.00,0,1389,5
1390,2.50,19.00,2.00,2,1390,5
1391,2.50,19.00,2.40,0,1391,5
1392,2.50,19.00,2.40,2,1392,5
1393,2.50,19.00,2.80,0,1393,5
1394,2.50,19.00,2.80,2,1394,5
1395,2.50,19.00,3.20,0,1395,5
1396,2.50,19.00,3.20,2,1396,5
1397,2.50,19.00,3.60,0,1397,5
1398,2.50,19.00,3.60,2,1398,5
1399,2.50,19.00,4.00,0,1399,5
1400,2.50,19.00,4.00,2,1400,5
1401,2.50,19.70,0.40,0,1401,5
1402,2.50,19.70,0.40,2,1402,5
1403,2.50,19.70,0.80,0,1403,5
1404,2.50,19.70,0.80,2,1404,5
1405,2.50,19.70,1.20,0,1405,5
1406,2.50,19.70,1.20,2,1406,5
1407,2.50,19.70,1.60,0,1407,5
1408,2.50,19.70,1.60,2,1408,5
1409,2.50,19.70,2.00,0,1409,5
1410,2.50,19.70,2.00,2,1410,5
1411,2.50,19.70,2.40,0,1411,5
1412,2.50,19.70,2.40,2,1412,5
1413,2.50,19.70,2.80,0,1413,5
1414,2.50,19.70,2.80,2,1414,5
1415,2.50,19.70,3.20,0,1415,5
1416,2.50,19.70,3.20,2,1416,5
1417,2.50,19.70,3.60,0,1417,5
1418,2.50,19.70,3.60,2,1418,5
1419,2.50,19.70,4.00,0,1419,5
1420,2.50,19.70,4.00,2,1420,5
1421,2.50,20.40,0.40,0,1421,5
1422,2.50,20.40,0.40,2,1422,5
1423,2.50,20.40,0.80,0,1423,5
1424,2.50,20.40,0.80,2,1424,5
1425,2.50,20.40,1.20,0,1425,5
1426,2.50,20.40,1.20,2,1426,5
1427,2.50,20.40,1.60,0,1427,5
1428,2.50,20.40,1.60,2,1428,5
1429,2.50,20.40,2.00,0,1429,5
1430,2.50,20.40,2.00,2,1430,5
1431,2.50,20.40,2.40,0,1431,5
1432,2.50,20.40,2.40,2,1432,5
1433,2.50,20.40,2.80,0,1433,5
1434,2.50,20.40,2.80,2,1434,5
1435,2.50,20.40,3.20,0,1435,5
1436,2.50,20.40,3.20,2,1436,5
1437,2.50,20.40,3.60,0,1437,5
1438,2.50,20.40,3.60,2,1438,5
1439,2.50,20.40,4.00,0,1439,5
1440,2.50,20.40,4.00,2,1440,5
1441,2.50,21.10,0.40,0,1441,5
1442,2.50,21.10,0.40,2,1442,5
1443,2.50,21.10,0.80,0,1443,5
1444,2.50,21.10,0.80,2,1444,5
1445,2.50,21.10,1.20,0,1445,5
1446,2.50,21.10,1.20,2,1446,5
1447,2.50,21.10,1.60,0,1447,5
1448,2.50,21.10,1.60,2,1448,5
1449,2.50,21.10,2.00,0,1449,5
1450,2.50,21.10,2.00,2,1450,5
1451,2.50,21.10,2.40,0,1451,5
1452,2.50,21.10,2.40,2,1452,5
1453,2.50,21.10,2.80,0,1453,5
1454,2.50,21.10,2.80,2,1454,5
1455,2.50,21.10,3.20,0,1455,5
1456,2.50,21.10,3.20,2,1456,5
1457,2.50,21.10,3.60,0,1457,5
1458,2.50,21.10,3.60,2,1458,5
1459,2.50,21.10,4.00,0,1459,5
1460,2.50,21.10,4.00,2,1460,5
1461,2.50,21.80,0.40,0,1461,5
1462,2.50,21.80,0.40,2,1462,5
1463,2.50,21.80,0.80,0,1463,5
1464,2.50,21.80,0.80,2,1464,5
1465,2.50,21.80,1.20,0,1465,5
1466,2.50,21.80,1.20,2,1466,5
1467,2.50,21.80,1.60,0,1467,5
1468,2.50,21.80,1.60,2,1468,5
1469,2.50,21.80,2.00,0,1469,5
1470,2.50,21.80,2.00,2,1470,5
1471,2.50,21.80,2.40,0,1471,5
1472,2.50,21.80,2.40,2,1472,5
1473,2.50,21.80,2.80,0,1473,5
1474,2.50,21.80,2.80,2,1474,5
1475,2.50,21.80,3.20,0,1475,5
1476,2.50,21.80,3.20,2,1476,5
1477,2.50,21.80,3.60,0,1477,5
1478,2.50,21.80,3.60,2,1478,5
1479,2.50,21.80,4.00,0,1479,5
1480,2.50,21.80,4.00,2,1480,5
1481,2.50,22.50,0.40,0,1481,5
1482,2.50,22.50,0.40,2,1482,5
1483,2.50,22.50,0.80,0,1483,5
1484,2.50,22.50,0.80,2,1484,5
1485,2.50,22.50,1.20,0,1485,5
1486,2.50,22.50,1.20,2,1486,5
1487,2.50,22.50,1.60,0,1487,5
1488,2.50,22.50,1.60,2,1488,5
1489,2.50,22.50,2.00,0,1489,5
1490,2.50,22.50,2.00,2,1490,5
1491,2.50,22.50,2.40,0,1491,5
1492,2.50,22.50,2.40,2,1492,5
1493,2.50,22.50,2.80,0,1493,5
1494,2.50,22.50,2.80,2,1494,5
1495,2.50,22.50,3.20,0,1495,5
1496,2.50,22.50,3.20,2,1496,5
1497,2.50,22.50,3.60,0,1497,5
1498,2.50,22.50,3.60,2,1498,5
1499,2.50,22.50,4.00,0,1499,5
1500,2.50,22.50,4.00,2,1500,5
1501,2.50,23.20,0.40,0,1501,5
1502,2.50,23.20,0.40,2,1502,5
1503,2.50,23.20,0.80,0,1503,5
1504,2.50,23.20,0.80,2,1504,5
1505,2.50,23.20,1.20,0,1505,5
1506,2.50,23.20,1.20,2,1506,5
1507,2.50,23.20,1.60,0,1507,5
1508,2.50,23.20,1.60,2,1508,5
1509,2.50,23.20,2.00,0,1509,5
1510,2.50,23.20,2.00,2,1510,5
1511,2.50,23.20,2.40,0,1511,5
1512,2.50,23.20,2.40,2,1512,5
1513,2.50,23.20,2.80,0,1513,5
1514,2.50,23.20,2.80,2,1514,5
1515,2.50,23.20,3.20,0,1515,5
1516,2.50,23.20,3.20,2,1516,5
1517,2.50,23.20,3.60,0,1517,5
1518,2.50,23.20,3.60,2,1518,5
1519,2.50,23.20,4.00,0,1519,5
1520,2.50,23.20,4.00,2,1520,5
1521,2.50,23.90,0.40,0,1521,5
1522,2.50,23.90,0.40,2,1522,5
1523,2.50,23.90,0.80,0,1523,5
1524,2.50,23.90,0.80,2,1524,5
1525,2.50,23.90,1.20,0,1525,5
1526,2.50,23.90,1.20,2,1526,5
1527,2.50,23.90,1.60,0,1527,5
1528,2.50,23.90,1.60,2,1528,5
1529,2.50,23.90,2.00,0,1529,5
1530,2.50,23.90,2.00,2,1530,5
1531,2.50,23.90,2.40,0,1531,5
1532,2.50,23.90,2.40,2,1532,5
1533,2.50,23.90,2.80,0,1533,5
1534,2.50,23.90,2.80,2,1534,5
1535,2.50,23.90,3.20,0,1535,5
1536,2.50,23.90,3.20,2,1536,5
1537,2.50,23.90,3.60,0,1537,5
1538,2.50,23.90,3.60,2,1538,5
1539,2.50,23.90,4.00,0,1539,5
1540,2.50,23.90,4.00,2,1540,5
1541,2.50,24.60,0.40,0,1541,5
1542,2.50,24.60,0.40,2,1542,5
1543,2.50,24.60,0.80,0,1543,5
1544,2.50,24.60,0.80,2,1544,5
1545,2.50,24.60,1.20,0,1545,5
1546,2.50,24.60,1.20,2,1546,5
1547,2.50,24.60,1.60,0,1547,5
1548,2.50,24.60,1.60,2,1548,5
1549,2.50,24.60,2.00,0,1549,5
1550,2.50,24.60,2.00,2,1550,5
1551,2.50,24.60,2.40,0,1551,5
1552,2.50,24.60,2.40,2,1552,5
1553,2.50,24.60,2.80,0,1553,5
1554,2.50,24.60,2.80,2,1554,5
1555,2.50,24.60,3.20,0,1555,5
1556,2.50,24.60,3.20,2,1556,5
1557,2.50,24.60,3.60,0,1557,5
1558,2.50,24.60,3.60,2,1558,5
1559,2.50,24.60,4.00,0,1559,5
1560,2.50,24.60,4.00,2,1560,5
1561,2.50,25.30,0.40,0,1561,5
1562,2.50,25.30,0.40,2,1562,5
1563,2.50,25.30,0.80,0,1563,5
1564,2.50,25.30,0.80,2,1564,5
1565,2.50,25.30,1.20,0,1565,5
1566,2.50,25.30,1.20,2,1566,5
1567,2.50,25.30,1.60,0,1567,5
1568,2.50,25.30,1.60,2,1568,5
1569,2.50,25.30,2.00,0,1569,5
1570,2.50,25.30,2.00,2,1570,5
1571,2.50,25.30,2.40,0,1571,5
1572,2.50,25.30,2.40,2,1572,5
1573,2.50,25.30,2.80,0,1573,5
1574,2.50,25.30,2.80,2,1574,5
1575,2.50,25.30,3.20,0,1575,5
1576,2.50,25.30,3.20,2,1576,5
1577,2.50,25.30,3.60,0,1577,5
1578,2.50,25.30,3.60,2,1578,5
1579,2.50,25.30,4.00,0,1579,5
1580,2.50,25.30,4.00,2,1580,5
1581,2.50,26.00,0.40,0,1581,5
1582,2.50,26.00,0.40,2,1582,5
1583,2.50,26.00,0.80,0,1583,5
1584,2.50,26.00,0.80,2,1584,5
1585,2.50,26.00,1.20,0,1585,5
1586,2.50,26.00,1.20,2,1586,5
1587,2.50,26.00,1.60,0,1587,5
1588,2.50,26.00,1.60,2,1588,5
1589,2.50,26.00,2.00,0,1589,5
1590,2.50,26.00,2.00,2,1590,5
1591,2.50,26.00,2.40,0,1591,5
1592,2.50,26.00,2.40,2,1592,5
1593,2.50,26.00,2.80,0,1593,5
1594,2.50,26.00,2.80,2,1594,5
1595,2.50,26.00,3.20,0,1595,5
1596,2.50,26.00,3.20,2,1596,5
1597,2.50,26.00,3.60,0,1597,5
1598,2.50,26.00,3.60,2,1598,5
1599,2.50,26.00,4.00,0,1599,5
1600,2.50,26.00,4.00,2,1600,5
1601,2.50,28.00,0.40,0,1601,6
1602,2.50,28.00,0.40,2,1602,6
1603,2.50,28.00,0.80,0,1603,6
1604,2.50,28.00,0.80,2,1604,6
1605,2.50,28.00,1.20,0,1605,6
1606,2.50,28.00,1.20,2,1606,6
1607,2.50,28.00,1.60,0,1607,6
1608,2.50,28.00,1.60,2,1608,6
1609,2.50,28.00,2.00,0,1609,6
1610,2.50,28.00,2.00,2,1610,6
1611,2.50,28.00,2.40,0,1611,6
1612,2.50,28.00,2.40,2,1612,6
1613,2.50,28.00,2.80,0,1613,6
1614,2.50,28.00,2.80,2,1614,6
1615,2.50,28.00,3.20,0,1615,6
1616,2.50,28.00,3.20,2,1616,6
1617,2.50,28.00,3.60,0,1617,6
1618,2.50,28.00,3.60,2,1618,6
1619,2.50,28.00,4.00,0,1619,6
1620,2.50,28.00,4.00,2,1620,6
1621,2.50,28.70,0.40,0,1621,6
1622,2.50,28.70,0.40,2,1622,6
1623,2.50,28.70,0.80,0,1623,6
1624,2.50,28.70,0.80,2,1624,6
1625,2.50,28.70,1.20,0,1625,6
1626,2.50,28.70,1.20,2,1626,6
1627,2.50,28.70,1.60,0,1627,6
1628,2.50,28.70,1.60,2,1628,6
1629,2.50,28.70,2.00,0,1629,6
1630,2.50,28.70,2.00,2,1630,6
1631,2.50,28.70,2.40,0,1631,6
1632,2.50,28.70,2.40,2,1632,6
1633,2.50,28.70,2.80,0,1633,6
1634,2.50,28.70,2.80,2,1634,6
1635,2.50,28.70,3.20,0,1635,6
1636,2.50,28.70,3.20,2,1636,6
1637,2.50,28.70,3.60,0,1637,6
1638,2.50,28.70,3.60,2,1638,6
1639,2.50,28.70,4.00,0,1639,6
1640,2.50,28.70,4.00,2,1640,6
1641,2.50,29.40,0.40,0,1641,6
1642,2.50,29.40,0.40,2,1642,6
1643,2.50,29.40,0.80,0,1643,6
1644,2.50,29.40,0.80,2,1644,6
1645,2.50,29.40,1.20,0,1645,6
1646,2.50,29.40,1.20,2,1646,6
1647,2.50,29.40,1.60,0,1647,6
1648,2.50,29.40,1.60,2,1648,6
1649,2.50,29.40,2.00,0,1649,6
1650,2.50,29.40,2.00,2,1650,6
1651,2.50,29.40,2.40,0,1651,6
1652,2.50,29.40,2.40,2,1652,6
1653,2.50,29.40,2.80,0,1653,6
1654,2.50,29.40,2.80,2,1654,6
1655,2.50,29.40,3.20,0,1655,6
1656,2.50,29.40,3.20,2,1656,6
1657,2.50,29.40,3.60,0,1657,6
1658,2.50,29.40,3.60,2,1658,6
1659,2.50,29.40,4.00,0,1659,6
1660,2.50,29.40,4.00,2,1660,6
1661,2.50,30.10,0.40,0,1661,6
1662,2.50,30.10,0.40,2,1662,6
1663,2.50,30.10,0.80,0,1663,6
1664,2.50,30.10,0.80,2,1664,6
1665,2.50,30.10,1.20,0,1665,6
1666,2.50,30.10,1.20,2,1666,6
1667,2.50,30.10,1.60,0,1667,6
1668,2.50,30.10,1.60,2,1668,6
1669,2.50,30.10,2.00,0,1669,6
1670,2.50,30.10,2.00,2,1670,6
1671,2.50,30.10,2.40,0,1671,6
1672,2.50,30.10,2.40,2,1672,6
1673,2.50,30.10,2.80,0,1673,6
1674,2.50,30.10,2.80,2,1674,6
1675,2.50,30.10,3.20,0,1675,6
1676,2.50,30.10,3.20,2,1676,6
1677,2.50,30.10,3.60,0,1677,6
1678,2.50,30.10,3.60,2,1678,6
1679,2.50,30.10,4.00,0,1679,6
1680,2.50,30.10,4.00,2,1680,6
1681,2.50,30.80,0.40,0,1681,6
1682,2.50,30.80,0.40,2,1682,6
1683,2.50,30.80,0.80,0,1683,6
1684,2.50,30.80,0.80,2,1684,6
1685,2.50,30.80,1.20,0,1685,6
1686,2.50,30.80,1.20,2,1686,6
1687,2.50,30.80,1.60,0,1687,6
1688,2.50,30.80,1.60,2,1688,6
1689,2.50,30.80,2.00,0,1689,6
1690,2.50,30.80,2.00,2,1690,6
1691,2.50,30.80,2.40,0,1691,6
1692,2.50,30.80,2.40,2,1692,6
1693,2.50,30.80,2.80,0,1693,6
1694,2.50,30.80,2.80,2,1694,6
1695,2.50,30.80,3.20,0,1695,6
1696,2.50,30.80,3.20,2,1696,6
1697,2.50,30.80,3.60,0,1697,6
1698,2.50,30.80,3.60,2,1698,6
1699,2.50,30.80,4.00,0,1699,6
1700,2.50,30.80,4.00,2,1700,6
1701,2.50,31.50,0.40,0,1701,6
1702,2.50,31.50,0.40,2,1702,6
1703,2.50,31.50,0.80,0,1703,6
1704,2.50,31.50,0.80,2,1704,6
1705,2.50,31.50,1.20,0,1705,6
1706,2.50,31.50,1.20,2,1706,6
1707,2.50,31.50,1.60,0,1707,6
1708,2.50,31.50,1.60,2,1708,6
1709,2.50,31.50,2.00,0,1709,6
1710,2.50,31.50,2.00,2,1710,6
1711,2.50,31.50,2.40,0,1711,6
1712,2.50,31.50,2.40,2,1712,6
1713,2.50,31.50,2.80,0,1713,6
1714,2.50,31.50,2.80,2,1714,6
1715,2.50,31.50,3.20,0,1715,6
1716,2.50,31.50,3.20,2,1716,6
1717,2.50,31.50,3.60,0,1717,6
1718,2.50,31.50,3.60,2,1718,6
1719,2.50,31.50,4.00,0,1719,6
1720,2.50,31.50,4.00,2,1720,6
1721,2.50,32.20,0.40,0,1721,6
1722,2.50,32.20,0.40,2,1722,6
1723,2.50,32.20,0.80,0,1723,6
1724,2.50,32.20,0.80,2,1724,6
1725,2.50,32.20,1.20,0,1725,6
1726,2.50,32.20,1.20,2,1726,6
1727,2.50,32.20,1.60,0,1727,6
1728,2.50,32.20,1.60,2,1728,6
1729,2.50,32.20,2.00,0,1729,6
1730,2.50,32.20,2.00,2,1730,6
1731,2.50,32.20,2.40,0,1731,6
1732,2.50,32.20,2.40,2,1732,6
1733,2.50,32.20,2.80,0,1733,6
1734,2.50,32.20,2.80,2,1734,6
1735,2.50,32.20,3.20,0,1735,6
1736,2.50,32.20,3.20,2,1736,6
1737,2.50,32.20,3.60,0,1737,6
1738,2.50,32.20,3.60,2,1738,6
1739,2.50,32.20,4.00,0,1739,6
1740,2.50,32.20,4.00,2,1740,6
1741,2.50,32.90,0.40,0,1741,6
1742,2.50,32.90,0.40,2,1742,6
1743,2.50,32.90,0.80,0,1743,6
1744,2.50,32.90,0.80,2,1744,6
1745,2.50,32.90,1.20,0,1745,6
1746,2.50,32.90,1.20,2,1746,6
1747,2.50,32.90,1.60,0,1747,6
1748,2.50,32.90,1.60,2,1748,6
1749,2.50,32.90,2.00,0,1749,6
1750,2.50,32.90,2.00,2,1750,6
1751,2.50,32.90,2.40,0,1751,6
1752,2.50,32.90,2.40,2,1752,6
1753,2.50,32.90,2.80,0,1753,6
1754,2.50,32.90,2.80,2,1754,6
1755,2.50,32.90,3.20,0,1755,6
1756,2.50,32.90,3.20,2,1756,6
1757,2.50,32.90,3.60,0,1757,6
1758,2.50,32.90,3.60,2,1758,6
1759,2.50,32.90,4.00,0,1759,6
1760,2.50,32.90,4.00,2,1760,6
1761,2.50,33.60,0.40,0,1761,6
1762,2.50,33.60,0.40,2,1762,6
1763,2.50,33.60,0.80,0,1763,6
1764,2.50,33.60,0.80,2,1764,6
1765,2.50,33.60,1.20,0,1765,6
1766,2.50,33.60,1.20,2,1766,6
1767,2.50,33.60,1.60,0,1767,6
1768,2.50,33.60,1.60,2,1768,6
1769,2.50,33.60,2.00,0,1769,6
1770,2.50,33.60,2.00,2,1770,6
1771,2.50,33.60,2.40,0,1771,6
1772,2.50,33.60,2.40,2,1772,6
1773,2.50,33.60,2.80,0,1773,6
1774,2.50,33.60,2.80,2,1774,6
1775,2.50,33.60,3.20,0,1775,6
1776,2.50,33.60,3.20,2,1776,6
1777,2.50,33.60,3.60,0,1777,6
1778,2.50,33.60,3.60,2,1778,6
1779,2.50,33.60,4.00,0,1779,6
1780,2.50,33.60,4.00,2,1780,6
1781,2.50,34.30,0.40,0,1781,6
1782,2.50,34.30,0.40,2,1782,6
1783,2.50,34.30,0.80,0,1783,6
1784,2.50,34.30,0.80,2,1784,6
1785,2.50,34.30,1.20,0,1785,6
1786,2.50,34.30,1.20,2,1786,6
1787,2.50,34.30,1.60,0,1787,6
1788,2.50,34.30,1.60,2,1788,6
1789,2.50,34.30,2.00,0,1789,6
1790,2.50,34.30,2.00,2,1790,6
1791,2.50,34.30,2.40,0,1791,6
1792,2.50,34.30,2.40,2,1792,6
1793,2.50,34.30,2.80,0,1793,6
1794,2.50,34.30,2.80,2,1794,6
1795,2.50,34.30,3.20,0,1795,6
1796,2.50,34.30,3.20,2,1796,6
1797,2.50,34.30,3.60,0,1797,6
1798,2.50,34.30,3.60,2,1798,6
1799,2.50,34.30,4.00,0,1799,6
1800,2.50,34.30,4.00,2,1800,6
1801,2.50,35.00,0.40,0,1801,6
1802,2.50,35.00,0.40,2,1802,6
1803,2.50,35.00,0.80,0,1803,6
1804,2.50,35.00,0.80,2,1804,6
1805,2.50,35.00,1.20,0,1805,6
1806,2.50,35.00,1.20,2,1806,6
1807,2.50,35.00,1.60,0,1807,6
1808,2.50,35.00,1.60,2,1808,6
1809,2.50,35.00,2.00,0,1809,6
1810,2.50,35.00,2.00,2,1810,6
1811,2.50,35.00,2.40,0,1811,6
1812,2.50,35.00,2.40,2,1812,6
1813,2.50,35.00,2.80,0,1813,6
1814,2.50,35.00,2.80,2,1814,6
1815,2.50,35.00,3.20,0,1815,6
1816,2.50,35.00,3.20,2,1816,6
1817,2.50,35.00,3.60,0,1817,6
1818,2.50,35.00,3.60,2,1818,6
1819,2.50,35.00,4.00,0,1819,6
1820,2.50,35.00,4.00,2,1820,6
1821,2.50,35.70,0.40,0,1821,6
1822,2.50,35.70,0.40,2,1822,6
1823,2.50,35.70,0.80,0,1823,6
1824,2.50,35.70,0.80,2,1824,6
1825,2.50,35.70,1.20,0,1825,6
1826,2.50,35.70,1.20,2,1826,6
1827,2.50,35.70,1.60,0,1827,6
1828,2.50,35.70,1.60,2,1828,6
1829,2.50,35.70,2.00,0,1829,6
1830,2.50,35.70,2.00,2,1830,6
1831,2.50,35.70,2.40,0,1831,6
1832,2.50,35.70,2.40,2,1832,6
1833,2.50,35.70,2.80,0,1833,6
1834,2.50,35.70,2.80,2,1834,6
1835,2.50,35.70,3.20,0,1835,6
1836,2.50,35.70,3.20,2,1836,6
1837,2.50,35.70,3.60,0,1837,6
1838,2.50,35.70,3.60,2,1838,6
1839,2.50,35.70,4.00,0,1839,6
1840,2.50,35.70,4.00,2,1840,6
1841,2.50,36.40,0.40,0,1841,6
1842,2.50,36.40,0.40,2,1842,6
1843,2.50,36.40,0.80,0,1843,6
1844,2.50,36.40,0.80,2,1844,6
1845,2.50,36.40,1.20,0,1845,6
1846,2.50,36.40,1.20,2,1846,6
1847,2.50,36.40,1.60,0,1847,6
1848,2.50,36.40,1.60,2,1848,6
1849,2.50,36.40,2.00,0,1849,6
1850,2.50,36.40,2.00,2,1850,6
1851,2.50,36.40,2.40,0,1851,6
1852,2.50,36.40,2.40,2,1852,6
1853,2.50,36.40,2.80,0,1853,6
1854,2.50,36.40,2.80,2,1854,6
1855,2.50,36.40,3.20,0,1855,6
1856,2.50,36.40,3.20,2,1856,6
1857,2.50,36.40,3.60,0,1857,6
1858,2.50,36.40,3.60,2,1858,6
1859,2.50,36.40,4.00,0,1859,6
1860,2.50,36.40,4.00,2,1860,6
1861,2.50,37.10,0.40,0,1861,6
1862,2.50,37.10,0.40,2,1862,6
1863,2.50,37.10,0.80,0,1863,6
1864,2.50,37.10,0.80,2,1864,6
1865,2.50,37.10,1.20,0,1865,6
1866,2.50,37.10,1.20,2,1866,6
1867,2.50,37.10,1.60,0,1867,6
1868,2.50,37.10,1.60,2,1868,6
1869,2.50,37.10,2.00,0,1869,6
1870,2.50,37.10,2.00,2,1870,6
1871,2.50,37.10,2.40,0,1871,6
1872,2.50,37.10,2.40,2,1872,6
1873,2.50,37.10,2.80,0,1873,6
1874,2.50,37.10,2.80,2,1874,6
1875,2.50,37.10,3.20,0,1875,6
1876,2.50,37.10,3.20,2,1876,6
1877,2.50,37.10,3.60,0,1877,6
1878,2.50,37.10,3.60,2,1878,6
1879,2.50,37.10,4.00,0,1879,6
1880,2.50,37.10,4.00,2,1880,6
1881,2.50,37.80,0.40,0,1881,6
1882,2.50,37.80,0.40,2,1882,6
1883,2.50,37.80,0.80,0,1883,6
1884,2.50,37.80,0.80,2,1884,6
1885,2.50,37.80,1.20,0,1885,6
1886,2.50,37.80,1.20,2,1886,6
1887,2.50,37.80,1.60,0,1887,6
1888,2.50,37.80,1.60,2,1888,6
1889,2.50,37.80,2.00,0,1889,6
1890,2.50,37.80,2.00,2,1890,6
1891,2.50,37.80,2.40,0,1891,6
1892,2.50,37.80,2.40,2,1892,6
1893,2.50,37.80,2.80,0,1893,6
1894,2.50,37.80,2.80,2,1894,6
1895,2.50,37.80,3.20,0,1895,6
1896,2.50,37.80,3.20,2,1896,6
1897,2.50,37.80,3.60,0,1897,6
1898,2.50,37.80,3.60,2,1898,6
1899,2.50,37.80,4.00,0,1899,6
1900,2.50,37.80,4.00,2,1900,6
1901,2.50,38.50,0.40,0,1901,6
1902,2.50,38.50,0.40,2,1902,6
1903,2.50,38.50,0.80,0,1903,6
1904,2.50,38.50,0.80,2,1904,6
1905,2.50,38.50,1.20,0,1905,6
1906,2.50,38.50,1.20,2,1906,6
1907,2.50,38.50,1.60,0,1907,6
1908,2.50,38.50,1.60,2,1908,6
1909,2.50,38.50,2.00,0,1909,6
1910,2.50,38.50,2.00,2,1910,6
1911,2.50,38.50,2.40,0,1911,6
1912,2.50,38.50,2.40,2,1912,6
1913,2.50,38.50,2.80,0,1913,6
1914,2.50,38.50,2.80,2,1914,6
1915,2.50,38.50,3.20,0,1915,6
1916,2.50,38.50,3.20,2,1916,6
1917,2.50,38.50,3.60,0,1917,6
1918,2.50,38.50,3.60,2,1918,6
1919,2.50,38.50,4.00,0,1919,6
1920,2.50,38.50,4.00,2,1920,6
1921,5.00,3.00,0.40,0,1921,7
1922,5.00,3.00,0.40,2,1922,7
1923,5.00,3.00,0.80,0,1923,7
1924,5.00,3.00,0.80,2,1924,7
1925,5.00,3.00,1.20,0,1925,7
1926,5.00,3.00,1.20,2,1926,7
1927,5.00,3.00,1.60,0,1927,7
1928,5.00,3.00,1.60,2,1928,7
1929,5.00,3.00,2.00,0,1929,7
1930,5.00,3.00,2.00,2,1930,7
1931,5.00,3.00,2.40,0,1931,7
1932,5.00,3.00,2.40,2,1932,7
1933,5.00,3.00,2.80,0,1933,7
1934,5.00,3.00,2.80,2,1934,7
1935,5.00,3.00,3.20,0,1935,7
1936,5.00,3.00,3.20,2,1936,7
1937,5.00,3.00,3.60,0,1937,7
1938,5.00,3.00,3.60,2,1938,7
1939,5.00,3.00,4.00,0,1939,7
1940,5.00,3.00,4.00,2,1940,7
1941,5.00,3.70,0.40,0,1941,7
1942,5.00,3.70,0.40,2,1942,7
1943,5.00,3.70,0.80,0,1943,7
1944,5.00,3.70,0.80,2,1944,7
1945,5.00,3.70,1.20,0,1945,7
1946,5.00,3.70,1.20,2,1946,7
1947,5.00,3.70,1.60,0,1947,7
1948,5.00,3.70,1.60,2,1948,7
1949,5.00,3.70,2.00,0,1949,7
1950,5.00,3.70,2.00,2,1950,7
1951,5.00,3.70,2.40,0,1951,7
1952,5.00,3.70,2.40,2,1952,7
1953,5.00,3.70,2.80,0,1953,7
1954,5.00,3.70,2.80,2,1954,7
1955,5.00,3.70,3.20,0,1955,7
1956,5.00,3.70,3.20,2,1956,7
1957,5.00,3.70,3.60,0,1957,7
1958,5.00,3.70,3.60,2,1958,7
1959,5.00,3.70,4.00,0,1959,7
1960,5.00,3.70,4.00,2,1960,7
1961,5.00,4.40,0.40,0,1961,7
1962,5.00,4.40,0.40,2,1962,7
1963,5.00,4.40,0.80,0,1963,7
1964,5.00,4.40,0.80,2,1964,7
1965,5.00,4.40,1.20,0,1965,7
1966,5.00,4.40,1.20,2,1966,7
1967,5.00,4.40,1.60,0,1967,7
1968,5.00,4.40,1.60,2,1968,7
1969,5.00,4.40,2.00,0,1969,7
1970,5.00,4.40,2.00,2,1970,7
1971,5.00,4.40,2.40,0,1971,7
1972,5.00,4.40,2.40,2,1972,7
1973,5.00,4.40,2.80,0,1973,7
1974,5.00,4.40,2.80,2,1974,7
1975,5.00,4.40,3.20,0,1975,7
1976,5.00,4.40,3.20,2,1976,7
1977,5.00,4.40,3.60,0,1977,7
1978,5.00,4.40,3.60,2,1978,7
1979,5.00,4.40,4.00,0,1979,7
1980,5.00,4.40,4.00,2,1980,7
1981,5.00,5.10,0.40,0,1981,7
1982,5.00,5.10,0.40,2,1982,7
1983,5.00,5.10,0.80,0,1983,7
1984,5.00,5.10,0.80,2,1984,7
1985,5.00,5.10,1.20,0,1985,7
1986,5.00,5.10,1.20,2,1986,7
1987,5.00,5.10,1.60,0,1987,7
1988,5.00,5.10,1.60,2,1988,7
1989,5.00,5.10,2.00,0,1989,7
1990,5.00,5.10,2.00,2,1990,7
1991,5.00,5.10,2.40,0,1991,7
1992,5.00,5.10,2.40,2,1992,7
1993,5.00,5.10,2.80,0,1993,7
1994,5.00,5.10,2.80,2,1994,7
1995,5.00,5.10,3.20,0,1995,7
