location id,x,y,z,face,bin id,aisle id
1361,12.50,11.20,0.40,0,1361,18
1362,12.50,11.20,0.40,2,1362,18
1363,12.50,11.20,0.80,0,1363,18
1364,12.50,11.20,0.80,2,1364,18
1365,12.50,11.20,1.20,0,1365,18
1366,12.50,11.20,1.20,2,1366,18
1367,12.50,11.20,1.60,0,1367,18
1368,12.50,11.20,1.60,2,1368,18
1369,12.50,11.20,2.00,0,1369,18
1370,12.50,11.20,2.00,2,1370,18
1371,12.50,11.20,2.40,0,1371,18
1372,12.50,11.20,2.40,2,1372,18
1373,12.50,11.20,2.80,0,1373,18
1374,12.50,11.20,2.80,2,1374,18
1375,12.50,11.20,3.20,0,1375,18
1376,12.50,11.20,3.20,2,1376,18
1377,12.50,11.20,3.60,0,1377,18
1378,12.50,11.20,3.60,2,1378,18
1379,12.50,11.20,4.00,0,1379,18
1380,12.50,11.20,4.00,2,1380,18
1381,12.50,11.90,0.40,0,1381,18
1382,12.50,11.90,0.40,2,1382,18
1383,12.50,11.90,0.80,0,1383,18
1384,12.50,11.90,0.80,2,1384,18
1385,12.50,11.90,1.20,0,1385,18
1386,12.50,11.90,1.20,2,1386,18
1387,12.50,11.90,1.60,0,1387,18
1388,12.50,11.90,1.60,2,1388,18
1389,12.50,11.90,2.00,0,1389,18
1390,12.50,11.90,2.00,2,1390,18
1391,12.50,11.90,2.40,0,1391,18
1392,12.50,11.90,2.40,2,1392,18
1393,12.50,11.90,2.80,0,1393,18
1394,12.50,11.90,2.80,2,1394,18
1395,12.50,11.90,3.20,0,1395,18
1396,12.50,11.90,3.20,2,1396,18
1397,12.50,11.90,3.60,0,1397,18
1398,12.50,11.90,3.60,2,1398,18
1399,12.50,11.90,4.00,0,1399,18
1400,12.50,11.90,4.00,2,1400,18
1401,12.50,12.60,0.40,0,1401,18
1402,12.50,12.60,0.40,2,1402,18
1403,12.50,12.60,0.80,0,1403,18
1404,12.50,12.60,0.80,2,1404,18
1405,12.50,12.60,1.20,0,1405,18
1406,12.50,12.60,1.20,2,1406,18
1407,12.50,12.60,1.60,0,1407,18
1408,12.50,12.60,1.60,2,1408,18
1409,12.50,12.60,2.00,0,1409,18
1410,12.50,12.60,2.00,2,1410,18
1411,12.50,12.60,2.40,0,1411,18
1412,12.50,12.60,2.40,2,1412,18
1413,12.50,12.60,2.80,0,1413,18
1414,12.50,12.60,2.80,2,1414,18
1415,12.50,12.60,3.20,0,1415,18
1416,12.50,12.60,3.20,2,1416,18
1417,12.50,12.60,3.60,0,1417,18
1418,12.50,12.60,3.60,2,1418,18
1419,12.50,12.60,4.00,0,1419,18
1420,12.50,12.60,4.00,2,1420,18
1421,12.50,13.30,0.40,0,1421,18
1422,12.50,13.30,0.40,2,1422,18
1423,12.50,13.30,0.80,0,1423,18
1424,12.50,13.30,0.80,2,1424,18
1425,12.50,13.30,1.20,0,1425,18
1426,12.50,13.30,1.20,2,1426,18
1427,12.50,13.30,1.60,0,1427,18
1428,12.50,13.30,1.60,2,1428,18
1429,12.50,13.30,2.00,0,1429,18
1430,12.50,13.30,2.00,2,1430,18
1431,12.50,13.30,2.40,0,1431,18
1432,12.50,13.30,2.40,2,1432,18
1433,12.50,13.30,2.80,0,1433,18
1434,12.50,13.30,2.80,2,1434,18
1435,12.50,13.30,3.20,0,1435,18
1436,12.50,13.30,3.20,2,1436,18
1437,12.50,13.30,3.60,0,1437,18
1438,12.50,13.30,3.60,2,1438,18
1439,12.50,13.30,4.00,0,1439,18
1440,12.50,13.30,4.00,2,1440,18
1441,15.00,3.00,0.40,0,1441,19
1442,15.00,3.00,0.40,2,1442,19
1443,15.00,3.00,0.80,0,1443,19
1444,15.00,3.00,0.80,2,1444,19
1445,15.00,3.00,1.20,0,1445,19
1446,15.00,3.00,1.20,2,1446,19
1447,15.00,3.00,1.60,0,1447,19
1448,15.00,3.00,1.60,2,1448,19
1449,15.00,3.00,2.00,0,1449,19
1450,15.00,3.00,2.00,2,1450,19
1451,15.00,3.00,2.40,0,1451,19
1452,15.00,3.00,2.40,2,1452,19
1453,15.00,3.00,2.80,0,1453,19
1454,15.00,3.00,2.80,2,1454,19
1455,15.00,3.00,3.20,0,1455,19
1456,15.00,3.00,3.20,2,1456,19
1457,15.00,3.00,3.60,0,1457,19
1458,15.00,3.00,3.60,2,1458,19
1459,15.00,3.00,4.00,0,1459,19
1460,15.00,3.00,4.00,2,1460,19
1461,15.00,3.70,0.40,0,1461,19
1462,15.00,3.70,0.40,2,1462,19
1463,15.00,3.70,0.80,0,1463,19
1464,15.00,3.70,0.80,2,1464,19
1465,15.00,3.70,1.20,0,1465,19
1466,15.00,3.70,1.20,2,1466,19
1467,15.00,3.70,1.60,0,1467,19
1468,15.00,3.70,1.60,2,1468,19
1469,15.00,3.70,2.00,0,1469,19
1470,15.00,3.70,2.00,2,1470,19
1471,15.00,3.70,2.40,0,1471,19
1472,15.00,3.70,2.40,2,1472,19
1473,15.00,3.70,2.80,0,1473,19
1474,15.00,3.70,2.80,2,1474,19
1475,15.00,3.70,3.20,0,1475,19
1476,15.00,3.70,3.20,2,1476,19
1477,15.00,3.70,3.60,0,1477,19
1478,15.00,3.70,3.60,2,1478,19
1479,15.00,3.70,4.00,0,1479,19
1480,15.00,3.70,4.00,2,1480,19
1481,15.00,4.40,0.40,0,1481,19
1482,15.00,4.40,0.40,2,1482,19
1483,15.00,4.40,0.80,0,1483,19
1484,15.00,4.40,0.80,2,1484,19
1485,15.00,4.40,1.20,0,1485,19
1486,15.00,4.40,1.20,2,1486,19
1487,15.00,4.40,1.60,0,1487,19
1488,15.00,4.40,1.60,2,1488,19
1489,15.00,4.40,2.00,0,1489,19
1490,15.00,4.40,2.00,2,1490,19
1491,15.00,4.40,2.40,0,1491,19
1492,15.00,4.40,2.40,2,1492,19
1493,15.00,4.40,2.80,0,1493,19
1494,15.00,4.40,2.80,2,1494,19
1495,15.00,4.40,3.20,0,1495,19
1496,15.00,4.40,3.20,2,1496,19
1497,15.00,4.40,3.60,0,1497,19
1498,15.00,4.40,3.60,2,1498,19
1499,15.00,4.40,4.00,0,1499,19
1500,15.00,4.40,4.00,2,1500,19
1501,15.00,5.10,0.40,0,1501,19
1502,15.00,5.10,0.40,2,1502,19
1503,15.00,5.10,0.80,0,1503,19
1504,15.00,5.10,0.80,2,1504,19
1505,15.00,5.10,1.20,0,1505,19
1506,15.00,5.10,1.20,2,1506,19
1507,15.00,5.10,1.60,0,1507,19
1508,15.00,5.10,1.60,2,1508,19
1509,15.00,5.10,2.00,0,1509,19
1510,15.00,5.10,2.00,2,1510,19
1511,15.00,5.10,2.40,0,1511,19
1512,15.00,5.10,2.40,2,1512,19
1513,15.00,5.10,2.80,0,1513,19
1514,15.00,5.10,2.80,2,1514,19
1515,15.00,5.10,3.20,0,1515,19
1516,15.00,5.10,3.20,2,1516,19
1517,15.00,5.10,3.60,0,1517,19
1518,15.00,5.10,3.60,2,1518,19
1519,15.00,5.10,4.00,0,1519,19
1520,15.00,5.10,4.00,2,1520,19
1521,15.00,7.10,0.40,0,1521,20
1522,15.00,7.10,0.40,2,1522,20
1523,15.00,7.10,0.80,0,1523,20
1524,15.00,7.10,0.80,2,1524,20
1525,15.00,7.10,1.20,0,1525,20
1526,15.00,7.10,1.20,2,1526,20
1527,15.00,7.10,1.60,0,1527,20
1528,15.00,7.10,1.60,2,1528,20
1529,15.00,7.10,2.00,0,1529,20
1530,15.00,7.10,2.00,2,1530,20
1531,15.00,7.10,2.40,0,1531,20
1532,15.00,7.10,2.40,2,1532,20
1533,15.00,7.10,2.80,0,1533,20
1534,15.00,7.10,2.80,2,1534,20
1535,15.00,7.10,3.20,0,1535,20
1536,15.00,7.10,3.20,2,1536,20
1537,15.00,7.10,3.60,0,1537,20
1538,15.00,7.10,3.60,2,1538,20
1539,15.00,7.10,4.00,0,1539,20
1540,15.00,7.10,4.00,2,1540,20
1541,15.00,7.80,0.40,0,1541,20
1542,15.00,7.80,0.40,2,1542,20
1543,15.00,7.80,0.80,0,1543,20
1544,15.00,7.80,0.80,2,1544,20
1545,15.00,7.80,1.20,0,1545,20
1546,15.00,7.80,1.20,2,1546,20
1547,15.00,7.80,1.60,0,1547,20
1548,15.00,7.80,1.60,2,1548,20
1549,15.00,7.80,2.00,0,1549,20
1550,15.00,7.80,2.00,2,1550,20
1551,15.00,7.80,2.40,0,1551,20
1552,15.00,7.80,2.40,2,1552,20
1553,15.00,7.80,2.80,0,1553,20
1554,15.00,7.80,2.80,2,1554,20
1555,15.00,7.80,3.20,0,1555,20
1556,15.00,7.80,3.20,2,1556,20
1557,15.00,7.80,3.60,0,1557,20
1558,15.00,7.80,3.60,2,1558,20
1559,15.00,7.80,4.00,0,1559,20
1560,15.00,7.80,4.00,2,1560,20
1561,15.00,8.50,0.40,0,1561,20
1562,15.00,8.50,0.40,2,1562,20
1563,15.00,8.50,0.80,0,1563,20
1564,15.00,8.50,0.80,2,1564,20
1565,15.00,8.50,1.20,0,1565,20
1566,15.00,8.50,1.20,2,1566,20
1567,15.00,8.50,1.60,0,1567,20
1568,15.00,8.50,1.60,2,1568,20
1569,15.00,8.50,2.00,0,1569,20
1570,15.00,8.50,2.00,2,1570,20
1571,15.00,8.50,2.40,0,1571,20
1572,15.00,8.50,2.40,2,1572,20
1573,15.00,8.50,2.80,0,1573,20
1574,15.00,8.50,2.80,2,1574,20
1575,15.00,8.50,3.20,0,1575,20
1576,15.00,8.50,3.20,2,1576,20
1577,15.00,8.50,3.60,0,1577,20
1578,15.00,8.50,3.60,2,1578,20
1579,15.00,8.50,4.00,0,1579,20
1580,15.00,8.50,4.00,2,1580,20
1581,15.00,9.20,0.40,0,1581,20
1582,15.00,9.20,0.40,2,1582,20
1583,15.00,9.20,0.80,0,1583,20
1584,15.00,9.20,0.80,2,1584,20
1585,15.00,9.20,1.20,0,1585,20
1586,15.00,9.20,1.20,2,1586,20
1587,15.00,9.20,1.60,0,1587,20
1588,15.00,9.20,1.60,2,1588,20
1589,15.00,9.20,2.00,0,1589,20
1590,15.00,9.20,2.00,2,1590,20
1591,15.00,9.20,2.40,0,1591,20
1592,15.00,9.20,2.40,2,1592,20
1593,15.00,9.20,2.80,0,1593,20
1594,15.00,9.20,2.80,2,1594,20
1595,15.00,9.20,3.20,0,1595,20
1596,15.00,9.20,3.20,2,1596,20
1597,15.00,9.20,3.60,0,1597,20
1598,15.00,9.20,3.60,2,1598,20
1599,15.00,9.20,4.00,0,1599,20
1600,15.00,9.20,4.00,2,1600,20
1601,15.00,11.20,0.40,0,1601,21
1602,15.00,11.20,0.40,2,1602,21
1603,15.00,11.20,0.80,0,1603,21
1604,15.00,11.20,0.80,2,1604,21
1605,15.00,11.20,1.20,0,1605,21
1606,15.00,11.20,1.20,2,1606,21
1607,15.00,11.20,1.60,0,1607,21
1608,15.00,11.20,1.60,2,1608,21
1609,15.00,11.20,2.00,0,1609,21
1610,15.00,11.20,2.00,2,1610,21
1611,15.00,11.20,2.40,0,1611,21
1612,15.00,11.20,2.40,2,1612,21
1613,15.00,11.20,2.80,0,1613,21
1614,15.00,11.20,2.80,2,1614,21
1615,15.00,11.20,3.20,0,1615,21
1616,15.00,11.20,3.20,2,1616,21
1617,15.00,11.20,3.60,0,1617,21
1618,15.00,11.20,3.60,2,1618,21
1619,15.00,11.20,4.00,0,1619,21
1620,15.00,11.20,4.00,2,1620,21
1621,15.00,11.90,0.40,0,1621,21
1622,15.00,11.90,0.40,2,1622,21
1623,15.00,11.90,0.80,0,1623,21
1624,15.00,11.90,0.80,2,1624,21
1625,15.00,11.90,1.20,0,1625,21
1626,15.00,11.90,1.20,2,1626,21
1627,15.00,11.90,1.60,0,1627,21
1628,15.00,11.90,1.60,2,1628,21
1629,15.00,11.90,2.00,0,1629,21
1630,15.00,11.90,2.00,2,1630,21
1631,15.00,11.90,2.40,0,1631,21
1632,15.00,11.90,2.40,2,1632,21
1633,15.00,11.90,2.80,0,1633,21
1634,15.00,11.90,2.80,2,1634,21
1635,15.00,11.90,3.20,0,1635,21
1636,15.00,11.90,3.20,2,1636,21
1637,15.00,11.90,3.60,0,1637,21
1638,15.00,11.90,3.60,2,1638,21
1639,15.00,11.90,4.00,0,1639,21
1640,15.00,11.90,4.00,2,1640,21
1641,15.00,12.60,0.40,0,1641,21
1642,15.00,12.60,0.40,2,1642,21
1643,15.00,12.60,0.80,0,1643,21
1644,15.00,12.60,0.80,2,1644,21
1645,15.00,12.60,1.20,0,1645,21
1646,15.00,12.60,1.20,2,1646,21
1647,15.00,12.60,1.60,0,1647,21
1648,15.00,12.60,1.60,2,1648,21
1649,15.00,12.60,2.00,0,1649,21
1650,15.00,12.60,2.00,2,1650,21
1651,15.00,12.60,2.40,0,1651,21
1652,15.00,12.60,2.40,2,1652,21
1653,15.00,12.60,2.80,0,1653,21
1654,15.00,12.60,2.80,2,1654,21
1655,15.00,12.60,3.20,0,1655,21
1656,15.00,12.60,3.20,2,1656,21
1657,15.00,12.60,3.60,0,1657,21
1658,15.00,12.60,3.60,2,1658,21
1659,15.00,12.60,4.00,0,1659,21
1660,15.00,12.60,4.00,2,1660,21
1661,15.00,13.30,0.40,0,1661,21
1662,15.00,13.30,0.40,2,1662,21
1663,15.00,13.30,0.80,0,1663,21
1664,15.00,13.30,0.80,2,1664,21
1665,15.00,13.30,1.20,0,1665,21
1666,15.00,13.30,1.20,2,1666,21
1667,15.00,13.30,1.60,0,1667,21
1668,15.00,13.30,1.60,2,1668,21
1669,15.00,13.30,2.00,0,1669,21
1670,15.00,13.30,2.00,2,1670,21
1671,15.00,13.30,2.40,0,1671,21
1672,15.00,13.30,2.40,2,1672,21
1673,15.00,13.30,2.80,0,1673,21
1674,15.00,13.30,2.80,2,1674,21
1675,15.00,13.30,3.20,0,1675,21
1676,15.00,13.30,3.20,2,1676,21
1677,15.00,13.30,3.60,0,1677,21
1678,15.00,13.30,3.60,2,1678,21
1679,15.00,13.30,4.00,0,1679,21
1680,15.00,13.30,4.00,2,1680,21
1681,17.50,3.00,0.40,0,1681,22
1682,17.50,3.00,0.40,2,1682,22
1683,17.50,3.00,0.80,0,1683,22
1684,17.50,3.00,0.80,2,1684,22
1685,17.50,3.00,1.20,0,1685,22
1686,17.50,3.00,1.20,2,1686,22
1687,17.50,3.00,1.60,0,1687,22
1688,17.50,3.00,1.60,2,1688,22
1689,17.50,3.00,2.00,0,1689,22
1690,17.50,3.00,2.00,2,1690,22
1691,17.50,3.00,2.40,0,1691,22
1692,17.50,3.00,2.40,2,1692,22
1693,17.50,3.00,2.80,0,1693,22
1694,17.50,3.00,2.80,2,1694,22
1695,17.50,3.00,3.20,0,1695,22
1696,17.50,3.00,3.20,2,1696,22
1697,17.50,3.00,3.60,0,1697,22
1698,17.50,3.00,3.60,2,1698,22
1699,17.50,3.00,4.00,0,1699,22
1700,17.50,3.00,4.00,2,1700,22
1701,17.50,3.70,0.40,0,1701,22
1702,17.50,3.70,0.40,2,1702,22
1703,17.50,3.70,0.80,0,1703,22
1704,17.50,3.70,0.80,2,1704,22
1705,17.50,3.70,1.20,0,1705,22
1706,17.50,3.70,1.20,2,1706,22
1707,17.50,3.70,1.60,0,1707,22
1708,17.50,3.70,1.60,2,1708,22
1709,17.50,3.70,2.00,0,1709,22
1710,17.50,3.70,2.00,2,1710,22
1711,17.50,3.70,2.40,0,1711,22
1712,17.50,3.70,2.40,2,1712,22
1713,17.50,3.70,2.80,0,1713,22
1714,17.50,3.70,2.80,2,1714,22
1715,17.50,3.70,3.20,0,1715,22
1716,17.50,3.70,3.20,2,1716,22
1717,17.50,3.70,3.60,0,1717,22
1718,17.50,3.70,3.60,2,1718,22
1719,17.50,3.70,4.00,0,1719,22
1720,17.50,3.70,4.00,2,1720,22
1721,17.50,4.40,0.40,0,1721,22
1722,17.50,4.40,0.40,2,1722,22
1723,17.50,4.40,0.80,0,1723,22
1724,17.50,4.40,0.80,2,1724,22
1725,17.50,4.40,1.20,0,1725,22
1726,17.50,4.40,1.20,2,1726,22
1727,17.50,4.40,1.60,0,1727,22
1728,17.50,4.40,1.60,2,1728,22
1729,17.50,4.40,2.00,0,1729,22
1730,17.50,4.40,2.00,2,1730,22
1731,17.50,4.40,2.40,0,1731,22
1732,17.50,4.40,2.40,2,1732,22
1733,17.50,4.40,2.80,0,1733,22
1734,17.50,4.40,2.80,2,1734,22
1735,17.50,4.40,3.20,0,1735,22
1736,17.50,4.40,3.20,2,1736,22
1737,17.50,4.40,3.60,0,1737,22
1738,17.50,4.40,3.60,2,1738,22
1739,17.50,4.40,4.00,0,1739,22
1740,17.50,4.40,4.00,2,1740,22
1741,17.50,5.10,0.40,0,1741,22
1742,17.50,5.10,0.40,2,1742,22
1743,17.50,5.10,0.80,0,1743,22
1744,17.50,5.10,0.80,2,1744,22
1745,17.50,5.10,1.20,0,1745,22
1746,17.50,5.10,1.20,2,1746,22
1747,17.50,5.10,1.60,0,1747,22
1748,17.50,5.10,1.60,2,1748,22
1749,17.50,5.10,2.00,0,1749,22
1750,17.50,5.10,2.00,2,1750,22
1751,17.50,5.10,2.40,0,1751,22
1752,17.50,5.10,2.40,2,1752,22
1753,17.50,5.10,2.80,0,1753,22
1754,17.50,5.10,2.80,2,1754,22
1755,17.50,5.10,3.20,0,1755,22
1756,17.50,5.10,3.20,2,1756,22
1757,17.50,5.10,3.60,0,1757,22
1758,17.50,5.10,3.60,2,1758,22
1759,17.50,5.10,4.00,0,1759,22
1760,17.50,5.10,4.00,2,1760,22
1761,17.50,7.10,0.40,0,1761,23
1762,17.50,7.10,0.40,2,1762,23
1763,17.50,7.10,0.80,0,1763,23
1764,17.50,7.10,0.80,2,1764,23
1765,17.50,7.10,1.20,0,1765,23
1766,17.50,7.10,1.20,2,1766,23
1767,17.50,7.10,1.60,0,1767,23
1768,17.50,7.10,1.60,2,1768,23
1769,17.50,7.10,2.00,0,1769,23
1770,17.50,7.10,2.00,2,1770,23
1771,17.50,7.10,2.40,0,1771,23
1772,17.50,7.10,2.40,2,1772,23
1773,17.50,7.10,2.80,0,1773,23
1774,17.50,7.10,2.80,2,1774,23
1775,17.50,7.10,3.20,0,1775,23
1776,17.50,7.10,3.20,2,1776,23
1777,17.50,7.10,3.60,0,1777,23
1778,17.50,7.10,3.60,2,1778,23
1779,17.50,7.10,4.00,0,1779,23
1780,17.50,7.10,4.00,2,1780,23
1781,17.50,7.80,0.40,0,1781,23
1782,17.50,7.80,0.40,2,1782,23
1783,17.50,7.80,0.80,0,1783,23
1784,17.50,7.80,0.80,2,1784,23
1785,17.50,7.80,1.20,0,1785,23
1786,17.50,7.80,1.20,2,1786,23
1787,17.50,7.80,1.60,0,1787,23
1788,17.50,7.80,1.60,2,1788,23
1789,17.50,7.80,2.00,0,1789,23
1790,17.50,7.80,2.00,2,1790,23
1791,17.50,7.80,2.40,0,1791,23
1792,17.50,7.80,2.40,2,1792,23
1793,17.50,7.80,2.80,0,1793,23
1794,17.50,7.80,2.80,2,1794,23
1795,17.50,7.80,3.20,0,1795,23
1796,17.50,7.80,3.20,2,1796,23
1797,17.50,7.80,3.60,0,1797,23
1798,17.50,7.80,3.60,2,1798,23
1799,17.50,7.80,4.00,0,1799,23
1800,17.50,7.80,4.00,2,1800,23
1801,17.50,8.50,0.40,0,1801,23
1802,17.50,8.50,0.40,2,1802,23
1803,17.50,8.50,0.80,0,1803,23
1804,17.50,8.50,0.80,2,1804,23
1805,17.50,8.50,1.20,0,1805,23
1806,17.50,8.50,1.20,2,1806,23
1807,17.50,8.50,1.60,0,1807,23
1808,17.50,8.50,1.60,2,1808,23
1809,17.50,8.50,2.00,0,1809,23
1810,17.50,8.50,2.00,2,1810,23
1811,17.50,8.50,2.40,0,1811,23
1812,17.50,8.50,2.40,2,1812,23
1813,17.50,8.50,2.80,0,1813,23
1814,17.50,8.50,2.80,2,1814,23
1815,17.50,8.50,3.20,0,1815,23
1816,17.50,8.50,3.20,2,1816,23
1817,17.50,8.50,3.60,0,1817,23
1818,17.50,8.50,3.60,2,1818,23
1819,17.50,8.50,4.00,0,1819,23
1820,17.50,8.50,4.00,2,1820,23
1821,17.50,9.20,0.40,0,1821,23
1822,17.50,9.20,0.40,2,1822,23
1823,17.50,9.20,0.80,0,1823,23
1824,17.50,9.20,0.80,2,1824,23
1825,17.50,9.20,1.20,0,1825,23
1826,17.50,9.20,1.20,2,1826,23
1827,17.50,9.20,1.60,0,1827,23
1828,17.50,9.20,1.60,2,1828,23
1829,17.50,9.20,2.00,0,1829,23
1830,17.50,9.20,2.00,2,1830,23
1831,17.50,9.20,2.40,0,1831,23
1832,17.50,9.20,2.40,2,1832,23
1833,17.50,9.20,2.80,0,1833,23
1834,17.50,9.20,2.80,2,1834,23
1835,17.50,9.20,3.20,0,1835,23
1836,17.50,9.20,3.20,2,1836,23
1837,17.50,9.20,3.60,0,1837,23
1838,17.50,9.20,3.60,2,1838,23
1839,17.50,9.20,4.00,0,1839,23
1840,17.50,9.20,4.00,2,1840,23
1841,17.50,11.20,0.40,0,1841,24
1842,17.50,11.20,0.40,2,1842,24
1843,17.50,11.20,0.80,0,1843,24
1844,17.50,11.20,0.80,2,1844,24
1845,17.50,11.20,1.20,0,1845,24
1846,17.50,11.20,1.20,2,1846,24
1847,17.50,11.20,1.60,0,1847,24
1848,17.50,11.20,1.60,2,1848,24
1849,17.50,11.20,2.00,0,1849,24
1850,17.50,11.20,2.00,2,1850,24
1851,17.50,11.20,2.40,0,1851,24
1852,17.50,11.20,2.40,2,1852,24
1853,17.50,11.20,2.80,0,1853,24
1854,17.50,11.20,2.80,2,1854,24
1855,17.50,11.20,3.20,0,1855,24
1856,17.50,11.20,3.20,2,1856,24
1857,17.50,11.20,3.60,0,1857,24
1858,17.50,11.20,3.60,2,1858,24
1859,17.50,11.20,4.00,0,1859,24
1860,17.50,11.20,4.00,2,1860,24
1861,17.50,11.90,0.40,0,1861,24
1862,17.50,11.90,0.40,2,1862,24
1863,17.50,11.90,0.80,0,1863,24
1864,17.50,11.90,0.80,2,1864,24
1865,17.50,11.90,1.20,0,1865,24
1866,17.50,11.90,1.20,2,1866,24
1867,17.50,11.90,1.60,0,1867,24
1868,17.50,11.90,1.60,2,1868,24
1869,17.50,11.90,2.00,0,1869,24
1870,17.50,11.90,2.00,2,1870,24
1871,17.50,11.90,2.40,0,1871,24
1872,17.50,11.90,2.40,2,1872,24
1873,17.50,11.90,2.80,0,1873,24
1874,17.50,11.90,2.80,2,1874,24
1875,17.50,11.90,3.20,0,1875,24
1876,17.50,11.90,3.20,2,1876,24
1877,17.50,11.90,3.60,0,1877,24
1878,17.50,11.90,3.60,2,1878,24
1879,17.50,11.90,4.00,0,1879,24
1880,17.50,11.90,4.00,2,1880,24
1881,17.50,12.60,0.40,0,1881,24
1882,17.50,12.60,0.40,2,1882,24
1883,17.50,12.60,0.80,0,1883,24
1884,17.50,12.60,0.80,2,1884,24
1885,17.50,12.60,1.20,0,1885,24
1886,17.50,12.60,1.20,2,1886,24
1887,17.50,12.60,1.60,0,1887,24
1888,17.50,12.60,1.60,2,1888,24
1889,17.50,12.60,2.00,0,1889,24
1890,17.50,12.60,2.00,2,1890,24
1891,17.50,12.60,2.40,0,1891,24
1892,17.50,12.60,2.40,2,1892,24
1893,17.50,12.60,2.80,0,1893,24
1894,17.50,12.60,2.80,2,1894,24
1895,17.50,12.60,3.20,0,1895,24
1896,17.50,12.60,3.20,2,1896,24
1897,17.50,12.60,3.60,0,1897,24
1898,17.50,12.60,3.60,2,1898,24
1899,17.50,12.60,4.00,0,1899,24
1900,17.50,12.60,4.00,2,1900,24
1901,17.50,13.30,0.40,0,1901,24
1902,17.50,13.30,0.40,2,1902,24
1903,17.50,13.30,0.80,0,1903,24
1904,17.50,13.30,0.80,2,1904,24
1905,17.50,13.30,1.20,0,1905,24
1906,17.50,13.30,1.20,2,1906,24
1907,17.50,13.30,1.60,0,1907,24
1908,17.50,13.30,1.60,2,1908,24
1909,17.50,13.30,2.00,0,1909,24
1910,17.50,13.30,2.00,2,1910,24
1911,17.50,13.30,2.40,0,1911,24
1912,17.50,13.30,2.40,2,1912,24
1913,17.50,13.30,2.80,0,1913,24
1914,17.50,13.30,2.80,2,1914,24
1915,17.50,13.30,3.20,0,1915,24
1916,17.50,13.30,3.20,2,1916,24
1917,17.50,13.30,3.60,0,1917,24
1918,17.50,13.30,3.60,2,1918,24
1919,17.50,13.30,4.00,0,1919,24
1920,17.50,13.30,4.00,2,1920,24
1921,20.00,3.00,0.40,0,1921,25
1922,20.00,3.00,0.40,2,1922,25
1923,20.00,3.00,0.80,0,1923,25
1924,20.00,3.00,0.80,2,1924,25
1925,20.00,3.00,1.20,0,1925,25
1926,20.00,3.00,1.20,2,1926,25
1927,20.00,3.00,1.60,0,1927,25
1928,20.00,3.00,1.60,2,1928,25
1929,20.00,3.00,2.00,0,1929,25
1930,20.00,3.00,2.00,2,1930,25
1931,20.00,3.00,2.40,0,1931,25
1932,20.00,3.00,2.40,2,1932,25
1933,20.00,3.00,2.80,0,1933,25
1934,20.00,3.00,2.80,2,1934,25
1935,20.00,3.00,3.20,0,1935,25
1936,20.00,3.00,3.20,2,1936,25
1937,20.00,3.00,3.60,0,1937,25
1938,20.00,3.00,3.60,2,1938,25
1939,20.00,3.00,4.00,0,1939,25
1940,20.00,3.00,4.00,2,1940,25
1941,20.00,3.70,0.40,0,1941,25
1942,20.00,3.70,0.40,2,1942,25
1943,20.00,3.70,0.80,0,1943,25
1944,20.00,3.70,0.80,2,1944,25
1945,20.00,3.70,1.20,0,1945,25
1946,20.00,3.70,1.20,2,1946,25
1947,20.00,3.70,1.60,0,1947,25
1948,20.00,3.70,1.60,2,1948,25
1949,20.00,3.70,2.00,0,1949,25
1950,20.00,3.70,2.00,2,1950,25
1951,20.00,3.70,2.40,0,1951,25
1952,20.00,3.70,2.40,2,1952,25
1953,20.00,3.70,2.80,0,1953,25
1954,20.00,3.70,2.80,2,1954,25
1955,20.00,3.70,3.20,0,1955,25
1956,20.00,3.70,3.20,2,1956,25
1957,20.00,3.70,3.60,0,1957,25
1958,20.00,3.70,3.60,2,1958,25
1959,20.00,3.70,4.00,0,1959,25
1960,20.00,3.70,4.00,2,1960,25
1961,20.00,4.40,0.40,0,1961,25
1962,20.00,4.40,0.40,2,1962,25
1963,20.00,4.40,0.80,0,1963,25
1964,20.00,4.40,0.80,2,1964,25
1965,20.00,4.40,1.20,0,1965,25
1966,20.00,4.40,1.20,2,1966,25
1967,20.00,4.40,1.60,0,1967,25
1968,20.00,4.40,1.60,2,1968,25
1969,20.00,4.40,2.00,0,1969,25
1970,20.00,4.40,2.00,2,1970,25
1971,20.00,4.40,2.40,0,1971,25
1972,20.00,4.40,2.40,2,1972,25
1973,20.00,4.40,2.80,0,1973,25
1974,20.00,4.40,2.80,2,1974,25
1975,20.00,4.40,3.20,0,1975,25
1976,20.00,4.40,3.20,2,1976,25
1977,20.00,4.40,3.60,0,1977,25
1978,20.00,4.40,3.60,2,1978,25
1979,20.00,4.40,4.00,0,1979,25
1980,20.00,4.40,4.00,2,1980,25
1981,20.00,5.10,0.40,0,1981,25
1982,20.00,5.10,0.40,2,1982,25
1983,20.00,5.10,0.80,0,1983,25
1984,20.00,5.10,0.80,2,1984,25
1985,20.00,5.10,1.20,0,1985,25
1986,20.00,5.10,1.20,2,1986,25
1987,20.00,5.10,1.60,0,1987,25
1988,20.00,5.10,1.60,2,1988,25
1989,20.00,5.10,2.00,0,1989,25
1990,20.00,5.10,2.00,2,1990,25
1991,20.00,5.10,2.40,0,1991,25
1992,20.00,5.10,2.40,2,1992,25
1993,20.00,5.10,2.80,0,1993,25
1994,20.00,5.10,2.80,2,1994,25
1995,20.00,5.10,3.20,0,1995,25
