location id,x,y,z,face,bin id,aisle id
1361,10.00,9.90,0.40,0,1361,14
1362,10.00,9.90,0.40,2,1362,14
1363,10.00,9.90,0.80,0,1363,14
1364,10.00,9.90,0.80,2,1364,14
1365,10.00,9.90,1.20,0,1365,14
1366,10.00,9.90,1.20,2,1366,14
1367,10.00,9.90,1.60,0,1367,14
1368,10.00,9.90,1.60,2,1368,14
1369,10.00,9.90,2.00,0,1369,14
1370,10.00,9.90,2.00,2,1370,14
1371,10.00,9.90,2.40,0,1371,14
1372,10.00,9.90,2.40,2,1372,14
1373,10.00,9.90,2.80,0,1373,14
1374,10.00,9.90,2.80,2,1374,14
1375,10.00,9.90,3.20,0,1375,14
1376,10.00,9.90,3.20,2,1376,14
1377,10.00,9.90,3.60,0,1377,14
1378,10.00,9.90,3.60,2,1378,14
1379,10.00,9.90,4.00,0,1379,14
1380,10.00,9.90,4.00,2,1380,14
1381,10.00,10.60,0.40,0,1381,14
1382,10.00,10.60,0.40,2,1382,14
1383,10.00,10.60,0.80,0,1383,14
1384,10.00,10.60,0.80,2,1384,14
1385,10.00,10.60,1.20,0,1385,14
1386,10.00,10.60,1.20,2,1386,14
1387,10.00,10.60,1.60,0,1387,14
1388,10.00,10.60,1.60,2,1388,14
1389,10.00,10.60,2.00,0,1389,14
1390,10.00,10.60,2.00,2,1390,14
1391,10.00,10.60,2.40,0,1391,14
1392,10.00,10.60,2.40,2,1392,14
1393,10.00,10.60,2.80,0,1393,14
1394,10.00,10.60,2.80,2,1394,14
1395,10.00,10.60,3.20,0,1395,14
1396,10.00,10.60,3.20,2,1396,14
1397,10.00,10.60,3.60,0,1397,14
1398,10.00,10.60,3.60,2,1398,14
1399,10.00,10.60,4.00,0,1399,14
1400,10.00,10.60,4.00,2,1400,14
1401,10.00,12.60,0.40,0,1401,15
1402,10.00,12.60,0.40,2,1402,15
1403,10.00,12.60,0.80,0,1403,15
1404,10.00,12.60,0.80,2,1404,15
1405,10.00,12.60,1.20,0,1405,15
1406,10.00,12.60,1.20,2,1406,15
1407,10.00,12.60,1.60,0,1407,15
1408,10.00,12.60,1.60,2,1408,15
1409,10.00,12.60,2.00,0,1409,15
1410,10.00,12.60,2.00,2,1410,15
1411,10.00,12.60,2.40,0,1411,15
1412,10.00,12.60,2.40,2,1412,15
1413,10.00,12.60,2.80,0,1413,15
1414,10.00,12.60,2.80,2,1414,15
1415,10.00,12.60,3.20,0,1415,15
1416,10.00,12.60,3.20,2,1416,15
1417,10.00,12.60,3.60,0,1417,15
1418,10.00,12.60,3.60,2,1418,15
1419,10.00,12.60,4.00,0,1419,15
1420,10.00,12.60,4.00,2,1420,15
1421,10.00,13.30,0.40,0,1421,15
1422,10.00,13.30,0.40,2,1422,15
1423,10.00,13.30,0.80,0,1423,15
1424,10.00,13.30,0.80,2,1424,15
1425,10.00,13.30,1.20,0,1425,15
1426,10.00,13.30,1.20,2,1426,15
1427,10.00,13.30,1.60,0,1427,15
1428,10.00,13.30,1.60,2,1428,15
1429,10.00,13.30,2.00,0,1429,15
1430,10.00,13.30,2.00,2,1430,15
1431,10.00,13.30,2.40,0,1431,15
1432,10.00,13.30,2.40,2,1432,15
1433,10.00,13.30,2.80,0,1433,15
1434,10.00,13.30,2.80,2,1434,15
1435,10.00,13.30,3.20,0,1435,15
1436,10.00,13.30,3.20,2,1436,15
1437,10.00,13.30,3.60,0,1437,15
1438,10.00,13.30,3.60,2,1438,15
1439,10.00,13.30,4.00,0,1439,15
1440,10.00,13.30,4.00,2,1440,15
1441,10.00,14.00,0.40,0,1441,15
1442,10.00,14.00,0.40,2,1442,15
1443,10.00,14.00,0.80,0,1443,15
1444,10.00,14.00,0.80,2,1444,15
1445,10.00,14.00,1.20,0,1445,15
1446,10.00,14.00,1.20,2,1446,15
1447,10.00,14.00,1.60,0,1447,15
1448,10.00,14.00,1.60,2,1448,15
1449,10.00,14.00,2.00,0,1449,15
1450,10.00,14.00,2.00,2,1450,15
1451,10.00,14.00,2.40,0,1451,15
1452,10.00,14.00,2.40,2,1452,15
1453,10.00,14.00,2.80,0,1453,15
1454,10.00,14.00,2.80,2,1454,15
1455,10.00,14.00,3.20,0,1455,15
1456,10.00,14.00,3.20,2,1456,15
1457,10.00,14.00,3.60,0,1457,15
1458,10.00,14.00,3.60,2,1458,15
1459,10.00,14.00,4.00,0,1459,15
1460,10.00,14.00,4.00,2,1460,15
1461,10.00,14.70,0.40,0,1461,15
1462,10.00,14.70,0.40,2,1462,15
1463,10.00,14.70,0.80,0,1463,15
1464,10.00,14.70,0.80,2,1464,15
1465,10.00,14.70,1.20,0,1465,15
1466,10.00,14.70,1.20,2,1466,15
1467,10.00,14.70,1.60,0,1467,15
1468,10.00,14.70,1.60,2,1468,15
1469,10.00,14.70,2.00,0,1469,15
1470,10.00,14.70,2.00,2,1470,15
1471,10.00,14.70,2.40,0,1471,15
1472,10.00,14.70,2.40,2,1472,15
1473,10.00,14.70,2.80,0,1473,15
1474,10.00,14.70,2.80,2,1474,15
1475,10.00,14.70,3.20,0,1475,15
1476,10.00,14.70,3.20,2,1476,15
1477,10.00,14.70,3.60,0,1477,15
1478,10.00,14.70,3.60,2,1478,15
1479,10.00,14.70,4.00,0,1479,15
1480,10.00,14.70,4.00,2,1480,15
1481,10.00,15.40,0.40,0,1481,15
1482,10.00,15.40,0.40,2,1482,15
1483,10.00,15.40,0.80,0,1483,15
1484,10.00,15.40,0.80,2,1484,15
1485,10.00,15.40,1.20,0,1485,15
1486,10.00,15.40,1.20,2,1486,15
1487,10.00,15.40,1.60,0,1487,15
1488,10.00,15.40,1.60,2,1488,15
1489,10.00,15.40,2.00,0,1489,15
1490,10.00,15.40,2.00,2,1490,15
1491,10.00,15.40,2.40,0,1491,15
1492,10.00,15.40,2.40,2,1492,15
1493,10.00,15.40,2.80,0,1493,15
1494,10.00,15.40,2.80,2,1494,15
1495,10.00,15.40,3.20,0,1495,15
1496,10.00,15.40,3.20,2,1496,15
1497,10.00,15.40,3.60,0,1497,15
1498,10.00,15.40,3.60,2,1498,15
1499,10.00,15.40,4.00,0,1499,15
1500,10.00,15.40,4.00,2,1500,15
1501,12.50,3.00,0.40,0,1501,16
1502,12.50,3.00,0.40,2,1502,16
1503,12.50,3.00,0.80,0,1503,16
1504,12.50,3.00,0.80,2,1504,16
1505,12.50,3.00,1.20,0,1505,16
1506,12.50,3.00,1.20,2,1506,16
1507,12.50,3.00,1.60,0,1507,16
1508,12.50,3.00,1.60,2,1508,16
1509,12.50,3.00,2.00,0,1509,16
1510,12.50,3.00,2.00,2,1510,16
1511,12.50,3.00,2.40,0,1511,16
1512,12.50,3.00,2.40,2,1512,16
1513,12.50,3.00,2.80,0,1513,16
1514,12.50,3.00,2.80,2,1514,16
1515,12.50,3.00,3.20,0,1515,16
1516,12.50,3.00,3.20,2,1516,16
1517,12.50,3.00,3.60,0,1517,16
1518,12.50,3.00,3.60,2,1518,16
1519,12.50,3.00,4.00,0,1519,16
1520,12.50,3.00,4.00,2,1520,16
1521,12.50,3.70,0.40,0,1521,16
1522,12.50,3.70,0.40,2,1522,16
1523,12.50,3.70,0.80,0,1523,16
1524,12.50,3.70,0.80,2,1524,16
1525,12.50,3.70,1.20,0,1525,16
1526,12.50,3.70,1.20,2,1526,16
1527,12.50,3.70,1.60,0,1527,16
1528,12.50,3.70,1.60,2,1528,16
1529,12.50,3.70,2.00,0,1529,16
1530,12.50,3.70,2.00,2,1530,16
1531,12.50,3.70,2.40,0,1531,16
1532,12.50,3.70,2.40,2,1532,16
1533,12.50,3.70,2.80,0,1533,16
1534,12.50,3.70,2.80,2,1534,16
1535,12.50,3.70,3.20,0,1535,16
1536,12.50,3.70,3.20,2,1536,16
1537,12.50,3.70,3.60,0,1537,16
1538,12.50,3.70,3.60,2,1538,16
1539,12.50,3.70,4.00,0,1539,16
1540,12.50,3.70,4.00,2,1540,16
1541,12.50,4.40,0.40,0,1541,16
1542,12.50,4.40,0.40,2,1542,16
1543,12.50,4.40,0.80,0,1543,16
1544,12.50,4.40,0.80,2,1544,16
1545,12.50,4.40,1.20,0,1545,16
1546,12.50,4.40,1.20,2,1546,16
1547,12.50,4.40,1.60,0,1547,16
1548,12.50,4.40,1.60,2,1548,16
1549,12.50,4.40,2.00,0,1549,16
1550,12.50,4.40,2.00,2,1550,16
1551,12.50,4.40,2.40,0,1551,16
1552,12.50,4.40,2.40,2,1552,16
1553,12.50,4.40,2.80,0,1553,16
1554,12.50,4.40,2.80,2,1554,16
1555,12.50,4.40,3.20,0,1555,16
1556,12.50,4.40,3.20,2,1556,16
1557,12.50,4.40,3.60,0,1557,16
1558,12.50,4.40,3.60,2,1558,16
1559,12.50,4.40,4.00,0,1559,16
1560,12.50,4.40,4.00,2,1560,16
1561,12.50,5.10,0.40,0,1561,16
1562,12.50,5.10,0.40,2,1562,16
1563,12.50,5.10,0.80,0,1563,16
1564,12.50,5.10,0.80,2,1564,16
1565,12.50,5.10,1.20,0,1565,16
1566,12.50,5.10,1.20,2,1566,16
1567,12.50,5.10,1.60,0,1567,16
1568,12.50,5.10,1.60,2,1568,16
1569,12.50,5.10,2.00,0,1569,16
1570,12.50,5.10,2.00,2,1570,16
1571,12.50,5.10,2.40,0,1571,16
1572,12.50,5.10,2.40,2,1572,16
1573,12.50,5.10,2.80,0,1573,16
1574,12.50,5.10,2.80,2,1574,16
1575,12.50,5.10,3.20,0,1575,16
1576,12.50,5.10,3.20,2,1576,16
1577,12.50,5.10,3.60,0,1577,16
1578,12.50,5.10,3.60,2,1578,16
1579,12.50,5.10,4.00,0,1579,16
1580,12.50,5.10,4.00,2,1580,16
1581,12.50,5.80,0.40,0,1581,16
1582,12.50,5.80,0.40,2,1582,16
1583,12.50,5.80,0.80,0,1583,16
1584,12.50,5.80,0.80,2,1584,16
1585,12.50,5.80,1.20,0,1585,16
1586,12.50,5.80,1.20,2,1586,16
1587,12.50,5.80,1.60,0,1587,16
1588,12.50,5.80,1.60,2,1588,16
1589,12.50,5.80,2.00,0,1589,16
1590,12.50,5.80,2.00,2,1590,16
1591,12.50,5.80,2.40,0,1591,16
1592,12.50,5.80,2.40,2,1592,16
1593,12.50,5.80,2.80,0,1593,16
1594,12.50,5.80,2.80,2,1594,16
1595,12.50,5.80,3.20,0,1595,16
1596,12.50,5.80,3.20,2,1596,16
1597,12.50,5.80,3.60,0,1597,16
1598,12.50,5.80,3.60,2,1598,16
1599,12.50,5.80,4.00,0,1599,16
1600,12.50,5.80,4.00,2,1600,16
1601,12.50,7.80,0.40,0,1601,17
1602,12.50,7.80,0.40,2,1602,17
1603,12.50,7.80,0.80,0,1603,17
1604,12.50,7.80,0.80,2,1604,17
1605,12.50,7.80,1.20,0,1605,17
1606,12.50,7.80,1.20,2,1606,17
1607,12.50,7.80,1.60,0,1607,17
1608,12.50,7.80,1.60,2,1608,17
1609,12.50,7.80,2.00,0,1609,17
1610,12.50,7.80,2.00,2,1610,17
1611,12.50,7.80,2.40,0,1611,17
1612,12.50,7.80,2.40,2,1612,17
1613,12.50,7.80,2.80,0,1613,17
1614,12.50,7.80,2.80,2,1614,17
1615,12.50,7.80,3.20,0,1615,17
1616,12.50,7.80,3.20,2,1616,17
1617,12.50,7.80,3.60,0,1617,17
1618,12.50,7.80,3.60,2,1618,17
1619,12.50,7.80,4.00,0,1619,17
1620,12.50,7.80,4.00,2,1620,17
1621,12.50,8.50,0.40,0,1621,17
1622,12.50,8.50,0.40,2,1622,17
1623,12.50,8.50,0.80,0,1623,17
1624,12.50,8.50,0.80,2,1624,17
1625,12.50,8.50,1.20,0,1625,17
1626,12.50,8.50,1.20,2,1626,17
1627,12.50,8.50,1.60,0,1627,17
1628,12.50,8.50,1.60,2,1628,17
1629,12.50,8.50,2.00,0,1629,17
1630,12.50,8.50,2.00,2,1630,17
1631,12.50,8.50,2.40,0,1631,17
1632,12.50,8.50,2.40,2,1632,17
1633,12.50,8.50,2.80,0,1633,17
1634,12.50,8.50,2.80,2,1634,17
1635,12.50,8.50,3.20,0,1635,17
1636,12.50,8.50,3.20,2,1636,17
1637,12.50,8.50,3.60,0,1637,17
1638,12.50,8.50,3.60,2,1638,17
1639,12.50,8.50,4.00,0,1639,17
1640,12.50,8.50,4.00,2,1640,17
1641,12.50,9.20,0.40,0,1641,17
1642,12.50,9.20,0.40,2,1642,17
1643,12.50,9.20,0.80,0,1643,17
1644,12.50,9.20,0.80,2,1644,17
1645,12.50,9.20,1.20,0,1645,17
1646,12.50,9.20,1.20,2,1646,17
1647,12.50,9.20,1.60,0,1647,17
1648,12.50,9.20,1.60,2,1648,17
1649,12.50,9.20,2.00,0,1649,17
1650,12.50,9.20,2.00,2,1650,17
1651,12.50,9.20,2.40,0,1651,17
1652,12.50,9.20,2.40,2,1652,17
1653,12.50,9.20,2.80,0,1653,17
1654,12.50,9.20,2.80,2,1654,17
1655,12.50,9.20,3.20,0,1655,17
1656,12.50,9.20,3.20,2,1656,17
1657,12.50,9.20,3.60,0,1657,17
1658,12.50,9.20,3.60,2,1658,17
1659,12.50,9.20,4.00,0,1659,17
1660,12.50,9.20,4.00,2,1660,17
1661,12.50,9.90,0.40,0,1661,17
1662,12.50,9.90,0.40,2,1662,17
1663,12.50,9.90,0.80,0,1663,17
1664,12.50,9.90,0.80,2,1664,17
1665,12.50,9.90,1.20,0,1665,17
1666,12.50,9.90,1.20,2,1666,17
1667,12.50,9.90,1.60,0,1667,17
1668,12.50,9.90,1.60,2,1668,17
1669,12.50,9.90,2.00,0,1669,17
1670,12.50,9.90,2.00,2,1670,17
1671,12.50,9.90,2.40,0,1671,17
1672,12.50,9.90,2.40,2,1672,17
1673,12.50,9.90,2.80,0,1673,17
1674,12.50,9.90,2.80,2,1674,17
1675,12.50,9.90,3.20,0,1675,17
1676,12.50,9.90,3.20,2,1676,17
1677,12.50,9.90,3.60,0,1677,17
1678,12.50,9.90,3.60,2,1678,17
1679,12.50,9.90,4.00,0,1679,17
1680,12.50,9.90,4.00,2,1680,17
1681,12.50,10.60,0.40,0,1681,17
1682,12.50,10.60,0.40,2,1682,17
1683,12.50,10.60,0.80,0,1683,17
1684,12.50,10.60,0.80,2,1684,17
1685,12.50,10.60,1.20,0,1685,17
1686,12.50,10.60,1.20,2,1686,17
1687,12.50,10.60,1.60,0,1687,17
1688,12.50,10.60,1.60,2,1688,17
1689,12.50,10.60,2.00,0,1689,17
1690,12.50,10.60,2.00,2,1690,17
1691,12.50,10.60,2.40,0,1691,17
1692,12.50,10.60,2.40,2,1692,17
1693,12.50,10.60,2.80,0,1693,17
1694,12.50,10.60,2.80,2,1694,17
1695,12.50,10.60,3.20,0,1695,17
1696,12.50,10.60,3.20,2,1696,17
1697,12.50,10.60,3.60,0,1697,17
1698,12.50,10.60,3.60,2,1698,17
1699,12.50,10.60,4.00,0,1699,17
1700,12.50,10.60,4.00,2,1700,17
1701,12.50,12.60,0.40,0,1701,18
1702,12.50,12.60,0.40,2,1702,18
1703,12.50,12.60,0.80,0,1703,18
1704,12.50,12.60,0.80,2,1704,18
1705,12.50,12.60,1.20,0,1705,18
1706,12.50,12.60,1.20,2,1706,18
1707,12.50,12.60,1.60,0,1707,18
1708,12.50,12.60,1.60,2,1708,18
1709,12.50,12.60,2.00,0,1709,18
1710,12.50,12.60,2.00,2,1710,18
1711,12.50,12.60,2.40,0,1711,18
1712,12.50,12.60,2.40,2,1712,18
1713,12.50,12.60,2.80,0,1713,18
1714,12.50,12.60,2.80,2,1714,18
1715,12.50,12.60,3.20,0,1715,18
1716,12.50,12.60,3.20,2,1716,18
1717,12.50,12.60,3.60,0,1717,18
1718,12.50,12.60,3.60,2,1718,18
1719,12.50,12.60,4.00,0,1719,18
1720,12.50,12.60,4.00,2,1720,18
1721,12.50,13.30,0.40,0,1721,18
1722,12.50,13.30,0.40,2,1722,18
1723,12.50,13.30,0.80,0,1723,18
1724,12.50,13.30,0.80,2,1724,18
1725,12.50,13.30,1.20,0,1725,18
1726,12.50,13.30,1.20,2,1726,18
1727,12.50,13.30,1.60,0,1727,18
1728,12.50,13.30,1.60,2,1728,18
1729,12.50,13.30,2.00,0,1729,18
1730,12.50,13.30,2.00,2,1730,18
1731,12.50,13.30,2.40,0,1731,18
1732,12.50,13.30,2.40,2,1732,18
1733,12.50,13.30,2.80,0,1733,18
1734,12.50,13.30,2.80,2,1734,18
1735,12.50,13.30,3.20,0,1735,18
1736,12.50,13.30,3.20,2,1736,18
1737,12.50,13.30,3.60,0,1737,18
1738,12.50,13.30,3.60,2,1738,18
1739,12.50,13.30,4.00,0,1739,18
1740,12.50,13.30,4.00,2,1740,18
1741,12.50,14.00,0.40,0,1741,18
1742,12.50,14.00,0.40,2,1742,18
1743,12.50,14.00,0.80,0,1743,18
1744,12.50,14.00,0.80,2,1744,18
1745,12.50,14.00,1.20,0,1745,18
1746,12.50,14.00,1.20,2,1746,18
1747,12.50,14.00,1.60,0,1747,18
1748,12.50,14.00,1.60,2,1748,18
1749,12.50,14.00,2.00,0,1749,18
1750,12.50,14.00,2.00,2,1750,18
1751,12.50,14.00,2.40,0,1751,18
1752,12.50,14.00,2.40,2,1752,18
1753,12.50,14.00,2.80,0,1753,18
1754,12.50,14.00,2.80,2,1754,18
1755,12.50,14.00,3.20,0,1755,18
1756,12.50,14.00,3.20,2,1756,18
1757,12.50,14.00,3.60,0,1757,18
1758,12.50,14.00,3.60,2,1758,18
1759,12.50,14.00,4.00,0,1759,18
1760,12.50,14.00,4.00,2,1760,18
1761,12.50,14.70,0.40,0,1761,18
1762,12.50,14.70,0.40,2,1762,18
1763,12.50,14.70,0.80,0,1763,18
1764,12.50,14.70,0.80,2,1764,18
1765,12.50,14.70,1.20,0,1765,18
1766,12.50,14.70,1.20,2,1766,18
1767,12.50,14.70,1.60,0,1767,18
1768,12.50,14.70,1.60,2,1768,18
1769,12.50,14.70,2.00,0,1769,18
1770,12.50,14.70,2.00,2,1770,18
1771,12.50,14.70,2.40,0,1771,18
1772,12.50,14.70,2.40,2,1772,18
1773,12.50,14.70,2.80,0,1773,18
1774,12.50,14.70,2.80,2,1774,18
1775,12.50,14.70,3.20,0,1775,18
1776,12.50,14.70,3.20,2,1776,18
1777,12.50,14.70,3.60,0,1777,18
1778,12.50,14.70,3.60,2,1778,18
1779,12.50,14.70,4.00,0,1779,18
1780,12.50,14.70,4.00,2,1780,18
1781,12.50,15.40,0.40,0,1781,18
1782,12.50,15.40,0.40,2,1782,18
1783,12.50,15.40,0.80,0,1783,18
1784,12.50,15.40,0.80,2,1784,18
1785,12.50,15.40,1.20,0,1785,18
1786,12.50,15.40,1.20,2,1786,18
1787,12.50,15.40,1.60,0,1787,18
1788,12.50,15.40,1.60,2,1788,18
1789,12.50,15.40,2.00,0,1789,18
1790,12.50,15.40,2.00,2,1790,18
1791,12.50,15.40,2.40,0,1791,18
1792,12.50,15.40,2.40,2,1792,18
1793,12.50,15.40,2.80,0,1793,18
1794,12.50,15.40,2.80,2,1794,18
1795,12.50,15.40,3.20,0,1795,18
1796,12.50,15.40,3.20,2,1796,18
1797,12.50,15.40,3.60,0,1797,18
1798,12.50,15.40,3.60,2,1798,18
1799,12.50,15.40,4.00,0,1799,18
1800,12.50,15.40,4.00,2,1800,18
1801,15.00,3.00,0.40,0,1801,19
1802,15.00,3.00,0.40,2,1802,19
1803,15.00,3.00,0.80,0,1803,19
1804,15.00,3.00,0.80,2,1804,19
1805,15.00,3.00,1.20,0,1805,19
1806,15.00,3.00,1.20,2,1806,19
1807,15.00,3.00,1.60,0,1807,19
1808,15.00,3.00,1.60,2,1808,19
1809,15.00,3.00,2.00,0,1809,19
1810,15.00,3.00,2.00,2,1810,19
1811,15.00,3.00,2.40,0,1811,19
1812,15.00,3.00,2.40,2,1812,19
1813,15.00,3.00,2.80,0,1813,19
1814,15.00,3.00,2.80,2,1814,19
1815,15.00,3.00,3.20,0,1815,19
1816,15.00,3.00,3.20,2,1816,19
1817,15.00,3.00,3.60,0,1817,19
1818,15.00,3.00,3.60,2,1818,19
1819,15.00,3.00,4.00,0,1819,19
1820,15.00,3.00,4.00,2,1820,19
1821,15.00,3.70,0.40,0,1821,19
1822,15.00,3.70,0.40,2,1822,19
1823,15.00,3.70,0.80,0,1823,19
1824,15.00,3.70,0.80,2,1824,19
1825,15.00,3.70,1.20,0,1825,19
1826,15.00,3.70,1.20,2,1826,19
1827,15.00,3.70,1.60,0,1827,19
1828,15.00,3.70,1.60,2,1828,19
1829,15.00,3.70,2.00,0,1829,19
1830,15.00,3.70,2.00,2,1830,19
1831,15.00,3.70,2.40,0,1831,19
1832,15.00,3.70,2.40,2,1832,19
1833,15.00,3.70,2.80,0,1833,19
1834,15.00,3.70,2.80,2,1834,19
1835,15.00,3.70,3.20,0,1835,19
1836,15.00,3.70,3.20,2,1836,19
1837,15.00,3.70,3.60,0,1837,19
1838,15.00,3.70,3.60,2,1838,19
1839,15.00,3.70,4.00,0,1839,19
1840,15.00,3.70,4.00,2,1840,19
1841,15.00,4.40,0.40,0,1841,19
1842,15.00,4.40,0.40,2,1842,19
1843,15.00,4.40,0.80,0,1843,19
1844,15.00,4.40,0.80,2,1844,19
1845,15.00,4.40,1.20,0,1845,19
1846,15.00,4.40,1.20,2,1846,19
1847,15.00,4.40,1.60,0,1847,19
1848,15.00,4.40,1.60,2,1848,19
1849,15.00,4.40,2.00,0,1849,19
1850,15.00,4.40,2.00,2,1850,19
1851,15.00,4.40,2.40,0,1851,19
1852,15.00,4.40,2.40,2,1852,19
1853,15.00,4.40,2.80,0,1853,19
1854,15.00,4.40,2.80,2,1854,19
1855,15.00,4.40,3.20,0,1855,19
1856,15.00,4.40,3.20,2,1856,19
1857,15.00,4.40,3.60,0,1857,19
1858,15.00,4.40,3.60,2,1858,19
1859,15.00,4.40,4.00,0,1859,19
1860,15.00,4.40,4.00,2,1860,19
1861,15.00,5.10,0.40,0,1861,19
1862,15.00,5.10,0.40,2,1862,19
1863,15.00,5.10,0.80,0,1863,19
1864,15.00,5.10,0.80,2,1864,19
1865,15.00,5.10,1.20,0,1865,19
1866,15.00,5.10,1.20,2,1866,19
1867,15.00,5.10,1.60,0,1867,19
1868,15.00,5.10,1.60,2,1868,19
1869,15.00,5.10,2.00,0,1869,19
1870,15.00,5.10,2.00,2,1870,19
1871,15.00,5.10,2.40,0,1871,19
1872,15.00,5.10,2.40,2,1872,19
1873,15.00,5.10,2.80,0,1873,19
1874,15.00,5.10,2.80,2,1874,19
1875,15.00,5.10,3.20,0,1875,19
1876,15.00,5.10,3.20,2,1876,19
1877,15.00,5.10,3.60,0,1877,19
1878,15.00,5.10,3.60,2,1878,19
1879,15.00,5.10,4.00,0,1879,19
1880,15.00,5.10,4.00,2,1880,19
1881,15.00,5.80,0.40,0,1881,19
1882,15.00,5.80,0.40,2,1882,19
1883,15.00,5.80,0.80,0,1883,19
1884,15.00,5.80,0.80,2,1884,19
1885,15.00,5.80,1.20,0,1885,19
1886,15.00,5.80,1.20,2,1886,19
1887,15.00,5.80,1.60,0,1887,19
1888,15.00,5.80,1.60,2,1888,19
1889,15.00,5.80,2.00,0,1889,19
1890,15.00,5.80,2.00,2,1890,19
1891,15.00,5.80,2.40,0,1891,19
1892,15.00,5.80,2.40,2,1892,19
1893,15.00,5.80,2.80,0,1893,19
1894,15.00,5.80,2.80,2,1894,19
1895,15.00,5.80,3.20,0,1895,19
1896,15.00,5.80,3.20,2,1896,19
1897,15.00,5.80,3.60,0,1897,19
1898,15.00,5.80,3.60,2,1898,19
1899,15.00,5.80,4.00,0,1899,19
1900,15.00,5.80,4.00,2,1900,19
1901,15.00,7.80,0.40,0,1901,20
1902,15.00,7.80,0.40,2,1902,20
1903,15.00,7.80,0.80,0,1903,20
1904,15.00,7.80,0.80,2,1904,20
1905,15.00,7.80,1.20,0,1905,20
1906,15.00,7.80,1.20,2,1906,20
1907,15.00,7.80,1.60,0,1907,20
1908,15.00,7.80,1.60,2,1908,20
1909,15.00,7.80,2.00,0,1909,20
1910,15.00,7.80,2.00,2,1910,20
1911,15.00,7.80,2.40,0,1911,20
1912,15.00,7.80,2.40,2,1912,20
1913,15.00,7.80,2.80,0,1913,20
1914,15.00,7.80,2.80,2,1914,20
1915,15.00,7.80,3.20,0,1915,20
1916,15.00,7.80,3.20,2,1916,20
1917,15.00,7.80,3.60,0,1917,20
1918,15.00,7.80,3.60,2,1918,20
1919,15.00,7.80,4.00,0,1919,20
1920,15.00,7.80,4.00,2,1920,20
1921,15.00,8.50,0.40,0,1921,20
1922,15.00,8.50,0.40,2,1922,20
1923,15.00,8.50,0.80,0,1923,20
1924,15.00,8.50,0.80,2,1924,20
1925,15.00,8.50,1.20,0,1925,20
1926,15.00,8.50,1.20,2,1926,20
1927,15.00,8.50,1.60,0,1927,20
1928,15.00,8.50,1.60,2,1928,20
1929,15.00,8.50,2.00,0,1929,20
1930,15.00,8.50,2.00,2,1930,20
1931,15.00,8.50,2.40,0,1931,20
1932,15.00,8.50,2.40,2,1932,20
1933,15.00,8.50,2.80,0,1933,20
1934,15.00,8.50,2.80,2,1934,20
1935,15.00,8.50,3.20,0,1935,20
1936,15.00,8.50,3.20,2,1936,20
1937,15.00,8.50,3.60,0,1937,20
1938,15.00,8.50,3.60,2,1938,20
1939,15.00,8.50,4.00,0,1939,20
1940,15.00,8.50,4.00,2,1940,20
1941,15.00,9.20,0.40,0,1941,20
1942,15.00,9.20,0.40,2,1942,20
1943,15.00,9.20,0.80,0,1943,20
1944,15.00,9.20,0.80,2,1944,20
1945,15.00,9.20,1.20,0,1945,20
1946,15.00,9.20,1.20,2,1946,20
1947,15.00,9.20,1.60,0,1947,20
1948,15.00,9.20,1.60,2,1948,20
1949,15.00,9.20,2.00,0,1949,20
1950,15.00,9.20,2.00,2,1950,20
1951,15.00,9.20,2.40,0,1951,20
1952,15.00,9.20,2.40,2,1952,20
1953,15.00,9.20,2.80,0,1953,20
1954,15.00,9.20,2.80,2,1954,20
1955,15.00,9.20,3.20,0,1955,20
1956,15.00,9.20,3.20,2,1956,20
1957,15.00,9.20,3.60,0,1957,20
1958,15.00,9.20,3.60,2,1958,20
1959,15.00,9.20,4.00,0,1959,20
1960,15.00,9.20,4.00,2,1960,20
1961,15.00,9.90,0.40,0,1961,20
1962,15.00,9.90,0.40,2,1962,20
1963,15.00,9.90,0.80,0,1963,20
1964,15.00,9.90,0.80,2,1964,20
1965,15.00,9.90,1.20,0,1965,20
1966,15.00,9.90,1.20,2,1966,20
1967,15.00,9.90,1.60,0,1967,20
1968,15.00,9.90,1.60,2,1968,20
1969,15.00,9.90,2.00,0,1969,20
1970,15.00,9.90,2.00,2,1970,20
1971,15.00,9.90,2.40,0,1971,20
1972,15.00,9.90,2.40,2,1972,20
1973,15.00,9.90,2.80,0,1973,20
1974,15.00,9.90,2.80,2,1974,20
1975,15.00,9.90,3.20,0,1975,20
1976,15.00,9.90,3.20,2,1976,20
1977,15.00,9.90,3.60,0,1977,20
1978,15.00,9.90,3.60,2,1978,20
1979,15.00,9.90,4.00,0,1979,20
1980,15.00,9.90,4.00,2,1980,20
1981,15.00,10.60,0.40,0,1981,20
1982,15.00,10.60,0.40,2,1982,20
1983,15.00,10.60,0.80,0,1983,20
1984,15.00,10.60,0.80,2,1984,20
1985,15.00,10.60,1.20,0,1985,20
1986,15.00,10.60,1.20,2,1986,20
1987,15.00,10.60,1.60,0,1987,20
1988,15.00,10.60,1.60,2,1988,20
1989,15.00,10.60,2.00,0,1989,20
1990,15.00,10.60,2.00,2,1990,20
1991,15.00,10.60,2.40,0,1991,20
1992,15.00,10.60,2.40,2,1992,20
1993,15.00,10.60,2.80,0,1993,20
1994,15.00,10.60,2.80,2,1994,20
1995,15.00,10.60,3.20,0,1995,20
