location id,x,y,z,face,bin id,aisle id
1361,5.00,8.60,0.40,0,1361,7
1362,5.00,8.60,0.40,2,1362,7
1363,5.00,8.60,0.80,0,1363,7
1364,5.00,8.60,0.80,2,1364,7
1365,5.00,8.60,1.20,0,1365,7
1366,5.00,8.60,1.20,2,1366,7
1367,5.00,8.60,1.60,0,1367,7
1368,5.00,8.60,1.60,2,1368,7
1369,5.00,8.60,2.00,0,1369,7
1370,5.00,8.60,2.00,2,1370,7
1371,5.00,8.60,2.40,0,1371,7
1372,5.00,8.60,2.40,2,1372,7
1373,5.00,8.60,2.80,0,1373,7
1374,5.00,8.60,2.80,2,1374,7
1375,5.00,8.60,3.20,0,1375,7
1376,5.00,8.60,3.20,2,1376,7
1377,5.00,8.60,3.60,0,1377,7
1378,5.00,8.60,3.60,2,1378,7
1379,5.00,8.60,4.00,0,1379,7
1380,5.00,8.60,4.00,2,1380,7
1381,5.00,9.30,0.40,0,1381,7
1382,5.00,9.30,0.40,2,1382,7
1383,5.00,9.30,0.80,0,1383,7
1384,5.00,9.30,0.80,2,1384,7
1385,5.00,9.30,1.20,0,1385,7
1386,5.00,9.30,1.20,2,1386,7
1387,5.00,9.30,1.60,0,1387,7
1388,5.00,9.30,1.60,2,1388,7
1389,5.00,9.30,2.00,0,1389,7
1390,5.00,9.30,2.00,2,1390,7
1391,5.00,9.30,2.40,0,1391,7
1392,5.00,9.30,2.40,2,1392,7
1393,5.00,9.30,2.80,0,1393,7
1394,5.00,9.30,2.80,2,1394,7
1395,5.00,9.30,3.20,0,1395,7
1396,5.00,9.30,3.20,2,1396,7
1397,5.00,9.30,3.60,0,1397,7
1398,5.00,9.30,3.60,2,1398,7
1399,5.00,9.30,4.00,0,1399,7
1400,5.00,9.30,4.00,2,1400,7
1401,5.00,11.30,0.40,0,1401,8
1402,5.00,11.30,0.40,2,1402,8
1403,5.00,11.30,0.80,0,1403,8
1404,5.00,11.30,0.80,2,1404,8
1405,5.00,11.30,1.20,0,1405,8
1406,5.00,11.30,1.20,2,1406,8
1407,5.00,11.30,1.60,0,1407,8
1408,5.00,11.30,1.60,2,1408,8
1409,5.00,11.30,2.00,0,1409,8
1410,5.00,11.30,2.00,2,1410,8
1411,5.00,11.30,2.40,0,1411,8
1412,5.00,11.30,2.40,2,1412,8
1413,5.00,11.30,2.80,0,1413,8
1414,5.00,11.30,2.80,2,1414,8
1415,5.00,11.30,3.20,0,1415,8
1416,5.00,11.30,3.20,2,1416,8
1417,5.00,11.30,3.60,0,1417,8
1418,5.00,11.30,3.60,2,1418,8
1419,5.00,11.30,4.00,0,1419,8
1420,5.00,11.30,4.00,2,1420,8
1421,5.00,12.00,0.40,0,1421,8
1422,5.00,12.00,0.40,2,1422,8
1423,5.00,12.00,0.80,0,1423,8
1424,5.00,12.00,0.80,2,1424,8
1425,5.00,12.00,1.20,0,1425,8
1426,5.00,12.00,1.20,2,1426,8
1427,5.00,12.00,1.60,0,1427,8
1428,5.00,12.00,1.60,2,1428,8
1429,5.00,12.00,2.00,0,1429,8
1430,5.00,12.00,2.00,2,1430,8
1431,5.00,12.00,2.40,0,1431,8
1432,5.00,12.00,2.40,2,1432,8
1433,5.00,12.00,2.80,0,1433,8
1434,5.00,12.00,2.80,2,1434,8
1435,5.00,12.00,3.20,0,1435,8
1436,5.00,12.00,3.20,2,1436,8
1437,5.00,12.00,3.60,0,1437,8
1438,5.00,12.00,3.60,2,1438,8
1439,5.00,12.00,4.00,0,1439,8
1440,5.00,12.00,4.00,2,1440,8
1441,5.00,12.70,0.40,0,1441,8
1442,5.00,12.70,0.40,2,1442,8
1443,5.00,12.70,0.80,0,1443,8
1444,5.00,12.70,0.80,2,1444,8
1445,5.00,12.70,1.20,0,1445,8
1446,5.00,12.70,1.20,2,1446,8
1447,5.00,12.70,1.60,0,1447,8
1448,5.00,12.70,1.60,2,1448,8
1449,5.00,12.70,2.00,0,1449,8
1450,5.00,12.70,2.00,2,1450,8
1451,5.00,12.70,2.40,0,1451,8
1452,5.00,12.70,2.40,2,1452,8
1453,5.00,12.70,2.80,0,1453,8
1454,5.00,12.70,2.80,2,1454,8
1455,5.00,12.70,3.20,0,1455,8
1456,5.00,12.70,3.20,2,1456,8
1457,5.00,12.70,3.60,0,1457,8
1458,5.00,12.70,3.60,2,1458,8
1459,5.00,12.70,4.00,0,1459,8
1460,5.00,12.70,4.00,2,1460,8
1461,5.00,13.40,0.40,0,1461,8
1462,5.00,13.40,0.40,2,1462,8
1463,5.00,13.40,0.80,0,1463,8
1464,5.00,13.40,0.80,2,1464,8
1465,5.00,13.40,1.20,0,1465,8
1466,5.00,13.40,1.20,2,1466,8
1467,5.00,13.40,1.60,0,1467,8
1468,5.00,13.40,1.60,2,1468,8
1469,5.00,13.40,2.00,0,1469,8
1470,5.00,13.40,2.00,2,1470,8
1471,5.00,13.40,2.40,0,1471,8
1472,5.00,13.40,2.40,2,1472,8
1473,5.00,13.40,2.80,0,1473,8
1474,5.00,13.40,2.80,2,1474,8
1475,5.00,13.40,3.20,0,1475,8
1476,5.00,13.40,3.20,2,1476,8
1477,5.00,13.40,3.60,0,1477,8
1478,5.00,13.40,3.60,2,1478,8
1479,5.00,13.40,4.00,0,1479,8
1480,5.00,13.40,4.00,2,1480,8
1481,5.00,14.10,0.40,0,1481,8
1482,5.00,14.10,0.40,2,1482,8
1483,5.00,14.10,0.80,0,1483,8
1484,5.00,14.10,0.80,2,1484,8
1485,5.00,14.10,1.20,0,1485,8
1486,5.00,14.10,1.20,2,1486,8
1487,5.00,14.10,1.60,0,1487,8
1488,5.00,14.10,1.60,2,1488,8
1489,5.00,14.10,2.00,0,1489,8
1490,5.00,14.10,2.00,2,1490,8
1491,5.00,14.10,2.40,0,1491,8
1492,5.00,14.10,2.40,2,1492,8
1493,5.00,14.10,2.80,0,1493,8
1494,5.00,14.10,2.80,2,1494,8
1495,5.00,14.10,3.20,0,1495,8
1496,5.00,14.10,3.20,2,1496,8
1497,5.00,14.10,3.60,0,1497,8
1498,5.00,14.10,3.60,2,1498,8
1499,5.00,14.10,4.00,0,1499,8
1500,5.00,14.10,4.00,2,1500,8
1501,5.00,14.80,0.40,0,1501,8
1502,5.00,14.80,0.40,2,1502,8
1503,5.00,14.80,0.80,0,1503,8
1504,5.00,14.80,0.80,2,1504,8
1505,5.00,14.80,1.20,0,1505,8
1506,5.00,14.80,1.20,2,1506,8
1507,5.00,14.80,1.60,0,1507,8
1508,5.00,14.80,1.60,2,1508,8
1509,5.00,14.80,2.00,0,1509,8
1510,5.00,14.80,2.00,2,1510,8
1511,5.00,14.80,2.40,0,1511,8
1512,5.00,14.80,2.40,2,1512,8
1513,5.00,14.80,2.80,0,1513,8
1514,5.00,14.80,2.80,2,1514,8
1515,5.00,14.80,3.20,0,1515,8
1516,5.00,14.80,3.20,2,1516,8
1517,5.00,14.80,3.60,0,1517,8
1518,5.00,14.80,3.60,2,1518,8
1519,5.00,14.80,4.00,0,1519,8
1520,5.00,14.80,4.00,2,1520,8
1521,5.00,15.50,0.40,0,1521,8
1522,5.00,15.50,0.40,2,1522,8
1523,5.00,15.50,0.80,0,1523,8
1524,5.00,15.50,0.80,2,1524,8
1525,5.00,15.50,1.20,0,1525,8
1526,5.00,15.50,1.20,2,1526,8
1527,5.00,15.50,1.60,0,1527,8
1528,5.00,15.50,1.60,2,1528,8
1529,5.00,15.50,2.00,0,1529,8
1530,5.00,15.50,2.00,2,1530,8
1531,5.00,15.50,2.40,0,1531,8
1532,5.00,15.50,2.40,2,1532,8
1533,5.00,15.50,2.80,0,1533,8
1534,5.00,15.50,2.80,2,1534,8
1535,5.00,15.50,3.20,0,1535,8
1536,5.00,15.50,3.20,2,1536,8
1537,5.00,15.50,3.60,0,1537,8
1538,5.00,15.50,3.60,2,1538,8
1539,5.00,15.50,4.00,0,1539,8
1540,5.00,15.50,4.00,2,1540,8
1541,5.00,16.20,0.40,0,1541,8
1542,5.00,16.20,0.40,2,1542,8
1543,5.00,16.20,0.80,0,1543,8
1544,5.00,16.20,0.80,2,1544,8
1545,5.00,16.20,1.20,0,1545,8
1546,5.00,16.20,1.20,2,1546,8
1547,5.00,16.20,1.60,0,1547,8
1548,5.00,16.20,1.60,2,1548,8
1549,5.00,16.20,2.00,0,1549,8
1550,5.00,16.20,2.00,2,1550,8
1551,5.00,16.20,2.40,0,1551,8
1552,5.00,16.20,2.40,2,1552,8
1553,5.00,16.20,2.80,0,1553,8
1554,5.00,16.20,2.80,2,1554,8
1555,5.00,16.20,3.20,0,1555,8
1556,5.00,16.20,3.20,2,1556,8
1557,5.00,16.20,3.60,0,1557,8
1558,5.00,16.20,3.60,2,1558,8
1559,5.00,16.20,4.00,0,1559,8
1560,5.00,16.20,4.00,2,1560,8
1561,5.00,16.90,0.40,0,1561,8
1562,5.00,16.90,0.40,2,1562,8
1563,5.00,16.90,0.80,0,1563,8
1564,5.00,16.90,0.80,2,1564,8
1565,5.00,16.90,1.20,0,1565,8
1566,5.00,16.90,1.20,2,1566,8
1567,5.00,16.90,1.60,0,1567,8
1568,5.00,16.90,1.60,2,1568,8
1569,5.00,16.90,2.00,0,1569,8
1570,5.00,16.90,2.00,2,1570,8
1571,5.00,16.90,2.40,0,1571,8
1572,5.00,16.90,2.40,2,1572,8
1573,5.00,16.90,2.80,0,1573,8
1574,5.00,16.90,2.80,2,1574,8
1575,5.00,16.90,3.20,0,1575,8
1576,5.00,16.90,3.20,2,1576,8
1577,5.00,16.90,3.60,0,1577,8
1578,5.00,16.90,3.60,2,1578,8
1579,5.00,16.90,4.00,0,1579,8
1580,5.00,16.90,4.00,2,1580,8
1581,5.00,17.60,0.40,0,1581,8
1582,5.00,17.60,0.40,2,1582,8
1583,5.00,17.60,0.80,0,1583,8
1584,5.00,17.60,0.80,2,1584,8
1585,5.00,17.60,1.20,0,1585,8
1586,5.00,17.60,1.20,2,1586,8
1587,5.00,17.60,1.60,0,1587,8
1588,5.00,17.60,1.60,2,1588,8
1589,5.00,17.60,2.00,0,1589,8
1590,5.00,17.60,2.00,2,1590,8
1591,5.00,17.60,2.40,0,1591,8
1592,5.00,17.60,2.40,2,1592,8
1593,5.00,17.60,2.80,0,1593,8
1594,5.00,17.60,2.80,2,1594,8
1595,5.00,17.60,3.20,0,1595,8
1596,5.00,17.60,3.20,2,1596,8
1597,5.00,17.60,3.60,0,1597,8
1598,5.00,17.60,3.60,2,1598,8
1599,5.00,17.60,4.00,0,1599,8
1600,5.00,17.60,4.00,2,1600,8
1601,5.00,19.60,0.40,0,1601,9
1602,5.00,19.60,0.40,2,1602,9
1603,5.00,19.60,0.80,0,1603,9
1604,5.00,19.60,0.80,2,1604,9
1605,5.00,19.60,1.20,0,1605,9
1606,5.00,19.60,1.20,2,1606,9
1607,5.00,19.60,1.60,0,1607,9
1608,5.00,19.60,1.60,2,1608,9
1609,5.00,19.60,2.00,0,1609,9
1610,5.00,19.60,2.00,2,1610,9
1611,5.00,19.60,2.40,0,1611,9
1612,5.00,19.60,2.40,2,1612,9
1613,5.00,19.60,2.80,0,1613,9
1614,5.00,19.60,2.80,2,1614,9
1615,5.00,19.60,3.20,0,1615,9
1616,5.00,19.60,3.20,2,1616,9
1617,5.00,19.60,3.60,0,1617,9
1618,5.00,19.60,3.60,2,1618,9
1619,5.00,19.60,4.00,0,1619,9
1620,5.00,19.60,4.00,2,1620,9
1621,5.00,20.30,0.40,0,1621,9
1622,5.00,20.30,0.40,2,1622,9
1623,5.00,20.30,0.80,0,1623,9
1624,5.00,20.30,0.80,2,1624,9
1625,5.00,20.30,1.20,0,1625,9
1626,5.00,20.30,1.20,2,1626,9
1627,5.00,20.30,1.60,0,1627,9
1628,5.00,20.30,1.60,2,1628,9
1629,5.00,20.30,2.00,0,1629,9
1630,5.00,20.30,2.00,2,1630,9
1631,5.00,20.30,2.40,0,1631,9
1632,5.00,20.30,2.40,2,1632,9
1633,5.00,20.30,2.80,0,1633,9
1634,5.00,20.30,2.80,2,1634,9
1635,5.00,20.30,3.20,0,1635,9
1636,5.00,20.30,3.20,2,1636,9
1637,5.00,20.30,3.60,0,1637,9
1638,5.00,20.30,3.60,2,1638,9
1639,5.00,20.30,4.00,0,1639,9
1640,5.00,20.30,4.00,2,1640,9
1641,5.00,21.00,0.40,0,1641,9
1642,5.00,21.00,0.40,2,1642,9
1643,5.00,21.00,0.80,0,1643,9
1644,5.00,21.00,0.80,2,1644,9
1645,5.00,21.00,1.20,0,1645,9
1646,5.00,21.00,1.20,2,1646,9
1647,5.00,21.00,1.60,0,1647,9
1648,5.00,21.00,1.60,2,1648,9
1649,5.00,21.00,2.00,0,1649,9
1650,5.00,21.00,2.00,2,1650,9
1651,5.00,21.00,2.40,0,1651,9
1652,5.00,21.00,2.40,2,1652,9
1653,5.00,21.00,2.80,0,1653,9
1654,5.00,21.00,2.80,2,1654,9
1655,5.00,21.00,3.20,0,1655,9
1656,5.00,21.00,3.20,2,1656,9
1657,5.00,21.00,3.60,0,1657,9
1658,5.00,21.00,3.60,2,1658,9
1659,5.00,21.00,4.00,0,1659,9
1660,5.00,21.00,4.00,2,1660,9
1661,5.00,21.70,0.40,0,1661,9
1662,5.00,21.70,0.40,2,1662,9
1663,5.00,21.70,0.80,0,1663,9
1664,5.00,21.70,0.80,2,1664,9
1665,5.00,21.70,1.20,0,1665,9
1666,5.00,21.70,1.20,2,1666,9
1667,5.00,21.70,1.60,0,1667,9
1668,5.00,21.70,1.60,2,1668,9
1669,5.00,21.70,2.00,0,1669,9
1670,5.00,21.70,2.00,2,1670,9
1671,5.00,21.70,2.40,0,1671,9
1672,5.00,21.70,2.40,2,1672,9
1673,5.00,21.70,2.80,0,1673,9
1674,5.00,21.70,2.80,2,1674,9
1675,5.00,21.70,3.20,0,1675,9
1676,5.00,21.70,3.20,2,1676,9
1677,5.00,21.70,3.60,0,1677,9
1678,5.00,21.70,3.60,2,1678,9
1679,5.00,21.70,4.00,0,1679,9
1680,5.00,21.70,4.00,2,1680,9
1681,5.00,22.40,0.40,0,1681,9
1682,5.00,22.40,0.40,2,1682,9
1683,5.00,22.40,0.80,0,1683,9
1684,5.00,22.40,0.80,2,1684,9
1685,5.00,22.40,1.20,0,1685,9
1686,5.00,22.40,1.20,2,1686,9
1687,5.00,22.40,1.60,0,1687,9
1688,5.00,22.40,1.60,2,1688,9
1689,5.00,22.40,2.00,0,1689,9
1690,5.00,22.40,2.00,2,1690,9
1691,5.00,22.40,2.40,0,1691,9
1692,5.00,22.40,2.40,2,1692,9
1693,5.00,22.40,2.80,0,1693,9
1694,5.00,22.40,2.80,2,1694,9
1695,5.00,22.40,3.20,0,1695,9
1696,5.00,22.40,3.20,2,1696,9
1697,5.00,22.40,3.60,0,1697,9
1698,5.00,22.40,3.60,2,1698,9
1699,5.00,22.40,4.00,0,1699,9
1700,5.00,22.40,4.00,2,1700,9
1701,5.00,23.10,0.40,0,1701,9
1702,5.00,23.10,0.40,2,1702,9
1703,5.00,23.10,0.80,0,1703,9
1704,5.00,23.10,0.80,2,1704,9
1705,5.00,23.10,1.20,0,1705,9
1706,5.00,23.10,1.20,2,1706,9
1707,5.00,23.10,1.60,0,1707,9
1708,5.00,23.10,1.60,2,1708,9
1709,5.00,23.10,2.00,0,1709,9
1710,5.00,23.10,2.00,2,1710,9
1711,5.00,23.10,2.40,0,1711,9
1712,5.00,23.10,2.40,2,1712,9
1713,5.00,23.10,2.80,0,1713,9
1714,5.00,23.10,2.80,2,1714,9
1715,5.00,23.10,3.20,0,1715,9
1716,5.00,23.10,3.20,2,1716,9
1717,5.00,23.10,3.60,0,1717,9
1718,5.00,23.10,3.60,2,1718,9
1719,5.00,23.10,4.00,0,1719,9
1720,5.00,23.10,4.00,2,1720,9
1721,5.00,23.80,0.40,0,1721,9
1722,5.00,23.80,0.40,2,1722,9
1723,5.00,23.80,0.80,0,1723,9
1724,5.00,23.80,0.80,2,1724,9
1725,5.00,23.80,1.20,0,1725,9
1726,5.00,23.80,1.20,2,1726,9
1727,5.00,23.80,1.60,0,1727,9
1728,5.00,23.80,1.60,2,1728,9
1729,5.00,23.80,2.00,0,1729,9
1730,5.00,23.80,2.00,2,1730,9
1731,5.00,23.80,2.40,0,1731,9
1732,5.00,23.80,2.40,2,1732,9
1733,5.00,23.80,2.80,0,1733,9
1734,5.00,23.80,2.80,2,1734,9
1735,5.00,23.80,3.20,0,1735,9
1736,5.00,23.80,3.20,2,1736,9
1737,5.00,23.80,3.60,0,1737,9
1738,5.00,23.80,3.60,2,1738,9
1739,5.00,23.80,4.00,0,1739,9
1740,5.00,23.80,4.00,2,1740,9
1741,5.00,24.50,0.40,0,1741,9
1742,5.00,24.50,0.40,2,1742,9
1743,5.00,24.50,0.80,0,1743,9
1744,5.00,24.50,0.80,2,1744,9
1745,5.00,24.50,1.20,0,1745,9
1746,5.00,24.50,1.20,2,1746,9
1747,5.00,24.50,1.60,0,1747,9
1748,5.00,24.50,1.60,2,1748,9
1749,5.00,24.50,2.00,0,1749,9
1750,5.00,24.50,2.00,2,1750,9
1751,5.00,24.50,2.40,0,1751,9
1752,5.00,24.50,2.40,2,1752,9
1753,5.00,24.50,2.80,0,1753,9
1754,5.00,24.50,2.80,2,1754,9
1755,5.00,24.50,3.20,0,1755,9
1756,5.00,24.50,3.20,2,1756,9
1757,5.00,24.50,3.60,0,1757,9
1758,5.00,24.50,3.60,2,1758,9
1759,5.00,24.50,4.00,0,1759,9
1760,5.00,24.50,4.00,2,1760,9
1761,5.00,25.20,0.40,0,1761,9
1762,5.00,25.20,0.40,2,1762,9
1763,5.00,25.20,0.80,0,1763,9
1764,5.00,25.20,0.80,2,1764,9
1765,5.00,25.20,1.20,0,1765,9
1766,5.00,25.20,1.20,2,1766,9
1767,5.00,25.20,1.60,0,1767,9
1768,5.00,25.20,1.60,2,1768,9
1769,5.00,25.20,2.00,0,1769,9
1770,5.00,25.20,2.00,2,1770,9
1771,5.00,25.20,2.40,0,1771,9
1772,5.00,25.20,2.40,2,1772,9
1773,5.00,25.20,2.80,0,1773,9
1774,5.00,25.20,2.80,2,1774,9
1775,5.00,25.20,3.20,0,1775,9
1776,5.00,25.20,3.20,2,1776,9
1777,5.00,25.20,3.60,0,1777,9
1778,5.00,25.20,3.60,2,1778,9
1779,5.00,25.20,4.00,0,1779,9
1780,5.00,25.20,4.00,2,1780,9
1781,5.00,25.90,0.40,0,1781,9
1782,5.00,25.90,0.40,2,1782,9
1783,5.00,25.90,0.80,0,1783,9
1784,5.00,25.90,0.80,2,1784,9
1785,5.00,25.90,1.20,0,1785,9
1786,5.00,25.90,1.20,2,1786,9
1787,5.00,25.90,1.60,0,1787,9
1788,5.00,25.90,1.60,2,1788,9
1789,5.00,25.90,2.00,0,1789,9
1790,5.00,25.90,2.00,2,1790,9
1791,5.00,25.90,2.40,0,1791,9
1792,5.00,25.90,2.40,2,1792,9
1793,5.00,25.90,2.80,0,1793,9
1794,5.00,25.90,2.80,2,1794,9
1795,5.00,25.90,3.20,0,1795,9
1796,5.00,25.90,3.20,2,1796,9
1797,5.00,25.90,3.60,0,1797,9
1798,5.00,25.90,3.60,2,1798,9
1799,5.00,25.90,4.00,0,1799,9
1800,5.00,25.90,4.00,2,1800,9
1801,7.50,3.00,0.40,0,1801,10
1802,7.50,3.00,0.40,2,1802,10
1803,7.50,3.00,0.80,0,1803,10
1804,7.50,3.00,0.80,2,1804,10
1805,7.50,3.00,1.20,0,1805,10
1806,7.50,3.00,1.20,2,1806,10
1807,7.50,3.00,1.60,0,1807,10
1808,7.50,3.00,1.60,2,1808,10
1809,7.50,3.00,2.00,0,1809,10
1810,7.50,3.00,2.00,2,1810,10
1811,7.50,3.00,2.40,0,1811,10
1812,7.50,3.00,2.40,2,1812,10
1813,7.50,3.00,2.80,0,1813,10
1814,7.50,3.00,2.80,2,1814,10
1815,7.50,3.00,3.20,0,1815,10
1816,7.50,3.00,3.20,2,1816,10
1817,7.50,3.00,3.60,0,1817,10
1818,7.50,3.00,3.60,2,1818,10
1819,7.50,3.00,4.00,0,1819,10
1820,7.50,3.00,4.00,2,1820,10
1821,7.50,3.70,0.40,0,1821,10
1822,7.50,3.70,0.40,2,1822,10
1823,7.50,3.70,0.80,0,1823,10
1824,7.50,3.70,0.80,2,1824,10
1825,7.50,3.70,1.20,0,1825,10
1826,7.50,3.70,1.20,2,1826,10
1827,7.50,3.70,1.60,0,1827,10
1828,7.50,3.70,1.60,2,1828,10
1829,7.50,3.70,2.00,0,1829,10
1830,7.50,3.70,2.00,2,1830,10
1831,7.50,3.70,2.40,0,1831,10
1832,7.50,3.70,2.40,2,1832,10
1833,7.50,3.70,2.80,0,1833,10
1834,7.50,3.70,2.80,2,1834,10
1835,7.50,3.70,3.20,0,1835,10
1836,7.50,3.70,3.20,2,1836,10
1837,7.50,3.70,3.60,0,1837,10
1838,7.50,3.70,3.60,2,1838,10
1839,7.50,3.70,4.00,0,1839,10
1840,7.50,3.70,4.00,2,1840,10
1841,7.50,4.40,0.40,0,1841,10
1842,7.50,4.40,0.40,2,1842,10
1843,7.50,4.40,0.80,0,1843,10
1844,7.50,4.40,0.80,2,1844,10
1845,7.50,4.40,1.20,0,1845,10
1846,7.50,4.40,1.20,2,1846,10
1847,7.50,4.40,1.60,0,1847,10
1848,7.50,4.40,1.60,2,1848,10
1849,7.50,4.40,2.00,0,1849,10
1850,7.50,4.40,2.00,2,1850,10
1851,7.50,4.40,2.40,0,1851,10
1852,7.50,4.40,2.40,2,1852,10
1853,7.50,4.40,2.80,0,1853,10
1854,7.50,4.40,2.80,2,1854,10
1855,7.50,4.40,3.20,0,1855,10
1856,7.50,4.40,3.20,2,1856,10
1857,7.50,4.40,3.60,0,1857,10
1858,7.50,4.40,3.60,2,1858,10
1859,7.50,4.40,4.00,0,1859,10
1860,7.50,4.40,4.00,2,1860,10
1861,7.50,5.10,0.40,0,1861,10
1862,7.50,5.10,0.40,2,1862,10
1863,7.50,5.10,0.80,0,1863,10
1864,7.50,5.10,0.80,2,1864,10
1865,7.50,5.10,1.20,0,1865,10
1866,7.50,5.10,1.20,2,1866,10
1867,7.50,5.10,1.60,0,1867,10
1868,7.50,5.10,1.60,2,1868,10
1869,7.50,5.10,2.00,0,1869,10
1870,7.50,5.10,2.00,2,1870,10
1871,7.50,5.10,2.40,0,1871,10
1872,7.50,5.10,2.40,2,1872,10
1873,7.50,5.10,2.80,0,1873,10
1874,7.50,5.10,2.80,2,1874,10
1875,7.50,5.10,3.20,0,1875,10
1876,7.50,5.10,3.20,2,1876,10
1877,7.50,5.10,3.60,0,1877,10
1878,7.50,5.10,3.60,2,1878,10
1879,7.50,5.10,4.00,0,1879,10
1880,7.50,5.10,4.00,2,1880,10
1881,7.50,5.80,0.40,0,1881,10
1882,7.50,5.80,0.40,2,1882,10
1883,7.50,5.80,0.80,0,1883,10
1884,7.50,5.80,0.80,2,1884,10
1885,7.50,5.80,1.20,0,1885,10
1886,7.50,5.80,1.20,2,1886,10
1887,7.50,5.80,1.60,0,1887,10
1888,7.50,5.80,1.60,2,1888,10
1889,7.50,5.80,2.00,0,1889,10
1890,7.50,5.80,2.00,2,1890,10
1891,7.50,5.80,2.40,0,1891,10
1892,7.50,5.80,2.40,2,1892,10
1893,7.50,5.80,2.80,0,1893,10
1894,7.50,5.80,2.80,2,1894,10
1895,7.50,5.80,3.20,0,1895,10
1896,7.50,5.80,3.20,2,1896,10
1897,7.50,5.80,3.60,0,1897,10
1898,7.50,5.80,3.60,2,1898,10
1899,7.50,5.80,4.00,0,1899,10
1900,7.50,5.80,4.00,2,1900,10
1901,7.50,6.50,0.40,0,1901,10
1902,7.50,6.50,0.40,2,1902,10
1903,7.50,6.50,0.80,0,1903,10
1904,7.50,6.50,0.80,2,1904,10
1905,7.50,6.50,1.20,0,1905,10
1906,7.50,6.50,1.20,2,1906,10
1907,7.50,6.50,1.60,0,1907,10
1908,7.50,6.50,1.60,2,1908,10
1909,7.50,6.50,2.00,0,1909,10
1910,7.50,6.50,2.00,2,1910,10
1911,7.50,6.50,2.40,0,1911,10
1912,7.50,6.50,2.40,2,1912,10
1913,7.50,6.50,2.80,0,1913,10
1914,7.50,6.50,2.80,2,1914,10
1915,7.50,6.50,3.20,0,1915,10
1916,7.50,6.50,3.20,2,1916,10
1917,7.50,6.50,3.60,0,1917,10
1918,7.50,6.50,3.60,2,1918,10
1919,7.50,6.50,4.00,0,1919,10
1920,7.50,6.50,4.00,2,1920,10
1921,7.50,7.20,0.40,0,1921,10
1922,7.50,7.20,0.40,2,1922,10
1923,7.50,7.20,0.80,0,1923,10
1924,7.50,7.20,0.80,2,1924,10
1925,7.50,7.20,1.20,0,1925,10
1926,7.50,7.20,1.20,2,1926,10
1927,7.50,7.20,1.60,0,1927,10
1928,7.50,7.20,1.60,2,1928,10
1929,7.50,7.20,2.00,0,1929,10
1930,7.50,7.20,2.00,2,1930,10
1931,7.50,7.20,2.40,0,1931,10
1932,7.50,7.20,2.40,2,1932,10
1933,7.50,7.20,2.80,0,1933,10
1934,7.50,7.20,2.80,2,1934,10
1935,7.50,7.20,3.20,0,1935,10
1936,7.50,7.20,3.20,2,1936,10
1937,7.50,7.20,3.60,0,1937,10
1938,7.50,7.20,3.60,2,1938,10
1939,7.50,7.20,4.00,0,1939,10
1940,7.50,7.20,4.00,2,1940,10
1941,7.50,7.90,0.40,0,1941,10
1942,7.50,7.90,0.40,2,1942,10
1943,7.50,7.90,0.80,0,1943,10
1944,7.50,7.90,0.80,2,1944,10
1945,7.50,7.90,1.20,0,1945,10
1946,7.50,7.90,1.20,2,1946,10
1947,7.50,7.90,1.60,0,1947,10
1948,7.50,7.90,1.60,2,1948,10
1949,7.50,7.90,2.00,0,1949,10
1950,7.50,7.90,2.00,2,1950,10
1951,7.50,7.90,2.40,0,1951,10
1952,7.50,7.90,2.40,2,1952,10
1953,7.50,7.90,2.80,0,1953,10
1954,7.50,7.90,2.80,2,1954,10
1955,7.50,7.90,3.20,0,1955,10
1956,7.50,7.90,3.20,2,1956,10
1957,7.50,7.90,3.60,0,1957,10
1958,7.50,7.90,3.60,2,1958,10
1959,7.50,7.90,4.00,0,1959,10
1960,7.50,7.90,4.00,2,1960,10
1961,7.50,8.60,0.40,0,1961,10
1962,7.50,8.60,0.40,2,1962,10
1963,7.50,8.60,0.80,0,1963,10
1964,7.50,8.60,0.80,2,1964,10
1965,7.50,8.60,1.20,0,1965,10
1966,7.50,8.60,1.20,2,1966,10
1967,7.50,8.60,1.60,0,1967,10
1968,7.50,8.60,1.60,2,1968,10
1969,7.50,8.60,2.00,0,1969,10
1970,7.50,8.60,2.00,2,1970,10
1971,7.50,8.60,2.40,0,1971,10
1972,7.50,8.60,2.40,2,1972,10
1973,7.50,8.60,2.80,0,1973,10
1974,7.50,8.60,2.80,2,1974,10
1975,7.50,8.60,3.20,0,1975,10
1976,7.50,8.60,3.20,2,1976,10
1977,7.50,8.60,3.60,0,1977,10
1978,7.50,8.60,3.60,2,1978,10
1979,7.50,8.60,4.00,0,1979,10
1980,7.50,8.60,4.00,2,1980,10
1981,7.50,9.30,0.40,0,1981,10
1982,7.50,9.30,0.40,2,1982,10
1983,7.50,9.30,0.80,0,1983,10
1984,7.50,9.30,0.80,2,1984,10
1985,7.50,9.30,1.20,0,1985,10
1986,7.50,9.30,1.20,2,1986,10
1987,7.50,9.30,1.60,0,1987,10
1988,7.50,9.30,1.60,2,1988,10
1989,7.50,9.30,2.00,0,1989,10
1990,7.50,9.30,2.00,2,1990,10
1991,7.50,9.30,2.40,0,1991,10
1992,7.50,9.30,2.40,2,1992,10
1993,7.50,9.30,2.80,0,1993,10
1994,7.50,9.30,2.80,2,1994,10
1995,7.50,9.30,3.20,0,1995,10
